time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
15.965,7411,3.6872,2.5546,2.6589,1.5824,86.394,0,walk
15.9671,7412,3.6872,2.5546,2.6589,1.5876,86.394,0,walk
15.9691,7413,3.6902,2.556,2.6618,1.6151,86.459,0,walk
15.9711,7414,3.6902,2.556,2.6618,1.5733,86.459,0,walk
15.9733,7415,3.6932,2.5573,2.6646,1.5858,86.524,0,walk
15.9753,7416,3.6932,2.5573,2.6646,1.5822,86.524,0,walk
15.9774,7417,3.6961,2.5586,2.6673,1.5854,86.574,0,walk
15.9795,7418,3.6961,2.5586,2.6673,1.5881,86.574,0,walk
15.9816,7419,3.699,2.56,2.6701,1.5974,86.617,0,walk
15.9837,7420,3.699,2.56,2.6701,1.5864,86.617,0,walk
15.9858,7421,3.7019,2.5612,2.6729,1.6015,86.632,0,walk
15.9878,7422,3.7019,2.5612,2.6729,1.5848,86.632,0,walk
15.9899,7423,3.7048,2.5625,2.6756,1.5896,86.642,0,walk
15.9919,7424,3.7048,2.5625,2.6756,1.5941,86.642,0,walk
15.9942,7425,3.7076,2.5637,2.6783,1.6113,86.635,0,walk
15.9962,7426,3.7076,2.5637,2.6783,1.596,86.635,0,walk
15.9983,7427,3.7104,2.5649,2.6811,1.6141,86.646,0,walk
16.0004,7428,3.7104,2.5649,2.6811,1.5863,86.646,0,walk
16.003,7429,3.7131,2.566,2.6838,1.5981,86.617,0,walk
16.005,7430,3.7131,2.566,2.6838,1.597,86.617,0,walk
16.007,7431,3.7158,2.5671,2.6865,1.5965,86.609,0,walk
16.0091,7432,3.7158,2.5671,2.6865,1.5969,86.609,0,walk
16.0111,7433,3.7185,2.5682,2.6892,1.6101,86.596,0,walk
16.0132,7434,3.7185,2.5682,2.6892,1.5959,86.596,0,walk
16.0152,7435,3.7214,2.5694,2.692,1.5831,86.501,0,walk
16.0173,7436,3.7214,2.5694,2.692,1.5782,86.501,0,walk
16.0194,7437,3.7241,2.5706,2.6946,1.5915,86.469,0,walk
16.0214,7438,3.7241,2.5706,2.6946,1.6006,86.469,0,walk
16.0235,7439,3.7268,2.5717,2.6973,1.6163,86.404,0,walk
16.0255,7440,3.7268,2.5717,2.6973,1.6063,86.404,0,walk
16.0276,7441,3.7295,2.5728,2.7,1.6125,86.354,0,walk
16.0297,7442,3.7295,2.5728,2.7,1.5996,86.354,0,walk
16.0317,7443,3.7321,2.5739,2.7026,1.6047,86.31,0,walk
16.0337,7444,3.7321,2.5739,2.7026,1.6082,86.31,0,walk
16.0358,7445,3.7348,2.5749,2.7052,1.6217,86.244,0,walk
16.0379,7446,3.7348,2.5749,2.7052,1.6077,86.244,0,walk
16.04,7447,3.7374,2.576,2.7079,1.6052,86.179,0,walk
16.042,7448,3.7374,2.576,2.7079,1.6119,86.179,0,walk
16.0441,7449,3.74,2.577,2.7104,1.6299,86.126,0,walk
16.0461,7450,3.74,2.577,2.7104,1.6264,86.126,0,walk
16.0483,7451,3.7425,2.5781,2.7129,1.6264,86.066,0,walk
16.0504,7452,3.7425,2.5781,2.7129,1.6329,86.066,0,walk
16.053,7453,3.7451,2.5791,2.7155,1.6398,86.002,0,walk
16.055,7454,3.7451,2.5791,2.7155,1.6164,86.002,0,walk
16.0572,7455,3.7477,2.5801,2.7181,1.614,85.926,0,walk
16.0592,7456,3.7477,2.5801,2.7181,1.6065,85.926,0,walk
16.0613,7457,3.7502,2.5811,2.7207,1.6206,85.858,0,walk
16.0634,7458,3.7502,2.5811,2.7207,1.6243,85.858,0,walk
16.0655,7459,3.7528,2.5821,2.7232,1.6331,85.781,0,walk
16.0676,7460,3.7528,2.5821,2.7232,1.6223,85.781,0,walk
16.0697,7461,3.7552,2.5831,2.7257,1.629,85.717,0,walk
16.0718,7462,3.7552,2.5831,2.7257,1.6447,85.717,0,walk
16.0739,7463,3.7577,2.5841,2.7282,1.6471,85.631,0,walk
16.076,7464,3.7577,2.5841,2.7282,1.641,85.631,0,walk
16.0782,7465,3.7602,2.585,2.7307,1.6507,85.563,0,walk
16.0803,7466,3.7602,2.585,2.7307,1.6383,85.563,0,walk
16.0824,7467,3.7626,2.5859,2.7332,1.6483,85.458,0,walk
16.0845,7468,3.7626,2.5859,2.7332,1.629,85.458,0,walk
16.0866,7469,3.7651,2.5869,2.7357,1.6255,85.384,0,walk
16.0886,7470,3.7651,2.5869,2.7357,1.6269,85.384,0,walk
16.0908,7471,3.7674,2.5877,2.7381,1.6514,85.303,0,walk
16.0931,7472,3.7697,2.5885,2.7406,1.6335,85.248,0,walk
16.0949,7473,3.7697,2.5885,2.7406,1.6669,85.248,0,walk
16.0973,7474,3.7722,2.5894,2.7431,1.6353,85.175,0,walk
16.0991,7475,3.7722,2.5894,2.7431,1.6149,85.175,0,walk
16.1014,7476,3.7722,2.5894,2.7431,1.6347,85.175,0,walk
16.1034,7477,3.7746,2.5902,2.7457,1.6512,85.088,0,walk
16.1066,7478,3.7769,2.5913,2.7478,1.6608,84.924,0,walk
16.1087,7479,3.7769,2.5913,2.7478,1.7288,84.924,0,walk
16.1108,7480,3.7792,2.5921,2.7502,1.7484,84.839,0,walk
16.1129,7481,3.7792,2.5921,2.7502,1.6423,84.839,0,walk
16.1149,7482,3.7816,2.5929,2.7526,1.6458,84.736,0,walk
16.1169,7483,3.7816,2.5929,2.7526,1.6452,84.736,0,walk
16.1191,7484,3.784,2.5938,2.7551,1.642,84.65,0,walk
16.1211,7485,3.784,2.5938,2.7551,1.646,84.65,0,walk
16.1233,7486,3.7863,2.5947,2.7575,1.6599,84.571,0,walk
16.1253,7487,3.7863,2.5947,2.7575,1.6472,84.571,0,walk
16.1274,7488,3.7885,2.5955,2.7598,1.6651,84.484,0,walk
16.1295,7489,3.7885,2.5955,2.7598,1.6873,84.484,0,walk
16.1317,7490,3.7907,2.5963,2.762,1.6958,84.389,0,walk
16.1338,7491,3.7907,2.5963,2.762,1.6909,84.389,0,walk
16.1358,7492,3.7933,2.5973,2.7646,1.6371,84.25,0,walk
16.1379,7493,3.7933,2.5973,2.7646,1.6066,84.25,0,walk
16.14,7494,3.7957,2.5981,2.7671,1.6475,84.178,0,walk
16.142,7495,3.7957,2.5981,2.7671,1.6323,84.178,0,walk
16.1443,7496,3.798,2.599,2.7695,1.6379,84.052,0,walk
16.1463,7497,3.798,2.599,2.7695,1.6597,84.052,0,walk
16.1484,7498,3.8003,2.5999,2.7717,1.6719,83.898,0,walk
16.1505,7499,3.8003,2.5999,2.7717,1.7063,83.898,0,walk
16.1528,7500,3.8023,2.6006,2.7739,1.7523,83.721,0,walk
16.1548,7501,3.8023,2.6006,2.7739,1.6982,83.721,0,walk
16.1571,7502,3.8045,2.6013,2.7763,1.66,83.632,0,walk
16.1592,7503,3.8045,2.6013,2.7763,1.6499,83.632,0,walk
16.1616,7504,3.8068,2.6021,2.7786,1.6516,83.541,0,walk
16.1636,7505,3.8068,2.6021,2.7786,1.6538,83.541,0,walk
16.1659,7506,3.8091,2.6029,2.781,1.6628,83.457,0,walk
16.1691,7507,3.8113,2.6036,2.7834,1.6582,83.39,0,walk
16.1712,7508,3.8113,2.6036,2.7834,1.6439,83.39,0,walk
16.1734,7509,3.8135,2.6044,2.7857,1.6482,83.317,0,walk
16.1754,7510,3.8135,2.6044,2.7857,1.6728,83.317,0,walk
16.1775,7511,3.8158,2.6051,2.7882,1.6762,83.253,0,walk
16.1795,7512,3.8158,2.6051,2.7882,1.6448,83.253,0,walk
16.1817,7513,3.818,2.6058,2.7905,1.6558,83.197,0,walk
16.1838,7514,3.818,2.6058,2.7905,1.6599,83.197,0,walk
16.186,7515,3.8203,2.6065,2.793,1.658,83.149,0,walk
16.1881,7516,3.8203,2.6065,2.793,1.6387,83.149,0,walk
16.1905,7517,3.8225,2.6072,2.7953,1.6476,83.117,0,walk
16.1926,7518,3.8225,2.6072,2.7953,1.6541,83.117,0,walk
16.1948,7519,3.8247,2.6079,2.7977,1.6588,83.06,0,walk
16.1968,7520,3.8247,2.6079,2.7977,1.6479,83.06,0,walk
16.1989,7521,3.8269,2.6086,2.8001,1.6532,83.042,0,walk
16.2009,7522,3.8269,2.6086,2.8001,1.6544,83.042,0,walk
16.2031,7523,3.8292,2.6092,2.8026,1.6536,83.016,0,walk
16.2051,7524,3.8292,2.6092,2.8026,1.6316,83.016,0,walk
16.2072,7525,3.8314,2.61,2.8049,1.6461,82.993,0,walk
16.2092,7526,3.8314,2.61,2.8049,1.6774,82.993,0,walk
16.2113,7527,3.8336,2.6107,2.8072,1.6764,82.978,0,walk
16.2133,7528,3.8336,2.6107,2.8072,1.6503,82.978,0,walk
16.2154,7529,3.836,2.6114,2.8099,1.6377,82.874,0,walk
16.2175,7530,3.836,2.6114,2.8099,1.5939,82.874,0,walk
16.2195,7531,3.8381,2.612,2.8122,1.6308,82.863,0,walk
16.2216,7532,3.8381,2.612,2.8122,1.6514,82.863,0,walk
16.2237,7533,3.8403,2.6126,2.8146,1.6532,82.842,0,walk
16.2257,7534,3.8403,2.6126,2.8146,1.6566,82.842,0,walk
16.2278,7535,3.8425,2.6134,2.817,1.6481,82.861,0,walk
16.2298,7536,3.8425,2.6134,2.817,1.6562,82.861,0,walk
16.2319,7537,3.8447,2.614,2.8194,1.6721,82.857,0,walk
16.2339,7538,3.8447,2.614,2.8194,1.6483,82.857,0,walk
16.236,7539,3.8469,2.6147,2.8217,1.6492,82.851,0,walk
16.2381,7540,3.8469,2.6147,2.8217,1.6561,82.851,0,walk
16.2402,7541,3.8492,2.6153,2.8242,1.6598,82.853,0,walk
16.2422,7542,3.8492,2.6153,2.8242,1.6336,82.853,0,walk
16.2443,7543,3.8514,2.616,2.8266,1.639,82.848,0,walk
16.2463,7544,3.8514,2.616,2.8266,1.6516,82.848,0,walk
16.2484,7545,3.8536,2.6166,2.829,1.656,82.857,0,walk
16.2505,7546,3.8536,2.6166,2.829,1.6466,82.857,0,walk
16.2526,7547,3.8557,2.6173,2.8314,1.6531,82.865,0,walk
16.2546,7548,3.8557,2.6173,2.8314,1.6502,82.865,0,walk
16.2567,7549,3.858,2.6179,2.8339,1.6452,82.894,0,walk
16.2588,7550,3.858,2.6179,2.8339,1.6165,82.894,0,walk
16.2608,7551,3.8602,2.6185,2.8362,1.6371,82.92,0,walk
16.2629,7552,3.8602,2.6185,2.8362,1.6665,82.92,0,walk
16.2653,7553,3.8624,2.6192,2.8386,1.6578,82.961,0,walk
16.2674,7554,3.8624,2.6192,2.8386,1.6473,82.961,0,walk
16.2694,7555,3.8646,2.6198,2.8411,1.6581,82.98,0,walk
16.2715,7556,3.8646,2.6198,2.8411,1.6355,82.98,0,walk
16.2736,7557,3.8668,2.6204,2.8436,1.633,83.005,0,walk
16.2756,7558,3.8668,2.6204,2.8436,1.6191,83.005,0,walk
16.2781,7559,3.8691,2.621,2.846,1.6263,83.028,0,walk
16.2802,7560,3.8691,2.621,2.846,1.6359,83.028,0,walk
16.2822,7561,3.8713,2.6217,2.8484,1.6419,83.059,0,walk
16.2843,7562,3.8713,2.6217,2.8484,1.6455,83.059,0,walk
16.2863,7563,3.8735,2.6223,2.851,1.6456,83.06,0,walk
16.2884,7564,3.8735,2.6223,2.851,1.619,83.06,0,walk
16.2904,7565,3.8758,2.6229,2.8534,1.6253,83.07,0,walk
16.2925,7566,3.8758,2.6229,2.8534,1.6318,83.07,0,walk
16.2946,7567,3.8781,2.6237,2.8559,1.6234,83.014,0,walk
16.2967,7568,3.8781,2.6237,2.8559,1.633,83.014,0,walk
16.2988,7569,3.8807,2.6245,2.8586,1.6079,83.08,0,walk
16.3009,7570,3.8807,2.6245,2.8586,1.5793,83.08,0,walk
16.3031,7571,3.883,2.6251,2.8612,1.6083,83.139,0,walk
16.3051,7572,3.883,2.6251,2.8612,1.601,83.139,0,walk
16.3073,7573,3.8852,2.6257,2.8637,1.6316,83.172,0,walk
16.3093,7574,3.8852,2.6257,2.8637,1.6403,83.172,0,walk
16.3115,7575,3.8874,2.6263,2.8662,1.6431,83.207,0,walk
16.3135,7576,3.8874,2.6263,2.8662,1.6197,83.207,0,walk
16.3157,7577,3.8896,2.6268,2.8686,1.6279,83.241,0,walk
16.3178,7578,3.8896,2.6268,2.8686,1.6259,83.241,0,walk
16.3198,7579,3.8916,2.6273,2.8709,1.6596,83.271,0,walk
16.3219,7580,3.8916,2.6273,2.8709,1.6869,83.271,0,walk
16.3239,7581,3.8938,2.6278,2.8733,1.6712,83.332,0,walk
16.326,7582,3.8938,2.6278,2.8733,1.625,83.332,0,walk
16.328,7583,3.8959,2.6283,2.8758,1.6239,83.403,0,walk
16.3301,7584,3.8959,2.6283,2.8758,1.627,83.403,0,walk
16.3321,7585,3.8982,2.6288,2.8784,1.6205,83.47,0,walk
16.3342,7586,3.8982,2.6288,2.8784,1.601,83.47,0,walk
16.3362,7587,3.9004,2.6294,2.8809,1.6067,83.522,0,walk
16.3383,7588,3.9004,2.6294,2.8809,1.619,83.522,0,walk
16.3403,7589,3.9026,2.6299,2.8834,1.6286,83.566,0,walk
16.3424,7590,3.9026,2.6299,2.8834,1.6177,83.566,0,walk
16.3445,7591,3.9049,2.6305,2.886,1.6054,83.613,0,walk
16.3465,7592,3.9049,2.6305,2.886,1.5942,83.613,0,walk
16.3486,7593,3.9072,2.631,2.8886,1.6115,83.643,0,walk
16.3506,7594,3.9072,2.631,2.8886,1.6105,83.643,0,walk
16.3527,7595,3.9095,2.6315,2.8912,1.602,83.697,0,walk
16.3547,7596,3.9095,2.6315,2.8912,1.5923,83.697,0,walk
16.3568,7597,3.9118,2.6321,2.8938,1.5992,83.733,0,walk
16.3588,7598,3.9118,2.6321,2.8938,1.5937,83.733,0,walk
16.3609,7599,3.9141,2.6326,2.8965,1.5809,83.791,0,walk
16.3629,7600,3.9141,2.6326,2.8965,1.5752,83.791,0,walk
16.365,7601,3.9164,2.6331,2.8991,1.5943,83.808,0,walk
16.3671,7602,3.9164,2.6331,2.8991,1.5852,83.808,0,walk
16.3691,7603,3.9186,2.6336,2.9017,1.6047,83.855,0,walk
16.3712,7604,3.9186,2.6336,2.9017,1.5997,83.855,0,walk
16.3732,7605,3.9209,2.634,2.9043,1.5971,83.88,0,walk
16.3753,7606,3.9209,2.634,2.9043,1.5909,83.88,0,walk
16.3775,7607,3.9231,2.6344,2.907,1.5911,83.932,0,walk
16.3795,7608,3.9231,2.6344,2.907,1.5805,83.932,0,walk
16.3817,7609,3.9254,2.6349,2.9097,1.5764,83.983,0,walk
16.3837,7610,3.9254,2.6349,2.9097,1.5765,83.983,0,walk
16.3859,7611,3.9277,2.6353,2.9124,1.5805,84.036,0,walk
16.3879,7612,3.9277,2.6353,2.9124,1.569,84.036,0,walk
16.3901,7613,3.93,2.6358,2.9151,1.5646,84.094,0,walk
16.3921,7614,3.93,2.6358,2.9151,1.5599,84.094,0,walk
16.3943,7615,3.9323,2.6362,2.9178,1.5704,84.133,0,walk
16.3964,7616,3.9323,2.6362,2.9178,1.5729,84.133,0,walk
16.3985,7617,3.9347,2.6367,2.9206,1.5684,84.15,0,walk
16.4006,7618,3.9347,2.6367,2.9206,1.559,84.15,0,walk
16.4027,7619,3.937,2.6372,2.9233,1.5668,84.181,0,walk
16.4047,7620,3.937,2.6372,2.9233,1.5645,84.181,0,walk
16.4068,7621,3.9394,2.6375,2.9261,1.5704,84.204,0,walk
16.4089,7622,3.9394,2.6375,2.9261,1.5535,84.204,0,walk
16.411,7623,3.9417,2.6379,2.9289,1.5529,84.246,0,walk
16.413,7624,3.9417,2.6379,2.9289,1.5429,84.246,0,walk
16.4151,7625,3.9438,2.638,2.9316,1.587,84.305,0,walk
16.4172,7626,3.9438,2.638,2.9316,1.5675,84.305,0,walk
16.4192,7627,3.9459,2.6383,2.9343,1.5594,84.321,0,walk
16.4213,7628,3.9459,2.6383,2.9343,1.5642,84.321,0,walk
16.4234,7629,3.9482,2.6386,2.937,1.5594,84.359,0,walk
16.4255,7630,3.9482,2.6386,2.937,1.5564,84.359,0,walk
16.4276,7631,3.9505,2.6388,2.9399,1.5381,84.407,0,walk
16.4297,7632,3.9505,2.6388,2.9399,1.5186,84.407,0,walk
16.4317,7633,3.9528,2.6391,2.9427,1.5338,84.451,0,walk
16.4338,7634,3.9528,2.6391,2.9427,1.5352,84.451,0,walk
16.4358,7635,3.9552,2.6394,2.9457,1.5162,84.514,0,walk
16.4379,7636,3.9552,2.6394,2.9457,1.5058,84.514,0,walk
16.44,7637,3.9575,2.6397,2.9485,1.5253,84.552,0,walk
16.442,7638,3.9575,2.6397,2.9485,1.53,84.552,0,walk
16.4442,7639,3.9599,2.6401,2.9514,1.531,84.587,0,walk
16.4462,7640,3.9599,2.6401,2.9514,1.5353,84.587,0,walk
16.4483,7641,3.9623,2.6405,2.9542,1.5353,84.576,0,walk
16.4504,7642,3.9623,2.6405,2.9542,1.5358,84.576,0,walk
16.4525,7643,3.9647,2.6408,2.9571,1.5411,84.552,0,walk
16.4545,7644,3.9647,2.6408,2.9571,1.5263,84.552,0,walk
16.4566,7645,3.9671,2.6412,2.96,1.5197,84.532,0,walk
16.4587,7646,3.9671,2.6412,2.96,1.5175,84.532,0,walk
16.4608,7647,3.9696,2.6416,2.963,1.5241,84.537,0,walk
16.4628,7648,3.9696,2.6416,2.963,1.4998,84.537,0,walk
16.4649,7649,3.9721,2.6419,2.9661,1.4959,84.548,0,walk
16.467,7650,3.9721,2.6419,2.9661,1.4933,84.548,0,walk
16.4691,7651,3.9745,2.6422,2.9691,1.5106,84.54,0,walk
16.4711,7652,3.9745,2.6422,2.9691,1.4901,84.54,0,walk
16.4732,7653,3.9769,2.6424,2.9722,1.4883,84.59,0,walk
16.4753,7654,3.9769,2.6424,2.9722,1.4731,84.59,0,walk
16.4775,7655,3.9793,2.6426,2.9752,1.4794,84.603,0,walk
16.4795,7656,3.9793,2.6426,2.9752,1.4808,84.603,0,walk
16.4816,7657,3.9819,2.6428,2.9784,1.4665,84.598,0,walk
16.4837,7658,3.9819,2.6428,2.9784,1.4446,84.598,0,walk
16.4857,7659,3.9844,2.6429,2.9816,1.4536,84.592,0,walk
16.4878,7660,3.9844,2.6429,2.9816,1.4466,84.592,0,walk
16.4899,7661,3.9864,2.6428,2.9845,1.5199,84.593,0,walk
16.492,7662,3.9864,2.6428,2.9845,1.518,84.593,0,walk
16.4941,7663,3.9891,2.6429,2.988,1.4023,84.428,0,walk
16.4962,7664,3.9891,2.6429,2.988,1.3611,84.428,0,walk
16.4983,7665,3.9916,2.643,2.9912,1.4241,84.354,0,walk
16.5003,7666,3.9916,2.643,2.9912,1.4361,84.354,0,walk
16.5025,7667,3.9944,2.6432,2.9948,1.395,84.196,0,walk
16.5045,7668,3.9944,2.6432,2.9948,1.3632,84.196,0,walk
16.5066,7669,3.9968,2.6434,2.9978,1.4748,84.2,0,walk
16.5087,7670,3.9968,2.6434,2.9978,1.4811,84.2,0,walk
16.5107,7671,3.9996,2.6434,3.0015,1.4198,84.016,0,walk
16.5128,7672,3.9996,2.6434,3.0015,1.3399,84.016,0,walk
16.5149,7673,4.0022,2.6437,3.0048,1.4015,83.936,0,walk
16.5169,7674,4.0022,2.6437,3.0048,1.4184,83.936,0,walk
16.5191,7675,4.0048,2.6438,3.0081,1.4202,83.876,0,walk
16.5212,7676,4.0048,2.6438,3.0081,1.407,83.876,0,walk
16.5233,7677,4.0073,2.6438,3.0114,1.4357,83.839,0,walk
16.5253,7678,4.0073,2.6438,3.0114,1.4248,83.839,0,walk
16.5275,7679,4.01,2.6441,3.0148,1.4021,83.774,0,walk
16.5295,7680,4.01,2.6441,3.0148,1.4056,83.774,0,walk
16.5316,7681,4.0126,2.6441,3.0182,1.422,83.724,0,walk
16.5337,7682,4.0126,2.6441,3.0182,1.4006,83.724,0,walk
16.5357,7683,4.0152,2.6441,3.0216,1.3981,83.657,0,walk
16.5378,7684,4.0152,2.6441,3.0216,1.3831,83.657,0,walk
16.54,7685,4.0178,2.6441,3.0251,1.3872,83.662,0,walk
16.542,7686,4.0178,2.6441,3.0251,1.3769,83.662,0,walk
16.5441,7687,4.0204,2.6441,3.0286,1.36,83.569,0,walk
16.5462,7688,4.0204,2.6441,3.0286,1.3461,83.569,0,walk
16.5483,7689,4.0231,2.644,3.0322,1.3535,83.53,0,walk
16.5503,7690,4.0231,2.644,3.0322,1.3464,83.53,0,walk
16.5524,7691,4.0257,2.6439,3.0358,1.3574,83.472,0,walk
16.5545,7692,4.0257,2.6439,3.0358,2.8499,83.472,0,jog
16.5566,7693,4.0283,2.6437,3.0394,2.8468,83.409,0,jog
16.5586,7694,4.0283,2.6437,3.0394,2.8374,83.409,0,jog
16.5608,7695,4.0309,2.6435,3.0431,2.8306,83.32,0,jog
16.5628,7696,4.0309,2.6435,3.0431,2.8191,83.32,0,jog
16.5649,7697,4.0335,2.6432,3.0467,2.826,83.233,0,jog
16.5669,7698,4.0335,2.6432,3.0467,2.8252,83.233,0,jog
16.5693,7699,4.036,2.6428,3.0504,2.8203,83.164,0,jog
16.5714,7700,4.036,2.6428,3.0504,2.8156,83.164,0,jog
16.5736,7701,4.0386,2.6426,3.054,2.8195,83.097,0,jog
16.5756,7702,4.0386,2.6426,3.054,2.8196,83.097,0,jog
16.5777,7703,4.0412,2.6423,3.0577,2.8226,83.059,0,jog
16.5798,7704,4.0412,2.6423,3.0577,2.8215,83.059,0,jog
16.5819,7705,4.0437,2.6419,3.0613,2.8239,83.039,0,jog
16.584,7706,4.0437,2.6419,3.0613,2.8183,83.039,0,jog
16.586,7707,4.0463,2.6416,3.065,2.8242,83.033,0,jog
16.5881,7708,4.0463,2.6416,3.065,2.825,83.033,0,jog
16.5901,7709,4.0488,2.6413,3.0686,2.8349,83.048,0,jog
16.5922,7710,4.0488,2.6413,3.0686,2.8332,83.048,0,jog
16.5943,7711,4.0512,2.641,3.0721,2.8493,83.112,0,jog
16.5963,7712,4.0512,2.641,3.0721,2.8489,83.112,0,jog
16.5984,7713,4.0536,2.6405,3.0756,2.8595,83.156,0,jog
16.6004,7714,4.0536,2.6405,3.0756,2.8569,83.156,0,jog
16.6025,7715,4.056,2.6401,3.0791,2.844,83.224,0,jog
16.6046,7716,4.056,2.6401,3.0791,2.8436,83.224,0,jog
16.6067,7717,4.0584,2.6397,3.0827,2.8416,83.316,0,jog
16.6087,7718,4.0584,2.6397,3.0827,2.8398,83.316,0,jog
16.6108,7719,4.0608,2.6392,3.0863,2.841,83.412,0,jog
16.6128,7720,4.0608,2.6392,3.0863,2.8405,83.412,0,jog
16.6149,7721,4.0632,2.6387,3.0898,2.8454,83.514,0,jog
16.6169,7722,4.0632,2.6387,3.0898,2.8449,83.514,0,jog
16.6191,7723,4.0656,2.6383,3.0932,2.8644,83.622,0,jog
16.6211,7724,4.0656,2.6383,3.0932,2.8641,83.622,0,jog
16.6233,7725,4.068,2.6379,3.0968,2.8371,83.747,0,jog
16.6253,7726,4.068,2.6379,3.0968,2.8337,83.747,0,jog
16.6274,7727,4.0704,2.6375,3.1002,2.8752,83.885,0,jog
16.6294,7728,4.0704,2.6375,3.1002,2.8747,83.885,0,jog
16.6316,7729,4.0726,2.637,3.1036,2.8899,84.025,0,jog
16.6336,7730,4.0726,2.637,3.1036,2.8899,84.025,0,jog
16.6357,7731,4.0749,2.6367,3.1069,2.9065,84.154,0,jog
16.6378,7732,4.0749,2.6367,3.1069,2.9063,84.154,0,jog
16.6399,7733,4.0771,2.6363,3.1102,2.9015,84.285,0,jog
16.6419,7734,4.0771,2.6363,3.1102,2.8989,84.285,0,jog
16.6441,7735,4.0793,2.6357,3.1135,2.897,84.371,0,jog
16.6461,7736,4.0793,2.6357,3.1135,2.8957,84.371,0,jog
16.6483,7737,4.0815,2.6353,3.1168,2.9126,84.469,0,jog
16.6503,7738,4.0815,2.6353,3.1168,2.9113,84.469,0,jog
16.6525,7739,4.0837,2.6349,3.12,2.9231,84.574,0,jog
16.6546,7740,4.0837,2.6349,3.12,2.9231,84.574,0,jog
16.6566,7741,4.0859,2.6344,3.1232,2.9263,84.671,0,jog
16.6588,7742,4.0859,2.6344,3.1232,2.9262,84.671,0,jog
16.6608,7743,4.0879,2.6339,3.1263,2.9386,84.726,0,jog
16.6628,7744,4.0879,2.6339,3.1263,2.9388,84.726,0,jog
16.6651,7745,4.09,2.6337,3.1292,3.0086,84.63,0,jog
16.6671,7746,4.09,2.6337,3.1292,3.0002,84.63,0,jog
16.6693,7747,4.092,2.6332,3.1322,2.9753,84.704,0,jog
16.6714,7748,4.092,2.6332,3.1322,2.9648,84.704,0,jog
16.6734,7749,4.0941,2.6328,3.1353,2.9592,84.763,0,jog
16.6756,7750,4.0941,2.6328,3.1353,2.9592,84.763,0,jog
16.6776,7751,4.0958,2.6319,3.1382,2.9701,84.938,0,jog
16.6796,7752,4.0958,2.6319,3.1382,2.974,84.938,0,jog
16.6817,7753,4.0977,2.6314,3.1411,3.0229,84.98,0,jog
16.6837,7754,4.0977,2.6314,3.1411,3.0025,84.98,0,jog
16.6858,7755,4.0996,2.631,3.144,2.9894,85.022,0,jog
16.6878,7756,4.0996,2.631,3.144,2.9895,85.022,0,jog
16.6901,7757,4.1016,2.6306,3.1469,3.0165,85.102,0,jog
16.6922,7758,4.1016,2.6306,3.1469,3.0155,85.102,0,jog
16.6942,7759,4.1034,2.6301,3.1497,3.0146,85.142,0,jog
16.6963,7760,4.1034,2.6301,3.1497,3.0144,85.142,0,jog
16.6983,7761,4.1052,2.6297,3.1524,3.0352,85.145,0,jog
16.7004,7762,4.1052,2.6297,3.1524,3.0351,85.145,0,jog
16.7025,7763,4.1071,2.6293,3.1551,3.05,85.195,0,jog
16.7045,7764,4.1071,2.6293,3.1551,3.0486,85.195,0,jog
16.7066,7765,4.1089,2.629,3.1578,3.053,85.254,0,jog
16.7087,7766,4.1089,2.629,3.1578,3.053,85.254,0,jog
16.7108,7767,4.1107,2.6285,3.1605,3.0373,85.256,0,jog
16.7128,7768,4.1107,2.6285,3.1605,3.0325,85.256,0,jog
16.715,7769,4.1126,2.6282,3.1633,3.0367,85.336,0,jog
16.717,7770,4.1126,2.6282,3.1633,3.0353,85.336,0,jog
16.7191,7771,4.1145,2.6277,3.166,3.0331,85.393,0,jog
16.7211,7772,4.1145,2.6277,3.166,3.0317,85.393,0,jog
16.7234,7773,4.1162,2.6272,3.1687,3.047,85.413,0,jog
16.7255,7774,4.1162,2.6272,3.1687,3.0478,85.413,0,jog
16.7277,7775,4.1181,2.6269,3.1714,3.0517,85.494,0,jog
16.7297,7776,4.1181,2.6269,3.1714,3.0508,85.494,0,jog
16.7318,7777,4.1199,2.6266,3.1741,3.0483,85.598,0,jog
16.7338,7778,4.1199,2.6266,3.1741,3.0478,85.598,0,jog
16.7359,7779,4.1222,2.6263,3.1772,2.9625,85.557,0,jog
16.7379,7780,4.1222,2.6263,3.1772,2.9473,85.557,0,jog
16.74,7781,4.124,2.6259,3.1799,3.0606,85.612,0,jog
16.7421,7782,4.124,2.6259,3.1799,3.051,85.612,0,jog
16.7441,7783,4.1258,2.6257,3.1825,3.076,85.701,0,jog
16.7462,7784,4.1258,2.6257,3.1825,3.0755,85.701,0,jog
16.7483,7785,4.1276,2.6252,3.1852,3.0449,85.763,0,jog
16.7503,7786,4.1276,2.6252,3.1852,3.0375,85.763,0,jog
16.7524,7787,4.1295,2.625,3.1879,3.0563,85.873,0,jog
16.7545,7788,4.1295,2.625,3.1879,3.0557,85.873,0,jog
16.7566,7789,4.1313,2.6247,3.1904,3.0817,85.949,0,jog
16.7586,7790,4.1313,2.6247,3.1904,3.0817,85.949,0,jog
16.7607,7791,4.1331,2.6243,3.193,3.0715,86.024,0,jog
