time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
5.9317,2614,0.0422,-0.0371,-0.02,0.0416,4.728,1,stand
5.9338,2615,0.0422,-0.0371,-0.0201,0.0416,4.72,1,stand
5.9358,2616,0.0422,-0.0371,-0.02,0.0309,4.721,1,stand
5.9379,2617,0.0422,-0.0371,-0.0201,0.0309,4.71,1,stand
5.9399,2618,0.0422,-0.0371,-0.02,0.0303,4.711,1,stand
5.942,2619,0.0422,-0.0371,-0.0201,0.0303,4.705,1,stand
5.9441,2620,0.0421,-0.0371,-0.02,0.0352,4.713,1,stand
5.9462,2621,0.0422,-0.0371,-0.0201,0.0352,4.704,1,stand
5.9483,2622,0.0421,-0.0371,-0.02,0.0298,4.707,1,stand
5.9504,2623,0.0422,-0.0371,-0.0201,0.0298,4.699,1,stand
5.9524,2624,0.0422,-0.0371,-0.02,0.0273,4.701,1,stand
5.9545,2625,0.0422,-0.0371,-0.0201,0.0273,4.696,1,stand
5.9569,2626,0.0422,-0.0371,-0.02,0.0365,4.684,1,stand
5.959,2627,0.0422,-0.0371,-0.0202,0.0365,4.678,1,stand
5.9611,2628,0.0422,-0.0371,-0.0201,0.0307,4.689,1,stand
5.9632,2629,0.0422,-0.0371,-0.0202,0.0307,4.683,1,stand
5.9653,2630,0.0422,-0.0371,-0.0202,0.0259,4.686,1,stand
5.9674,2631,0.0423,-0.0371,-0.0203,0.0259,4.684,1,stand
5.9695,2632,0.0422,-0.0371,-0.0202,0.0252,4.685,1,stand
5.9715,2633,0.0423,-0.0371,-0.0203,0.0252,4.681,1,stand
5.9736,2634,0.0423,-0.0371,-0.0203,0.0219,4.688,1,stand
5.9757,2635,0.0424,-0.0371,-0.0204,0.0219,4.684,1,stand
5.9779,2636,0.0424,-0.0372,-0.0205,0.0216,4.687,1,stand
5.9799,2637,0.0425,-0.0372,-0.0206,0.0216,4.686,1,stand
5.982,2638,0.0424,-0.0372,-0.0205,0.0329,4.674,1,stand
5.9841,2639,0.0425,-0.0372,-0.0206,0.0329,4.671,1,stand
5.9862,2640,0.0425,-0.0372,-0.0206,0.0181,4.673,1,stand
5.9882,2641,0.0426,-0.0372,-0.0207,0.0181,4.671,1,stand
5.9903,2642,0.0426,-0.0372,-0.0207,0.0242,4.672,1,stand
5.9923,2643,0.0427,-0.0373,-0.0208,0.0242,4.67,1,stand
5.9944,2644,0.0428,-0.0373,-0.0209,0.0185,4.673,1,stand
5.9964,2645,0.0428,-0.0374,-0.021,0.0185,4.669,1,stand
5.9985,2646,0.0429,-0.0374,-0.021,0.0165,4.673,1,stand
6.0005,2647,0.0429,-0.0374,-0.021,0.0165,4.668,1,stand
6.0026,2648,0.043,-0.0375,-0.021,0.0221,4.668,1,stand
6.0047,2649,0.043,-0.0375,-0.021,0.0221,4.656,1,stand
6.007,2650,0.043,-0.0375,-0.021,0.0192,4.65,1,stand
6.009,2651,0.043,-0.0376,-0.021,0.0192,4.635,1,stand
6.0111,2652,0.0431,-0.0376,-0.021,0.0151,4.625,1,stand
6.0132,2653,0.0431,-0.0376,-0.021,0.0151,4.615,1,stand
6.0153,2654,0.0431,-0.0376,-0.021,0.0171,4.619,1,stand
6.0174,2655,0.0431,-0.0376,-0.021,0.0171,4.609,1,stand
6.0195,2656,0.0431,-0.0376,-0.021,0.0139,4.604,1,stand
6.0215,2657,0.0431,-0.0377,-0.021,0.0139,4.591,1,stand
6.0236,2658,0.0431,-0.0377,-0.0209,0.0207,4.585,1,stand
6.0256,2659,0.0431,-0.0377,-0.0209,0.0207,4.578,1,stand
6.0277,2660,0.0431,-0.0377,-0.0209,0.0225,4.567,1,stand
6.0298,2661,0.0431,-0.0377,-0.0209,0.0225,4.556,1,stand
6.032,2662,0.0431,-0.0377,-0.0209,0.0153,4.561,1,stand
6.0341,2663,0.0431,-0.0378,-0.0209,0.0153,4.557,1,stand
6.0362,2664,0.0431,-0.0378,-0.0208,0.0133,4.56,1,stand
6.0382,2665,0.0432,-0.0378,-0.0209,0.0133,4.558,1,stand
6.0403,2666,0.0432,-0.0378,-0.0208,0.0141,4.559,1,stand
6.0424,2667,0.0432,-0.0378,-0.0208,0.0141,4.558,1,stand
6.0445,2668,0.0432,-0.0379,-0.0208,0.0115,4.559,1,stand
6.0466,2669,0.0432,-0.0379,-0.0208,0.0115,4.558,1,stand
6.0487,2670,0.0432,-0.0379,-0.0208,0.0151,4.559,1,stand
6.0507,2671,0.0433,-0.038,-0.0208,0.0151,4.558,1,stand
6.0528,2672,0.0434,-0.0381,-0.0208,0.0122,4.559,1,stand
6.0549,2673,0.0434,-0.0381,-0.0208,0.0122,4.559,1,stand
6.0569,2674,0.0435,-0.0382,-0.0208,0.014,4.563,1,stand
6.059,2675,0.0436,-0.0383,-0.0208,0.014,4.562,1,stand
6.0611,2676,0.0437,-0.0384,-0.0208,0.0154,4.558,1,stand
6.0632,2677,0.0437,-0.0385,-0.0208,0.0154,4.557,1,stand
6.0652,2678,0.0438,-0.0385,-0.0208,0.0117,4.557,1,stand
6.0673,2679,0.0438,-0.0386,-0.0208,0.0117,4.556,1,stand
6.0693,2680,0.0438,-0.0386,-0.0207,0.0172,4.548,1,stand
6.0714,2681,0.0439,-0.0387,-0.0207,0.0172,4.547,1,stand
6.0735,2682,0.0439,-0.0388,-0.0207,0.0126,4.543,1,stand
6.0756,2683,0.044,-0.0388,-0.0207,0.0126,4.542,1,stand
6.0777,2684,0.044,-0.0389,-0.0206,0.0158,4.537,1,stand
6.0797,2685,0.0441,-0.039,-0.0206,0.0158,4.536,1,stand
6.0819,2686,0.0441,-0.039,-0.0206,0.0134,4.539,1,stand
6.0839,2687,0.0442,-0.0391,-0.0206,0.0134,4.537,1,stand
6.086,2688,0.0443,-0.0392,-0.0206,0.0137,4.536,1,stand
6.088,2689,0.0443,-0.0393,-0.0206,0.0137,4.535,1,stand
6.0901,2690,0.0444,-0.0393,-0.0206,0.012,4.532,1,stand
6.0922,2691,0.0445,-0.0394,-0.0206,0.012,4.531,1,stand
6.0943,2692,0.0445,-0.0395,-0.0205,0.0107,4.529,1,stand
6.0963,2693,0.0446,-0.0396,-0.0205,0.0107,4.528,1,stand
6.0984,2694,0.0447,-0.0397,-0.0205,0.0144,4.525,1,stand
6.1005,2695,0.0447,-0.0398,-0.0205,0.0144,4.524,1,stand
6.1026,2696,0.0448,-0.0398,-0.0205,0.012,4.525,1,stand
6.1046,2697,0.0449,-0.0399,-0.0205,0.012,4.524,1,stand
6.1067,2698,0.045,-0.0401,-0.0205,0.0151,4.522,1,stand
6.1088,2699,0.0451,-0.0402,-0.0205,0.0151,4.52,1,stand
6.1109,2700,0.0452,-0.0402,-0.0205,0.0134,4.517,1,stand
6.1129,2701,0.0452,-0.0403,-0.0205,0.0134,4.516,1,stand
6.1154,2702,0.0453,-0.0405,-0.0205,0.0105,4.514,1,stand
6.1174,2703,0.0454,-0.0405,-0.0205,0.0105,4.512,1,stand
6.1195,2704,0.0455,-0.0406,-0.0205,0.0132,4.516,1,stand
6.1216,2705,0.0456,-0.0407,-0.0205,0.0132,4.514,1,stand
6.1237,2706,0.0457,-0.0408,-0.0205,0.0131,4.518,1,stand
6.1257,2707,0.0458,-0.0409,-0.0205,0.0131,4.517,1,stand
6.1278,2708,0.0458,-0.041,-0.0205,0.0095,4.51,1,stand
6.1299,2709,0.0459,-0.0411,-0.0205,0.0095,4.508,1,stand
6.1321,2710,0.046,-0.0412,-0.0205,0.0144,4.513,1,stand
6.1341,2711,0.0461,-0.0413,-0.0205,0.0144,4.511,1,stand
6.1363,2712,0.0462,-0.0414,-0.0205,0.0104,4.509,1,stand
6.1383,2713,0.0463,-0.0415,-0.0205,0.0104,4.508,1,stand
6.1405,2714,0.0464,-0.0416,-0.0205,0.0091,4.506,1,stand
6.1425,2715,0.0465,-0.0417,-0.0205,0.0091,4.505,1,stand
6.1446,2716,0.0466,-0.0418,-0.0205,0.0099,4.504,1,stand
6.1467,2717,0.0466,-0.0419,-0.0205,0.0099,4.503,1,stand
6.1489,2718,0.0467,-0.042,-0.0205,0.0077,4.5,1,stand
6.1509,2719,0.0468,-0.0421,-0.0205,0.0077,4.498,1,stand
6.153,2720,0.0469,-0.0422,-0.0205,0.0113,4.494,1,stand
6.1551,2721,0.047,-0.0423,-0.0205,0.0113,4.492,1,stand
6.1572,2722,0.0471,-0.0424,-0.0205,0.0102,4.492,1,stand
6.1592,2723,0.0472,-0.0425,-0.0205,0.0102,4.492,1,stand
6.1613,2724,0.0473,-0.0426,-0.0205,0.0112,4.484,1,stand
6.1633,2725,0.0473,-0.0427,-0.0205,0.0112,4.483,1,stand
6.1654,2726,0.0474,-0.0428,-0.0205,0.0043,4.482,1,stand
6.1675,2727,0.0475,-0.0428,-0.0205,0.0043,4.481,1,stand
6.1695,2728,0.0475,-0.0429,-0.0205,0.0064,4.475,1,stand
6.1716,2729,0.0476,-0.043,-0.0204,0.0064,4.474,1,stand
6.1737,2730,0.0477,-0.0431,-0.0204,0.0101,4.47,1,stand
6.1757,2731,0.0478,-0.0433,-0.0204,0.0101,4.468,1,stand
6.1778,2732,0.0479,-0.0434,-0.0204,0.0054,4.466,1,stand
6.1799,2733,0.048,-0.0435,-0.0204,0.0054,4.465,1,stand
6.182,2734,0.0481,-0.0436,-0.0204,0.0132,4.466,1,stand
6.184,2735,0.0482,-0.0437,-0.0204,0.0132,4.465,1,stand
6.1861,2736,0.0483,-0.0438,-0.0204,0.0118,4.451,1,stand
6.1882,2737,0.0484,-0.0439,-0.0204,0.0118,4.45,1,stand
6.1903,2738,0.0485,-0.044,-0.0204,0.0094,4.444,1,stand
6.1923,2739,0.0486,-0.0441,-0.0204,0.0094,4.443,1,stand
6.1945,2740,0.0487,-0.0442,-0.0204,0.0075,4.437,1,stand
6.1965,2741,0.0488,-0.0443,-0.0204,0.0075,4.437,1,stand
6.1986,2742,0.0489,-0.0445,-0.0203,0.0068,4.432,1,stand
6.2006,2743,0.049,-0.0446,-0.0203,0.0068,4.431,1,stand
6.2027,2744,0.0491,-0.0447,-0.0203,0.0058,4.426,1,stand
6.2048,2745,0.0492,-0.0448,-0.0203,0.0058,4.425,1,stand
6.2068,2746,0.0493,-0.0449,-0.0203,0.0085,4.417,1,stand
6.2089,2747,0.0494,-0.0451,-0.0203,0.0085,4.416,1,stand
6.2109,2748,0.0496,-0.0452,-0.0203,0.0061,4.408,1,stand
6.213,2749,0.0497,-0.0453,-0.0203,0.0061,4.406,1,stand
6.2151,2750,0.0498,-0.0455,-0.0203,0.0052,4.401,1,stand
6.2172,2751,0.0499,-0.0456,-0.0203,0.0052,4.4,1,stand
6.2193,2752,0.05,-0.0457,-0.0203,0.0064,4.393,1,stand
6.2213,2753,0.0501,-0.0458,-0.0203,0.1788,4.391,1,stand
6.2234,2754,0.0502,-0.046,-0.0202,0.1746,4.379,1,stand
6.2255,2755,0.0503,-0.0461,-0.0202,0.175,4.376,1,stand
6.2276,2756,0.0505,-0.0462,-0.0202,0.1847,4.373,1,stand
6.2296,2757,0.0506,-0.0464,-0.0202,0.1851,4.372,1,stand
6.232,2758,0.0508,-0.0466,-0.0202,0.1761,4.355,1,stand
6.234,2759,0.0509,-0.0467,-0.0202,0.1765,4.353,1,stand
6.2361,2760,0.051,-0.0468,-0.0202,0.1812,4.347,1,stand
6.2382,2761,0.0512,-0.047,-0.0202,0.1819,4.341,1,stand
6.2402,2762,0.0513,-0.0472,-0.0201,0.1823,4.339,1,stand
6.2423,2763,0.0514,-0.0473,-0.0201,0.1828,4.336,1,stand
6.2443,2764,0.0516,-0.0475,-0.0201,0.1832,4.332,1,stand
6.2464,2765,0.0517,-0.0476,-0.02,0.1837,4.329,1,stand
6.2484,2766,0.0518,-0.0478,-0.02,0.1842,4.324,1,stand
6.2505,2767,0.0519,-0.048,-0.0199,0.1846,4.321,1,stand
6.2525,2768,0.0521,-0.0481,-0.0198,0.1851,4.319,1,stand
6.2545,2769,0.0522,-0.0483,-0.0198,0.1855,4.316,1,stand
6.2566,2770,0.0523,-0.0485,-0.0197,0.1859,4.313,1,stand
6.2587,2771,0.0524,-0.0486,-0.0196,0.1864,4.31,1,stand
6.2607,2772,0.0526,-0.0489,-0.0195,0.1871,4.304,1,stand
6.2628,2773,0.0527,-0.0491,-0.0194,0.1875,4.301,1,stand
6.2648,2774,0.0529,-0.0492,-0.0193,0.188,4.299,1,stand
6.2669,2775,0.053,-0.0494,-0.0192,0.1884,4.296,1,stand
6.2689,2776,0.0531,-0.0496,-0.0191,0.1889,4.293,1,stand
6.271,2777,0.0533,-0.0498,-0.0189,0.1893,4.29,1,stand
6.273,2778,0.0534,-0.05,-0.0188,0.1898,4.285,1,stand
6.2751,2779,0.0535,-0.0501,-0.0187,0.1903,4.282,1,stand
6.2772,2780,0.0537,-0.0503,-0.0186,0.1908,4.281,1,stand
6.2792,2781,0.0538,-0.0505,-0.0185,0.1912,4.277,1,stand
6.2813,2782,0.0539,-0.0507,-0.0183,0.1917,4.274,1,stand
6.2833,2783,0.0541,-0.0509,-0.0182,0.1922,4.27,1,stand
6.2854,2784,0.0542,-0.0511,-0.0181,0.1927,4.262,1,stand
6.2874,2785,0.0543,-0.0512,-0.018,0.193,4.256,1,stand
6.2895,2786,0.0543,-0.0513,-0.0178,0.1932,4.253,1,stand
6.2915,2787,0.0543,-0.0513,-0.0177,0.1931,4.248,1,stand
6.2936,2788,0.0543,-0.0513,-0.0176,0.193,4.244,1,stand
6.2956,2789,0.0542,-0.0513,-0.0175,0.1928,4.242,1,stand
6.2977,2790,0.0541,-0.0513,-0.0175,0.1926,4.242,1,stand
6.2997,2791,0.054,-0.0512,-0.0173,0.1922,4.246,1,stand
6.3018,2792,0.054,-0.0511,-0.0173,0.1919,4.252,1,stand
6.3039,2793,0.0539,-0.051,-0.0172,0.1916,4.259,1,stand
6.3059,2794,0.0538,-0.051,-0.0171,0.1912,4.262,1,stand
6.308,2795,0.0536,-0.0509,-0.017,0.1908,4.27,1,stand
6.31,2796,0.0535,-0.0508,-0.0169,0.1904,4.282,1,stand
6.3121,2797,0.0534,-0.0507,-0.0168,0.19,4.29,1,stand
6.3142,2798,0.0533,-0.0506,-0.0167,0.1896,4.294,1,stand
6.3162,2799,0.0531,-0.0505,-0.0166,0.1891,4.302,1,stand
6.3182,2800,0.053,-0.0504,-0.0165,0.1886,4.31,1,stand
6.3202,2801,0.0529,-0.0503,-0.0164,0.1881,4.321,1,stand
6.3223,2802,0.0527,-0.0501,-0.0163,0.1876,4.328,1,stand
6.3244,2803,0.0525,-0.05,-0.0161,0.187,4.332,1,stand
6.3264,2804,0.0524,-0.0499,-0.016,0.1864,4.338,1,stand
6.3285,2805,0.0522,-0.0497,-0.0159,0.1858,4.345,1,stand
6.3305,2806,0.052,-0.0496,-0.0158,0.1852,4.352,1,stand
6.3326,2807,0.0518,-0.0494,-0.0157,0.1845,4.355,1,stand
6.3347,2808,0.0516,-0.0492,-0.0155,0.1838,4.356,1,stand
6.3367,2809,0.0513,-0.049,-0.0154,0.1828,4.358,1,stand
6.3387,2810,0.0511,-0.0488,-0.0153,0.1821,4.359,1,stand
6.3408,2811,0.0509,-0.0486,-0.0152,0.1813,4.359,1,stand
6.3429,2812,0.0507,-0.0484,-0.0151,0.1806,4.359,1,stand
6.3449,2813,0.0505,-0.0482,-0.015,0.1799,4.359,1,stand
6.347,2814,0.0503,-0.0481,-0.0149,0.1792,4.359,1,stand
6.349,2815,0.0501,-0.0479,-0.0148,0.1785,4.359,1,stand
6.3511,2816,0.0499,-0.0477,-0.0147,0.0057,4.359,1,stand
6.3531,2817,0.0498,-0.0475,-0.0147,0.0057,4.359,1,stand
6.3552,2818,0.0496,-0.0474,-0.0146,0.0057,4.359,1,stand
6.3572,2819,0.0494,-0.0472,-0.0146,0.0057,4.359,1,stand
6.3592,2820,0.0492,-0.047,-0.0146,0.0057,4.359,1,stand
6.3613,2821,0.049,-0.0468,-0.0145,0.0057,4.359,1,stand
6.3634,2822,0.0488,-0.0466,-0.0144,0.0057,4.359,1,stand
6.3654,2823,0.0486,-0.0464,-0.0143,0.0057,4.359,1,stand
6.3675,2824,0.0483,-0.0462,-0.0143,0.0057,4.359,1,stand
6.3695,2825,0.0481,-0.046,-0.0142,0.0057,4.359,1,stand
6.3716,2826,0.0479,-0.0457,-0.0141,0.0057,4.359,1,stand
6.3736,2827,0.0476,-0.0455,-0.014,0.0057,4.358,1,stand
6.3757,2828,0.0473,-0.0452,-0.0139,0.0057,4.358,1,stand
6.3777,2829,0.0471,-0.045,-0.0138,0.0057,4.357,1,stand
6.3798,2830,0.0469,-0.0448,-0.0137,0.0057,4.357,1,stand
6.3819,2831,0.0467,-0.0447,-0.0136,0.0057,4.356,1,stand
6.3839,2832,0.0465,-0.0445,-0.0136,0.0057,4.356,1,stand
6.386,2833,0.0463,-0.0443,-0.0135,0.0057,4.355,1,stand
6.388,2834,0.0462,-0.0442,-0.0134,0.0057,4.355,1,stand
6.3901,2835,0.046,-0.044,-0.0133,0.0057,4.354,1,stand
6.3922,2836,0.0459,-0.0439,-0.0132,0.0057,4.354,1,stand
6.3942,2837,0.0457,-0.0438,-0.0132,0.0057,4.354,1,stand
6.3963,2838,0.0456,-0.0436,-0.0131,0.0057,4.353,1,stand
6.3983,2839,0.0454,-0.0435,-0.013,0.0057,4.353,1,stand
6.4003,2840,0.0453,-0.0434,-0.0129,0.0057,4.352,1,stand
6.4024,2841,0.0452,-0.0433,-0.0129,0.0057,4.352,1,stand
6.4044,2842,0.0451,-0.0432,-0.0128,0.0057,4.351,1,stand
6.4065,2843,0.045,-0.0431,-0.0127,0.0057,4.351,1,stand
6.4085,2844,0.0448,-0.043,-0.0126,0.0057,4.35,1,stand
6.4106,2845,0.0447,-0.043,-0.0125,0.0057,4.35,1,stand
6.4126,2846,0.0446,-0.0429,-0.0125,0.0057,4.35,1,stand
6.4147,2847,0.0446,-0.0428,-0.0124,0.0057,4.349,1,stand
6.4167,2848,0.0444,-0.0427,-0.0123,0.0057,4.349,1,stand
6.4188,2849,0.0443,-0.0426,-0.0122,0.0057,4.348,1,stand
6.4209,2850,0.0443,-0.0426,-0.0121,0.0057,4.348,1,stand
6.4229,2851,0.0442,-0.0425,-0.0121,0.0057,4.348,1,stand
6.425,2852,0.0441,-0.0425,-0.012,0.0057,4.347,1,stand
6.427,2853,0.0441,-0.0424,-0.0119,0.0057,4.347,1,stand
6.4291,2854,0.044,-0.0424,-0.0118,0.0057,4.346,1,stand
6.4312,2855,0.0439,-0.0423,-0.0118,0.0057,4.346,1,stand
6.4332,2856,0.0439,-0.0423,-0.0117,0.0057,4.345,1,stand
6.4352,2857,0.0438,-0.0422,-0.0116,0.0057,4.345,1,stand
6.4372,2858,0.0438,-0.0422,-0.0116,0.0057,4.344,1,stand
6.4393,2859,0.0437,-0.0422,-0.0115,0.0057,4.344,1,stand
6.4414,2860,0.0437,-0.0421,-0.0114,0.0057,4.343,1,stand
6.4434,2861,0.0436,-0.0421,-0.0114,0.0057,4.343,1,stand
6.4455,2862,0.0436,-0.0421,-0.0113,0.0057,4.342,1,stand
6.4475,2863,0.0435,-0.0421,-0.0112,0.0057,4.342,1,stand
6.4496,2864,0.0435,-0.042,-0.0112,0.0057,4.342,1,stand
6.4516,2865,0.0434,-0.042,-0.0111,0.0057,4.341,1,stand
6.4537,2866,0.0434,-0.042,-0.011,0.0057,4.34,1,stand
6.4557,2867,0.0433,-0.0419,-0.0109,0.0057,4.339,1,stand
6.4578,2868,0.0433,-0.0419,-0.0109,0.0057,4.339,1,stand
6.4599,2869,0.0433,-0.0419,-0.0108,0.0057,4.339,1,stand
6.4619,2870,0.0432,-0.0419,-0.0107,0.0057,4.338,1,stand
6.464,2871,0.0432,-0.0419,-0.0107,0.0057,4.338,1,stand
6.466,2872,0.0432,-0.0418,-0.0106,0.0057,4.337,1,stand
6.4681,2873,0.0431,-0.0418,-0.0105,0.0057,4.337,1,stand
6.4701,2874,0.0431,-0.0418,-0.0105,0.0057,4.336,1,stand
6.4722,2875,0.0431,-0.0418,-0.0104,0.0057,4.336,1,stand
6.4742,2876,0.043,-0.0418,-0.0103,0.0057,4.336,1,stand
6.4763,2877,0.043,-0.0417,-0.0103,0.0057,4.335,1,stand
6.4783,2878,0.043,-0.0417,-0.0102,0.0057,4.335,1,stand
6.4804,2879,0.0429,-0.0417,-0.0102,0.0057,4.334,1,stand
6.4824,2880,0.0429,-0.0417,-0.0101,0.0057,4.334,1,stand
6.4845,2881,0.0429,-0.0417,-0.01,0.0057,4.334,1,stand
6.4866,2882,0.0428,-0.0416,-0.01,0.0057,4.333,1,stand
6.4887,2883,0.0428,-0.0416,-0.0099,0.0057,4.333,1,stand
6.4907,2884,0.0428,-0.0416,-0.0099,0.0057,4.332,1,stand
6.4927,2885,0.0427,-0.0416,-0.0098,0.0057,4.331,1,stand
6.4948,2886,0.0427,-0.0416,-0.0097,0.0057,4.331,1,stand
6.4969,2887,0.0427,-0.0415,-0.0097,0.0057,4.331,1,stand
6.4989,2888,0.0426,-0.0415,-0.0096,0.0057,4.331,1,stand
6.501,2889,0.0426,-0.0415,-0.0095,0.0057,4.33,1,stand
6.503,2890,0.0426,-0.0415,-0.0095,0.0057,4.33,1,stand
6.5051,2891,0.0425,-0.0415,-0.0094,0.0057,4.329,1,stand
6.5071,2892,0.0425,-0.0415,-0.0094,0.0057,4.329,1,stand
6.5092,2893,0.0425,-0.0414,-0.0093,0.0057,4.329,1,stand
6.5112,2894,0.0425,-0.0414,-0.0093,0.0057,4.329,1,stand
6.5133,2895,0.0424,-0.0414,-0.0092,0.0057,4.328,1,stand
6.5153,2896,0.0424,-0.0414,-0.0092,0.0057,4.328,1,stand
6.5174,2897,0.0424,-0.0414,-0.0091,0.0057,4.328,1,stand
6.5194,2898,0.0423,-0.0414,-0.0091,0.0057,4.328,1,stand
6.5215,2899,0.0423,-0.0414,-0.009,0.0057,4.328,1,stand
6.5235,2900,0.0423,-0.0413,-0.009,0.0057,4.328,1,stand
6.5256,2901,0.0423,-0.0413,-0.0089,0.0057,4.328,1,stand
6.5276,2902,0.0423,-0.0413,-0.0089,0.0057,4.328,1,stand
6.5297,2903,0.0422,-0.0413,-0.0088,0.0057,4.328,1,stand
6.5317,2904,0.0422,-0.0413,-0.0088,0.0057,4.329,1,stand
6.5338,2905,0.0422,-0.0413,-0.0087,0.0057,4.329,1,stand
6.5359,2906,0.0422,-0.0413,-0.0087,0.0057,4.329,1,stand
6.5379,2907,0.0421,-0.0412,-0.0087,0.0057,4.329,1,stand
6.54,2908,0.0421,-0.0412,-0.0086,0.0057,4.329,1,stand
6.542,2909,0.0421,-0.0412,-0.0086,0.0057,4.329,1,stand
6.5441,2910,0.0421,-0.0412,-0.0085,0.0057,4.33,1,stand
6.5461,2911,0.0421,-0.0412,-0.0085,0.0057,4.33,1,stand
6.5482,2912,0.0421,-0.0412,-0.0085,0.0057,4.33,1,stand
6.5502,2913,0.0421,-0.0412,-0.0085,0.0057,4.33,1,stand
6.5523,2914,0.042,-0.0412,-0.0084,0.0057,4.33,1,stand
6.5543,2915,0.042,-0.0412,-0.0084,0.0057,4.331,1,stand
6.5564,2916,0.042,-0.0412,-0.0084,0.0057,4.331,1,stand
6.5584,2917,0.042,-0.0412,-0.0084,0.0057,4.331,1,stand
6.5605,2918,0.042,-0.0412,-0.0083,0.0057,4.331,1,stand
6.5626,2919,0.042,-0.0412,-0.0083,0.0057,4.331,1,stand
6.5646,2920,0.042,-0.0412,-0.0083,0.0057,4.332,1,stand
6.5666,2921,0.042,-0.0412,-0.0083,0.0057,4.332,1,stand
6.5687,2922,0.042,-0.0412,-0.0083,0.0057,4.332,1,stand
6.5708,2923,0.042,-0.0412,-0.0082,0.0057,4.332,1,stand
6.5728,2924,0.042,-0.0412,-0.0082,0.0057,4.332,1,stand
6.5748,2925,0.042,-0.0412,-0.0082,0.0057,4.333,1,stand
6.5769,2926,0.042,-0.0412,-0.0082,0.0057,4.333,1,stand
6.579,2927,0.042,-0.0412,-0.0082,0.0057,4.333,1,stand
6.581,2928,0.042,-0.0412,-0.0082,0.0057,4.333,1,stand
6.5831,2929,0.042,-0.0412,-0.0082,0.0057,4.334,1,stand
6.5851,2930,0.042,-0.0412,-0.0082,0.0057,4.334,1,stand
6.5872,2931,0.042,-0.0412,-0.0082,0.0057,4.334,1,stand
6.5892,2932,0.042,-0.0412,-0.0082,0.0057,4.334,1,stand
6.5912,2933,0.042,-0.0412,-0.0082,0.0057,4.335,1,stand
6.5933,2934,0.042,-0.0412,-0.0082,0.0057,4.335,1,stand
6.5954,2935,0.0421,-0.0413,-0.0082,0.0057,4.336,1,stand
6.5974,2936,0.0421,-0.0413,-0.0082,0.0057,4.336,1,stand
6.5994,2937,0.0422,-0.0414,-0.0083,0.0057,4.335,1,stand
6.6015,2938,0.0423,-0.0415,-0.0084,0.0057,4.331,1,stand
6.6036,2939,0.0424,-0.0416,-0.0084,0.0057,4.326,1,stand
6.6056,2940,0.0425,-0.0416,-0.0085,0.0057,4.323,1,stand
6.6077,2941,0.0425,-0.0417,-0.0085,0.0057,4.317,1,stand
6.6097,2942,0.0426,-0.0417,-0.0085,0.0057,4.303,1,stand
6.6118,2943,0.0426,-0.0417,-0.0085,0.0057,4.296,1,stand
6.6138,2944,0.0426,-0.0417,-0.0085,0.0057,4.293,1,stand
6.6159,2945,0.0426,-0.0418,-0.0086,0.0057,4.286,1,stand
6.6179,2946,0.0426,-0.0418,-0.0086,0.0057,4.276,1,stand
6.62,2947,0.0426,-0.0418,-0.0086,0.0057,4.27,1,stand
6.622,2948,0.0426,-0.0418,-0.0085,0.0057,4.268,1,stand
6.6241,2949,0.0426,-0.0418,-0.0085,0.0057,4.262,1,stand
6.6262,2950,0.0426,-0.0417,-0.0085,0.0057,4.258,1,stand
6.6282,2951,0.0426,-0.0417,-0.0085,0.0057,4.252,1,stand
6.6303,2952,0.0426,-0.0417,-0.0085,0.0057,4.249,1,stand
6.6323,2953,0.0426,-0.0417,-0.0085,0.0057,4.247,1,stand
6.6343,2954,0.0426,-0.0417,-0.0085,0.0057,4.245,1,stand
6.6364,2955,0.0426,-0.0417,-0.0085,0.0057,4.244,1,stand
6.6384,2956,0.0426,-0.0417,-0.0085,0.0057,4.243,1,stand
6.6405,2957,0.0426,-0.0417,-0.0085,0.0057,4.242,1,stand
6.6425,2958,0.0426,-0.0417,-0.0085,0.0057,4.242,1,stand
6.6447,2959,0.0426,-0.0417,-0.0085,0.0057,4.241,1,stand
6.6467,2960,0.0426,-0.0417,-0.0085,0.0057,4.241,1,stand
6.6487,2961,0.0426,-0.0417,-0.0085,0.0057,4.241,1,stand
6.6508,2962,0.0426,-0.0417,-0.0085,0.0057,4.24,1,stand
6.6528,2963,0.0426,-0.0418,-0.0085,0.0057,4.24,1,stand
6.6549,2964,0.0427,-0.0418,-0.0086,0.0057,4.24,1,stand
6.6569,2965,0.0427,-0.0419,-0.0086,0.0057,4.24,1,stand
6.659,2966,0.0428,-0.0419,-0.0086,0.0057,4.24,1,stand
6.661,2967,0.0428,-0.0419,-0.0086,0.0057,4.239,1,stand
6.6631,2968,0.0429,-0.042,-0.0087,0.0057,4.239,1,stand
6.6651,2969,0.0429,-0.042,-0.0087,0.0057,4.239,1,stand
6.6672,2970,0.0429,-0.042,-0.0087,0.0057,4.238,1,stand
6.6692,2971,0.0429,-0.0421,-0.0087,0.0057,4.238,1,stand
6.6713,2972,0.043,-0.0421,-0.0087,0.0057,4.238,1,stand
6.6733,2973,0.043,-0.0421,-0.0087,0.0057,4.237,1,stand
6.6754,2974,0.043,-0.0421,-0.0087,0.0057,4.237,1,stand
