time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
10.8602,4968,1.8589,-1.5272,1.0598,1.2318,36.369,0,jog
10.8622,4969,1.8589,-1.5272,1.0598,1.676,36.368,0,jog
10.8643,4970,1.8571,-1.5294,1.0535,3.5715,36.639,0,jog
10.8663,4971,1.8571,-1.5293,1.0535,1.8482,36.639,0,jog
10.8685,4972,1.8549,-1.5308,1.0475,1.4062,36.763,0,jog
10.8706,4973,1.8549,-1.5308,1.0475,1.6079,36.762,0,jog
10.8727,4974,1.8524,-1.532,1.0414,3.1586,36.991,0,jog
10.8747,4975,1.8524,-1.532,1.0414,1.6171,36.988,0,jog
10.8768,4976,1.8504,-1.5334,1.0356,1.3315,37.075,0,jog
10.8788,4977,1.8504,-1.5334,1.0356,1.5923,37.074,0,jog
10.8809,4978,1.8484,-1.5348,1.0301,0.5367,37.089,0,jog
10.8829,4979,1.8484,-1.5348,1.0301,1.5026,37.087,0,jog
10.885,4980,1.8465,-1.5362,1.0245,2.4733,37.178,0,jog
10.8871,4981,1.8465,-1.5362,1.0245,1.5604,37.176,0,jog
10.8891,4982,1.8445,-1.5375,1.019,1.0273,37.282,0,jog
10.8912,4983,1.8445,-1.5375,1.019,1.5074,37.279,0,jog
10.8934,4984,1.8422,-1.5389,1.0125,3.7702,37.689,0,jog
10.8954,4985,1.8422,-1.539,1.0125,1.7712,37.688,0,jog
10.8976,4986,1.8407,-1.5407,1.0073,0.1849,37.658,0,jog
10.8996,4987,1.8407,-1.5407,1.0072,1.5381,37.655,0,jog
10.9017,4988,1.8388,-1.5419,1.0019,1.0963,37.829,0,jog
10.9037,4989,1.8388,-1.5419,1.0019,1.4532,37.828,0,jog
10.9058,4990,1.837,-1.5432,0.9966,1.7989,37.889,0,jog
10.9079,4991,1.837,-1.5432,0.9966,1.4648,37.886,0,jog
10.91,4992,1.8347,-1.5445,0.9903,3.8255,38.251,0,jog
10.912,4993,1.8347,-1.5445,0.9903,1.7499,38.251,0,jog
10.9142,4994,1.8332,-1.5463,0.9846,1.183,38.309,0,jog
10.9162,4995,1.8332,-1.5463,0.9846,1.7044,38.308,0,jog
10.9186,4996,1.8313,-1.5476,0.9791,1.1641,38.468,0,jog
10.9206,4997,1.8313,-1.5476,0.9791,1.5412,38.467,0,jog
10.9227,4998,1.8296,-1.5491,0.9736,2.1845,38.648,0,jog
10.9247,4999,1.8296,-1.5491,0.9736,1.5982,38.648,0,jog
10.9268,5000,1.828,-1.5505,0.9683,0.9592,38.789,0,jog
10.9289,5001,1.8281,-1.5505,0.9683,1.5395,38.789,0,jog
10.931,5002,1.8266,-1.552,0.9631,1.832,38.923,0,jog
10.933,5003,1.8266,-1.552,0.9631,1.5522,38.923,0,jog
10.9351,5004,1.8251,-1.5536,0.9577,2.5574,39.088,0,jog
10.9371,5005,1.8251,-1.5536,0.9577,1.609,39.088,0,jog
10.9392,5006,1.8236,-1.5553,0.9521,2.9176,39.324,0,jog
10.9412,5007,1.8236,-1.5553,0.9521,1.694,39.324,0,jog
10.9433,5008,1.8223,-1.557,0.9469,0.759,39.443,0,jog
10.9454,5009,1.8223,-1.557,0.9469,1.615,39.443,0,jog
10.9476,5010,1.8208,-1.5586,0.9413,3.3446,39.58,0,jog
10.9496,5011,1.8208,-1.5586,0.9413,1.7029,39.58,0,jog
10.9517,5012,1.8197,-1.5603,0.9363,0.1697,39.593,0,jog
10.9537,5013,1.8197,-1.5603,0.9363,1.5547,39.593,0,jog
10.9558,5014,1.8183,-1.5618,0.931,3.3896,39.571,0,jog
10.9579,5015,1.8183,-1.5618,0.931,1.6458,39.571,0,jog
10.9601,5016,1.8169,-1.5635,0.9255,2.6245,39.578,0,jog
10.9622,5017,1.8169,-1.5635,0.9255,1.7093,39.578,0,jog
10.9643,5018,1.8153,-1.5649,0.92,1.1427,39.583,0,jog
10.9662,5019,1.8153,-1.5649,0.92,1.6465,39.583,0,jog
10.9685,5020,1.8137,-1.5662,0.9146,1.8882,39.588,0,jog
10.9706,5021,1.8137,-1.5662,0.9146,1.6392,39.589,0,jog
10.9726,5022,1.8122,-1.5677,0.9092,2.0532,39.535,0,jog
10.9747,5023,1.8122,-1.5677,0.9092,1.6554,39.536,0,jog
10.9767,5024,1.8106,-1.5689,0.9039,1.2889,39.465,0,jog
10.9788,5025,1.8106,-1.5689,0.9039,1.6063,39.465,0,jog
10.9808,5026,1.8091,-1.5701,0.8987,1.3334,39.416,0,jog
10.9829,5027,1.8091,-1.5701,0.8987,1.5758,39.416,0,jog
10.9849,5028,1.8079,-1.5722,0.8926,3.5722,39.379,0,jog
10.987,5029,1.8079,-1.5722,0.8926,1.9863,39.379,0,jog
10.9891,5030,1.8061,-1.5732,0.8871,1.8541,39.265,0,jog
10.9912,5031,1.8061,-1.5732,0.8871,1.6393,39.265,0,jog
10.9932,5032,1.8044,-1.5744,0.8815,2.3314,39.167,0,jog
10.9952,5033,1.8044,-1.5744,0.8815,1.6936,39.167,0,jog
10.9975,5034,1.8026,-1.5756,0.8757,3.1244,39.084,0,jog
10.9996,5035,1.8026,-1.5756,0.8757,1.781,39.084,0,jog
11.0016,5036,1.8009,-1.5769,0.8699,1.7803,38.974,0,jog
11.0037,5037,1.8009,-1.5769,0.8699,1.7686,38.974,0,jog
11.006,5038,1.7991,-1.578,0.8641,2.346,38.864,0,jog
11.008,5039,1.7991,-1.578,0.8641,1.7682,38.864,0,jog
11.0101,5040,1.7976,-1.5795,0.8581,2.9566,38.87,0,jog
11.0122,5041,1.7976,-1.5795,0.8581,1.9046,38.871,0,jog
11.0143,5042,1.7959,-1.5809,0.8521,1.986,38.812,0,jog
11.0163,5043,1.7959,-1.5809,0.8521,1.8791,38.813,0,jog
11.0184,5044,1.7942,-1.582,0.8464,0.4517,38.651,0,jog
11.0204,5045,1.7942,-1.582,0.8464,1.7735,38.651,0,jog
11.0225,5046,1.793,-1.5838,0.8405,2.7831,38.659,0,jog
11.0246,5047,1.793,-1.5838,0.8405,1.9508,38.659,0,jog
11.0267,5048,1.7905,-1.5844,0.8341,2.0019,38.506,0,jog
11.0287,5049,1.7905,-1.5844,0.8341,1.8636,38.506,0,jog
11.0309,5050,1.7885,-1.5852,0.8282,1.0389,38.432,0,jog
11.0329,5051,1.7885,-1.5852,0.8282,1.786,38.432,0,jog
11.035,5052,1.7869,-1.5865,0.8221,2.8426,38.364,0,jog
11.0371,5053,1.7869,-1.5865,0.8221,1.9409,38.364,0,jog
11.0391,5054,1.7836,-1.5865,0.815,2.6223,38.661,0,jog
11.0412,5055,1.7836,-1.5865,0.815,2.0064,38.661,0,jog
11.0434,5056,1.7816,-1.5878,0.808,2.4238,38.852,0,jog
11.0455,5057,1.7816,-1.5878,0.808,2.1565,38.852,0,jog
11.0477,5058,1.7802,-1.5896,0.8015,1.7554,38.804,0,jog
11.0498,5059,1.7802,-1.5896,0.8015,2.1449,38.804,0,jog
11.0519,5060,1.7783,-1.5905,0.7954,2.0799,38.757,0,jog
11.0539,5061,1.7783,-1.5905,0.7954,1.9233,38.757,0,jog
11.056,5062,1.7761,-1.5911,0.7892,1.9124,38.742,0,jog
11.058,5063,1.7761,-1.5911,0.7892,1.8746,38.742,0,jog
11.0602,5064,1.773,-1.5911,0.7823,3.2606,38.964,0,jog
11.0622,5065,1.773,-1.5911,0.7823,1.9827,38.964,0,jog
11.0643,5066,1.7705,-1.5916,0.7756,2.0147,39.112,0,jog
11.0663,5067,1.7705,-1.5916,0.7756,2.0127,39.112,0,jog
11.0686,5068,1.7674,-1.5916,0.7684,3.7,39.42,0,jog
11.0706,5069,1.7674,-1.5916,0.7684,2.0804,39.42,0,jog
11.0727,5070,1.7654,-1.5925,0.7619,1.5004,39.464,0,jog
11.0748,5071,1.7654,-1.5925,0.7619,2.0408,39.464,0,jog
11.0769,5072,1.7636,-1.5938,0.7552,3.2122,39.444,0,jog
11.0789,5073,1.7636,-1.5938,0.7552,2.1911,39.444,0,jog
11.081,5074,1.7615,-1.5943,0.7489,1.69,39.432,0,jog
11.083,5075,1.7615,-1.5943,0.7489,1.9434,39.432,0,jog
11.0851,5076,1.759,-1.5947,0.7424,3.4572,39.509,0,jog
11.0871,5077,1.759,-1.5947,0.7424,1.9931,39.509,0,jog
11.0894,5078,1.7568,-1.5953,0.7358,2.6477,39.554,0,jog
11.0914,5079,1.7568,-1.5953,0.7358,2.0608,39.554,0,jog
11.0935,5080,1.7546,-1.5959,0.7293,2.0738,39.651,0,jog
11.0956,5081,1.7546,-1.5959,0.7293,2.0379,39.651,0,jog
11.0978,5082,1.7516,-1.5958,0.7221,3.2663,39.881,0,jog
11.0998,5083,1.7516,-1.5958,0.7222,2.1103,39.881,0,jog
11.1019,5084,1.7489,-1.596,0.7153,1.9925,40.071,0,jog
11.104,5085,1.7489,-1.596,0.7153,2.1056,40.071,0,jog
11.1062,5086,1.7457,-1.5961,0.7071,4.1574,40.829,0,jog
11.1082,5087,1.7457,-1.5961,0.7071,2.4531,40.829,0,jog
11.1104,5088,1.7427,-1.5956,0.7006,1.4797,41.098,0,jog
11.1125,5089,1.7427,-1.5956,0.7006,1.9105,41.098,0,jog
11.1146,5090,1.7406,-1.5962,0.694,2.6814,41.189,0,jog
11.1167,5091,1.7406,-1.5962,0.694,2.1164,41.189,0,jog
11.1188,5092,1.7398,-1.5984,0.6871,3.087,40.654,0,jog
11.1208,5093,1.7398,-1.5984,0.6871,2.4627,40.654,0,jog
11.1229,5094,1.737,-1.5984,0.6801,1.9853,40.879,0,jog
11.125,5095,1.737,-1.5984,0.6801,2.1571,40.879,0,jog
11.1272,5096,1.7344,-1.5985,0.673,2.6652,41.047,0,jog
11.1292,5097,1.7344,-1.5985,0.673,2.1884,41.046,0,jog
11.1313,5098,1.7315,-1.5984,0.6657,3.5709,41.277,0,jog
11.1335,5099,1.7315,-1.5984,0.6657,2.2488,41.277,0,jog
11.1355,5100,1.7291,-1.5988,0.6584,2.6722,41.509,0,jog
11.1376,5101,1.7291,-1.5988,0.6584,2.3175,41.509,0,jog
11.1396,5102,1.7263,-1.5989,0.6509,3.9841,41.781,0,jog
11.1417,5103,1.7263,-1.5989,0.6509,2.3305,41.781,0,jog
11.1439,5104,1.7234,-1.5988,0.6433,3.3482,42.133,0,jog
11.146,5105,1.7234,-1.5988,0.6433,2.3782,42.133,0,jog
11.1482,5106,1.7211,-1.5992,0.6361,1.4894,42.345,0,jog
11.1503,5107,1.7211,-1.5992,0.6362,2.2918,42.345,0,jog
11.1524,5108,1.7182,-1.5994,0.6278,4.1677,42.532,0,jog
11.1544,5109,1.7182,-1.5994,0.6278,2.6158,42.532,0,jog
11.1565,5110,1.7156,-1.5996,0.6202,0.9081,42.801,0,jog
11.1585,5111,1.7156,-1.5996,0.6202,2.425,42.801,0,jog
11.1606,5112,1.713,-1.5997,0.6127,2.431,43.057,0,jog
11.1626,5113,1.713,-1.5997,0.6127,2.3943,43.057,0,jog
11.1647,5114,1.7108,-1.6,0.6056,1.5225,43.33,0,jog
11.1668,5115,1.7107,-1.6,0.6056,2.3173,43.33,0,jog
11.1688,5116,1.7086,-1.6005,0.598,3.5848,43.541,0,jog
11.1709,5117,1.7085,-1.6005,0.598,2.4751,43.541,0,jog
11.1729,5118,1.7057,-1.6002,0.5906,2.1815,43.909,0,jog
11.175,5119,1.7057,-1.6002,0.5906,2.3464,43.909,0,jog
11.177,5120,1.7032,-1.6003,0.583,3.1134,44.202,0,jog
11.1791,5121,1.7032,-1.6003,0.583,2.4511,44.202,0,jog
11.1811,5122,1.7007,-1.6004,0.5753,3.285,44.513,0,jog
11.1832,5123,1.7007,-1.6004,0.5753,2.4906,44.513,0,jog
11.1852,5124,1.6983,-1.6006,0.5678,2.1846,44.782,0,jog
11.1873,5125,1.6983,-1.6006,0.5678,2.458,44.782,0,jog
11.19,5126,1.6959,-1.6007,0.5601,3.4311,45.07,0,jog
11.1921,5127,1.6959,-1.6007,0.5601,2.515,45.07,0,jog
11.1942,5128,1.6936,-1.601,0.5525,2.7092,45.352,0,jog
11.1963,5129,1.6936,-1.601,0.5525,2.5203,45.352,0,jog
11.1983,5130,1.6914,-1.6013,0.5449,2.8771,45.653,0,jog
11.2004,5131,1.6914,-1.6012,0.5449,2.5248,45.653,0,jog
11.2024,5132,1.6892,-1.6015,0.5373,3.0517,45.891,0,jog
11.2045,5133,1.6892,-1.6015,0.5373,2.5308,45.891,0,jog
11.2065,5134,1.687,-1.6017,0.5297,2.9024,46.141,0,jog
11.2086,5135,1.687,-1.6017,0.5297,2.5316,46.141,0,jog
11.2106,5136,1.6848,-1.6019,0.522,3.5398,46.362,0,jog
11.2127,5137,1.6848,-1.6019,0.522,2.5712,46.362,0,jog
11.2149,5138,1.6826,-1.602,0.5144,2.4689,46.606,0,jog
11.2169,5139,1.6826,-1.602,0.5144,2.5455,46.606,0,jog
11.2191,5140,1.6805,-1.6022,0.5069,2.8881,46.879,0,jog
11.2211,5141,1.6805,-1.6022,0.5069,2.5482,46.879,0,jog
11.2234,5142,1.6784,-1.6023,0.4994,2.7303,47.134,0,jog
11.2254,5143,1.6784,-1.6023,0.4994,2.5253,47.134,0,jog
11.2276,5144,1.6763,-1.6024,0.492,2.5937,47.394,0,jog
11.2296,5145,1.6763,-1.6024,0.492,2.5068,47.394,0,jog
11.2317,5146,1.6743,-1.6026,0.4847,2.74,47.655,0,jog
11.2337,5147,1.6743,-1.6026,0.4847,2.5151,47.655,0,jog
11.2358,5148,1.6724,-1.6029,0.4773,3.3169,47.871,0,jog
11.2378,5149,1.6724,-1.6029,0.4773,2.5607,47.871,0,jog
11.2399,5150,1.6705,-1.603,0.4699,2.6756,48.118,0,jog
11.242,5151,1.6705,-1.603,0.4699,2.5316,48.118,0,jog
11.2444,5152,1.6687,-1.6035,0.462,3.659,48.063,0,jog
11.2479,5153,1.6672,-1.604,0.4545,1.67,48.255,0,jog
11.2487,5154,1.6672,-1.604,0.4545,2.6449,48.255,0,jog
11.2508,5155,1.6652,-1.604,0.4472,0.8506,48.473,0,jog
11.2528,5156,1.6652,-1.604,0.4472,2.5275,48.473,0,jog
11.2549,5157,1.6634,-1.6041,0.4401,2.6187,48.713,0,jog
11.2569,5158,1.6634,-1.6041,0.4401,2.5142,48.713,0,jog
11.2591,5159,1.6615,-1.6041,0.4331,1.7827,48.933,0,jog
11.2611,5160,1.6615,-1.6041,0.4331,2.4458,48.933,0,jog
11.2633,5161,1.6597,-1.6041,0.426,3.3444,49.155,0,jog
11.2653,5162,1.6597,-1.6041,0.426,2.4948,49.155,0,jog
11.2687,5163,1.658,-1.6041,0.419,2.6358,49.351,0,jog
11.2695,5164,1.658,-1.6041,0.419,2.499,49.351,0,jog
11.2716,5165,1.6562,-1.6041,0.4122,2.2233,49.6,0,jog
11.2737,5166,1.6562,-1.6041,0.4122,2.4523,49.6,0,jog
11.2758,5167,1.6547,-1.6042,0.4056,1.5208,49.844,0,jog
11.2778,5168,1.6547,-1.6042,0.4057,2.3808,49.844,0,jog
11.2799,5169,1.6531,-1.6043,0.3989,3.4334,50.033,0,jog
11.2819,5170,1.6531,-1.6043,0.3989,2.4518,50.033,0,jog
11.2841,5171,1.6515,-1.6043,0.392,3.1858,50.249,0,jog
11.2862,5172,1.6515,-1.6043,0.392,2.4869,50.249,0,jog
11.2893,5173,1.6499,-1.6043,0.3853,2.4452,50.412,0,jog
11.2905,5174,1.6499,-1.6043,0.3853,2.4653,50.412,0,jog
11.2935,5175,1.6486,-1.6045,0.3786,2.3511,50.556,0,jog
11.2947,5176,1.6486,-1.6045,0.3786,2.4564,50.556,0,jog
11.2978,5177,1.6471,-1.6045,0.3721,2.482,50.737,0,jog
11.2997,5178,1.6471,-1.6045,0.3721,2.4137,50.737,0,jog
11.3018,5179,1.6458,-1.6046,0.366,1.3142,50.959,0,jog
11.3038,5180,1.6458,-1.6046,0.366,2.3314,50.959,0,jog
11.3059,5181,1.6441,-1.6043,0.3597,3.5487,51.227,0,jog
11.308,5182,1.6441,-1.6043,0.3597,2.3293,51.227,0,jog
11.3102,5183,1.6425,-1.604,0.3538,0.9489,51.661,0,jog
11.3122,5184,1.6425,-1.604,0.3538,2.2196,51.661,0,jog
11.3144,5185,1.6413,-1.604,0.348,2.3952,51.945,0,jog
11.3165,5186,1.6413,-1.604,0.348,2.2649,51.945,0,jog
11.3185,5187,1.64,-1.6039,0.3423,2.2364,52.227,0,jog
11.3206,5188,1.64,-1.6039,0.3423,2.2276,52.227,0,jog
11.3226,5189,1.6389,-1.604,0.3366,2.2823,52.452,0,jog
11.3248,5190,1.6389,-1.604,0.3366,2.2383,52.452,0,jog
11.3268,5191,1.6379,-1.6041,0.3311,2.3425,52.67,0,jog
11.3288,5192,1.6379,-1.6041,0.3311,2.2487,52.67,0,jog
11.331,5193,1.6373,-1.6047,0.3254,2.5968,52.956,0,jog
11.333,5194,1.6373,-1.6047,0.3254,2.3205,52.956,0,jog
11.3351,5195,1.6368,-1.6053,0.3196,3.2369,53.348,0,jog
11.3371,5196,1.6368,-1.6053,0.3196,2.4102,53.348,0,jog
11.3393,5197,1.6361,-1.6057,0.3138,2.3474,53.708,0,jog
11.3413,5198,1.6361,-1.6057,0.3138,2.3598,53.708,0,jog
11.3437,5199,1.6347,-1.6055,0.3077,3.1359,54.307,0,jog
11.3458,5200,1.6347,-1.6055,0.3077,2.3566,54.307,0,jog
11.348,5201,1.6338,-1.6057,0.3021,1.296,54.684,0,jog
11.3501,5202,1.6338,-1.6057,0.3021,2.289,54.684,0,jog
11.3521,5203,1.633,-1.606,0.2961,3.3123,54.881,0,jog
11.3542,5204,1.633,-1.606,0.2961,2.4101,54.881,0,jog
11.3563,5205,1.6318,-1.6057,0.2906,1.5947,55.52,0,jog
11.3583,5206,1.6318,-1.6057,0.2906,2.2245,55.52,0,jog
11.3605,5207,1.6313,-1.6062,0.285,2.4631,56.1,0,jog
11.3625,5208,1.6313,-1.6062,0.2851,2.3456,56.1,0,jog
11.3646,5209,1.6302,-1.6061,0.2797,2.1767,56.492,0,jog
11.3666,5210,1.6302,-1.6061,0.2797,2.1951,56.492,0,jog
11.3687,5211,1.6293,-1.6062,0.2732,3.6916,56.44,0,jog
11.3708,5212,1.6293,-1.6062,0.2732,2.5476,56.44,0,jog
11.3728,5213,1.6284,-1.6064,0.2673,0.8879,56.519,0,jog
11.3749,5214,1.6284,-1.6064,0.2673,2.4272,56.519,0,jog
11.377,5215,1.6277,-1.6065,0.2618,0.7235,56.749,0,jog
11.379,5216,1.6277,-1.6065,0.2618,2.307,56.749,0,jog
11.381,5217,1.6263,-1.606,0.2565,2.1077,56.99,0,jog
11.3831,5218,1.6263,-1.606,0.2565,2.1488,56.99,0,jog
11.3851,5219,1.6252,-1.6057,0.2509,2.9482,57.18,0,jog
11.3872,5220,1.6252,-1.6057,0.2509,2.275,57.18,0,jog
11.3892,5221,1.6241,-1.6054,0.2453,2.7775,57.373,0,jog
11.3913,5222,1.6241,-1.6054,0.2453,2.2897,57.373,0,jog
11.3934,5223,1.6231,-1.6053,0.2398,2.393,57.516,0,jog
11.3955,5224,1.6231,-1.6053,0.2398,2.3021,57.516,0,jog
11.3976,5225,1.6222,-1.6052,0.2343,2.5476,57.727,0,jog
11.3996,5226,1.6222,-1.6052,0.2343,2.3064,57.727,0,jog
11.4018,5227,1.6213,-1.6051,0.2287,2.6519,57.869,0,jog
11.4038,5228,1.6213,-1.6051,0.2287,2.3342,57.869,0,jog
11.4063,5229,1.6206,-1.6051,0.2233,2.3946,57.996,0,jog
11.4084,5230,1.6206,-1.6051,0.2233,2.3285,57.996,0,jog
11.4105,5231,1.6198,-1.6051,0.2181,1.1979,58.14,0,jog
11.4126,5232,1.6198,-1.6051,0.2181,2.2476,58.14,0,jog
11.4146,5233,1.6191,-1.6051,0.2126,3.1828,58.33,0,jog
11.4167,5234,1.6191,-1.6051,0.2126,2.3525,58.33,0,jog
11.4187,5235,1.6183,-1.6049,0.2073,1.5661,58.661,0,jog
11.4208,5236,1.6183,-1.6049,0.2073,2.2814,58.661,0,jog
11.4228,5237,1.6182,-1.6057,0.2013,3.3136,58.559,0,jog
11.4249,5238,1.6182,-1.6057,0.2013,2.6077,58.559,0,jog
11.427,5239,1.6178,-1.6059,0.1957,1.2473,58.669,0,jog
11.4291,5240,1.6178,-1.6059,0.1957,2.4113,58.669,0,jog
11.4312,5241,1.6176,-1.6065,0.1897,3.3888,58.867,0,jog
11.4332,5242,1.6176,-1.6065,0.1897,2.5962,58.867,0,jog
11.4353,5243,1.6168,-1.6062,0.1847,1.8238,59.196,0,jog
11.4373,5244,1.6168,-1.6062,0.1847,2.2186,59.196,0,jog
11.4394,5245,1.6161,-1.6061,0.1796,2.6616,59.646,0,jog
11.4415,5246,1.6161,-1.6061,0.1796,2.2734,59.646,0,jog
11.4435,5247,1.6151,-1.6057,0.1743,3.5098,60.088,0,jog
11.4456,5248,1.6151,-1.6057,0.1743,2.2737,60.088,0,jog
11.4477,5249,1.6143,-1.6054,0.169,2.564,60.493,0,jog
11.4497,5250,1.6143,-1.6054,0.169,2.2973,60.493,0,jog
11.4521,5251,1.6138,-1.6055,0.1632,3.1525,60.814,0,jog
11.4542,5252,1.6138,-1.6055,0.1632,2.4886,60.814,0,jog
11.4565,5253,1.6132,-1.6055,0.1575,2.6545,61.187,0,jog
11.4586,5254,1.6132,-1.6055,0.1575,2.4623,61.187,0,jog
11.4609,5255,1.6126,-1.6054,0.1518,2.7897,61.522,0,jog
11.4633,5256,1.6127,-1.606,0.1466,2.4758,61.638,0,jog
11.465,5257,1.6127,-1.606,0.1466,1.4978,61.638,0,jog
11.4683,5258,1.612,-1.6058,0.1409,3.3721,62.06,0,jog
11.4703,5259,1.612,-1.6058,0.1409,2.4678,62.06,0,jog
11.4726,5260,1.6108,-1.6052,0.1346,3.5609,62.662,0,jog
11.4747,5261,1.6108,-1.6052,0.1346,2.5442,62.662,0,jog
11.4769,5262,1.6102,-1.605,0.129,1.0659,63.03,0,jog
11.4789,5263,1.6102,-1.605,0.129,2.4402,63.03,0,jog
11.4813,5264,1.6094,-1.6047,0.1234,2.9645,63.464,0,jog
11.4833,5265,1.6094,-1.6047,0.1234,2.4231,63.464,0,jog
11.4854,5266,1.6085,-1.6042,0.1181,0.7044,63.95,0,jog
11.4874,5267,1.6085,-1.6042,0.1181,2.3128,63.95,0,jog
11.4895,5268,1.6078,-1.6038,0.1129,2.5412,64.289,0,jog
11.4915,5269,1.6078,-1.6038,0.1129,2.3461,64.289,0,jog
11.4936,5270,1.6071,-1.6035,0.1077,2.5325,64.549,0,jog
11.4957,5271,1.6071,-1.6035,0.1077,2.3549,64.549,0,jog
11.4977,5272,1.6068,-1.6035,0.1021,3.1708,64.777,0,jog
11.4998,5273,1.6068,-1.6035,0.1021,2.5055,64.777,0,jog
11.5019,5274,1.6064,-1.6036,0.0962,3.2602,65.022,0,jog
11.5039,5275,1.6064,-1.6036,0.0962,2.5758,65.022,0,jog
11.5061,5276,1.606,-1.6035,0.0904,2.9031,65.249,0,jog
11.5081,5277,1.606,-1.6035,0.0904,2.5627,65.249,0,jog
11.5103,5278,1.6057,-1.6035,0.0843,3.2096,65.471,0,jog
11.5124,5279,1.6057,-1.6035,0.0843,2.6229,65.471,0,jog
11.5145,5280,1.6054,-1.6035,0.0783,2.961,65.683,0,jog
11.5166,5281,1.6054,-1.6035,0.0783,2.6347,65.683,0,jog
11.5187,5282,1.6051,-1.6035,0.0721,3.1833,65.88,0,jog
11.5208,5283,1.6051,-1.6035,0.0721,2.6799,65.88,0,jog
11.523,5284,1.6049,-1.6035,0.0659,2.8841,66.069,0,jog
11.525,5285,1.6049,-1.6035,0.0659,2.6803,66.069,0,jog
11.527,5286,1.6046,-1.6035,0.0597,3.1763,66.24,0,jog
11.5291,5287,1.6046,-1.6035,0.0597,2.6864,66.24,0,jog
11.5312,5288,1.604,-1.6031,0.0535,3.3057,66.365,0,jog
11.5332,5289,1.6039,-1.6031,0.0535,2.6282,66.365,0,jog
11.5352,5290,1.6041,-1.6034,0.0471,2.9992,66.528,0,jog
11.5373,5291,1.6041,-1.6034,0.0472,2.7976,66.528,0,jog
11.5393,5292,1.6039,-1.6034,0.0402,3.8859,66.539,0,jog
11.5414,5293,1.6039,-1.6034,0.0402,2.904,66.539,0,jog
11.5434,5294,1.604,-1.6036,0.034,0.7408,66.596,0,jog
11.5455,5295,1.604,-1.6036,0.034,2.7392,66.596,0,jog
11.5476,5296,1.6036,-1.6034,0.0279,2.9368,66.711,0,jog
11.5497,5297,1.6036,-1.6034,0.0279,2.6736,66.711,0,jog
11.5517,5298,1.6033,-1.6032,0.0215,3.3572,66.857,0,jog
11.5538,5299,1.6033,-1.6032,0.0216,2.7268,66.857,0,jog
11.5559,5300,1.6031,-1.603,0.0149,3.4358,66.979,0,jog
11.5579,5301,1.6031,-1.603,0.0149,2.8229,66.979,0,jog
11.5601,5302,1.6028,-1.6027,0.0084,2.8537,67.143,0,jog
11.5622,5303,1.6028,-1.6027,0.0084,2.7875,67.143,0,jog
11.5643,5304,1.6024,-1.6024,0.0019,2.8502,67.291,0,jog
11.5663,5305,1.6024,-1.6024,0.0019,2.7634,67.291,0,jog
11.5684,5306,1.6022,-1.6022,-0.0047,3.2751,67.436,0,jog
11.5705,5307,1.6022,-1.6022,-0.0047,2.8176,67.436,0,jog
11.5725,5308,1.6019,-1.6019,-0.0113,3.299,67.56,0,jog
11.5746,5309,1.6019,-1.6019,-0.0113,2.8267,67.56,0,jog
11.5768,5310,1.6017,-1.6016,-0.0179,3.0431,67.697,0,jog
11.5789,5311,1.6017,-1.6016,-0.0179,2.8318,67.697,0,jog
11.5809,5312,1.6014,-1.6012,-0.0246,3.2791,67.859,0,jog
11.5831,5313,1.6014,-1.6012,-0.0246,2.8367,67.859,0,jog
11.5851,5314,1.6011,-1.6008,-0.0313,3.1203,68.102,0,jog
11.5872,5315,1.6011,-1.6008,-0.0313,2.8352,68.102,0,jog
11.5893,5316,1.6009,-1.6004,-0.0381,3.391,68.295,0,jog
11.5914,5317,1.6009,-1.6004,-0.0381,2.8833,68.295,0,jog
11.5934,5318,1.6007,-1.6001,-0.0447,2.6284,68.428,0,jog
11.5954,5319,1.6007,-1.6001,-0.0447,2.8578,68.428,0,jog
11.5977,5320,1.6006,-1.5997,-0.0515,3.3715,68.577,0,jog
11.5997,5321,1.6006,-1.5997,-0.0515,2.8962,68.577,0,jog
11.6017,5322,1.6005,-1.5994,-0.0583,3.0937,68.739,0,jog
11.6038,5323,1.6005,-1.5994,-0.0583,2.8992,68.739,0,jog
11.6058,5324,1.5997,-1.5983,-0.0655,3.0162,69.083,0,jog
11.6079,5325,1.5997,-1.5983,-0.0655,2.9151,69.083,0,jog
11.6099,5326,1.5996,-1.598,-0.0723,2.0145,69.258,0,jog
11.612,5327,1.5996,-1.598,-0.0723,2.9028,69.258,0,jog
11.6141,5328,1.5998,-1.5979,-0.0789,2.8224,69.352,0,jog
11.6161,5329,1.5998,-1.5979,-0.0789,2.9219,69.352,0,jog
11.6183,5330,1.6,-1.5977,-0.0855,3.2144,69.54,0,jog
11.6203,5331,1.6,-1.5977,-0.0855,2.9028,69.54,0,jog
11.6224,5332,1.6002,-1.5975,-0.0923,3.3333,69.718,0,jog
11.6244,5333,1.6002,-1.5975,-0.0923,2.9352,69.718,0,jog
11.6267,5334,1.6002,-1.5971,-0.0989,3.3077,69.918,0,jog
11.6288,5335,1.6002,-1.5971,-0.0989,2.9068,69.918,0,jog
11.6309,5336,1.6004,-1.5969,-0.1056,2.9494,70.122,0,jog
11.633,5337,1.6004,-1.5969,-0.1056,2.9299,70.122,0,jog
