time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
5.9064,2602,0.0785,-0.0767,-0.0165,0.3543,3.069,1,walk
5.9085,2603,0.0779,-0.0762,-0.0162,0.5323,3.068,1,walk
5.9106,2604,0.0783,-0.0765,-0.0167,1.3038,3.19,1,walk
5.9126,2605,0.0777,-0.0759,-0.0165,0.561,3.187,1,walk
5.9147,2606,0.0781,-0.0762,-0.0169,0.4785,3.297,1,walk
5.9167,2607,0.0775,-0.0757,-0.0166,0.5419,3.297,1,walk
5.9188,2608,0.0778,-0.0759,-0.017,0.304,3.418,1,walk
5.9209,2609,0.0772,-0.0753,-0.0168,0.519,3.416,1,walk
5.9232,2610,0.0776,-0.0756,-0.0172,1.4042,3.526,1,walk
5.9253,2611,0.0766,-0.0748,-0.0168,0.513,3.523,1,walk
5.9274,2612,0.0769,-0.075,-0.0172,0.761,3.628,1,walk
5.9294,2613,0.0763,-0.0744,-0.0169,0.4978,3.626,1,walk
5.9316,2614,0.0766,-0.0746,-0.0173,1.0866,3.728,1,walk
5.9337,2615,0.0759,-0.074,-0.017,0.5188,3.725,1,walk
5.9359,2616,0.0762,-0.0741,-0.0174,0.4491,3.814,1,walk
5.9379,2617,0.0755,-0.0735,-0.0171,0.5035,3.813,1,walk
5.94,2618,0.0757,-0.0737,-0.0175,0.3382,3.912,1,walk
5.9421,2619,0.075,-0.073,-0.0172,0.4843,3.91,1,walk
5.9441,2620,0.0749,-0.0729,-0.0174,0.8412,3.973,1,walk
5.9462,2621,0.0742,-0.0722,-0.0171,0.4932,3.97,1,walk
5.9482,2622,0.0744,-0.0723,-0.0174,0.259,4.061,1,walk
5.9503,2623,0.0737,-0.0716,-0.0171,0.4552,4.058,1,walk
5.9524,2624,0.0738,-0.0717,-0.0174,0.7442,4.148,1,walk
5.9544,2625,0.0731,-0.0711,-0.0171,0.4625,4.145,1,walk
5.9566,2626,0.0732,-0.0711,-0.0174,0.6041,4.219,1,walk
5.9586,2627,0.0725,-0.0705,-0.0172,0.4603,4.216,1,walk
5.9608,2628,0.0726,-0.0705,-0.0174,0.3913,4.305,1,walk
5.9628,2629,0.0718,-0.0698,-0.0171,0.4208,4.302,1,walk
5.9649,2630,0.0719,-0.0698,-0.0173,0.8462,4.399,1,walk
5.9669,2631,0.0712,-0.0691,-0.017,0.431,4.395,1,walk
5.969,2632,0.0712,-0.0691,-0.0173,0.8983,4.467,1,walk
5.971,2633,0.0705,-0.0684,-0.017,0.4398,4.466,1,walk
5.9732,2634,0.0702,-0.0681,-0.017,0.2462,4.538,1,walk
5.9753,2635,0.0694,-0.0674,-0.0167,0.4142,4.536,1,walk
5.9773,2636,0.0698,-0.0677,-0.017,0.482,4.611,1,walk
5.9794,2637,0.0686,-0.0666,-0.0166,0.3469,4.606,1,walk
5.9814,2638,0.069,-0.0669,-0.0169,0.6346,4.693,1,walk
5.9835,2639,0.0678,-0.0658,-0.0164,0.345,4.691,1,walk
5.9856,2640,0.0683,-0.0662,-0.0168,0.9678,4.765,1,walk
5.9877,2641,0.0671,-0.0651,-0.0163,0.3495,4.762,1,walk
5.9897,2642,0.0674,-0.0654,-0.0166,0.0627,4.835,1,walk
5.9917,2643,0.0662,-0.0642,-0.0161,0.3196,4.832,1,walk
5.9938,2644,0.0661,-0.0641,-0.0162,0.6105,4.886,1,walk
5.9959,2645,0.0653,-0.0634,-0.0159,0.3762,4.885,1,walk
5.998,2646,0.0653,-0.0633,-0.016,0.8669,4.94,1,walk
6.0001,2647,0.0641,-0.0622,-0.0155,0.326,4.936,1,walk
6.0023,2648,0.0639,-0.062,-0.0156,0.1618,5.003,1,walk
6.0044,2649,0.0631,-0.0613,-0.0152,0.3561,5.003,1,walk
6.0065,2650,0.0635,-0.0615,-0.0156,1.2088,5.052,1,walk
6.0086,2651,0.0622,-0.0604,-0.015,0.3247,5.051,1,walk
6.0106,2652,0.062,-0.0602,-0.015,0.8008,5.088,1,walk
6.0126,2653,0.0612,-0.0594,-0.0146,0.314,5.088,1,walk
6.0147,2654,0.0609,-0.0592,-0.0146,0.5595,5.136,1,walk
6.0168,2655,0.0601,-0.0584,-0.0142,0.3122,5.136,1,walk
6.0188,2656,0.06,-0.0582,-0.0143,1.4947,5.164,1,walk
6.0209,2657,0.0591,-0.0574,-0.0139,0.3604,5.166,1,walk
6.0231,2658,0.0589,-0.0572,-0.014,0.2948,5.229,1,walk
6.0251,2659,0.0579,-0.0564,-0.0133,0.2998,5.237,1,walk
6.0273,2660,0.0584,-0.0569,-0.0133,1.0872,5.263,1,walk
6.0294,2661,0.0583,-0.0568,-0.0128,0.4553,5.263,1,walk
6.0315,2662,0.0587,-0.0573,-0.0128,0.4541,5.279,1,walk
6.0336,2663,0.0585,-0.0572,-0.0124,0.3937,5.273,1,walk
6.0358,2664,0.0591,-0.0578,-0.0127,1.2837,5.284,1,walk
6.0378,2665,0.0588,-0.0575,-0.0123,0.4151,5.258,1,walk
6.04,2666,0.0593,-0.058,-0.0126,0.3924,5.265,1,walk
6.042,2667,0.0588,-0.0575,-0.0123,0.3809,5.242,1,walk
6.0441,2668,0.059,-0.0577,-0.0126,0.3081,5.247,1,walk
6.0461,2669,0.0583,-0.057,-0.0123,0.341,5.208,1,walk
6.0483,2670,0.0584,-0.0571,-0.0125,0.5751,5.193,1,walk
6.0503,2671,0.0579,-0.0566,-0.0123,0.3531,5.179,1,walk
6.0524,2672,0.0579,-0.0565,-0.0126,0.6867,5.161,1,walk
6.0545,2673,0.0573,-0.056,-0.0124,0.349,5.132,1,walk
6.0566,2674,0.0574,-0.056,-0.0126,0.7956,5.11,1,walk
6.0586,2675,0.0568,-0.0554,-0.0124,0.3427,5.082,1,walk
6.0608,2676,0.0567,-0.0553,-0.0126,0.1723,5.083,1,walk
6.0628,2677,0.0561,-0.0547,-0.0124,0.3243,5.056,1,walk
6.065,2678,0.0561,-0.0547,-0.0127,0.6992,5.022,1,walk
6.067,2679,0.0555,-0.0541,-0.0125,0.3363,4.984,1,walk
6.0692,2680,0.0552,-0.0537,-0.0126,0.3694,4.96,1,walk
6.0712,2681,0.0546,-0.0532,-0.0124,0.3077,4.937,1,walk
6.0733,2682,0.0546,-0.0531,-0.0127,0.6159,4.914,1,walk
6.0753,2683,0.0541,-0.0526,-0.0126,0.3074,4.887,1,walk
6.0774,2684,0.0542,-0.0526,-0.0129,0.8748,4.862,1,walk
6.0794,2685,0.0537,-0.0522,-0.0128,0.3337,4.848,1,walk
6.0815,2686,0.0538,-0.0521,-0.013,0.2453,4.842,1,walk
6.0836,2687,0.0533,-0.0517,-0.0129,0.3107,4.824,1,walk
6.0857,2688,0.0536,-0.052,-0.0132,0.4953,4.827,1,walk
6.0877,2689,0.053,-0.0514,-0.0131,0.2818,4.818,1,walk
6.0898,2690,0.0531,-0.0514,-0.0134,0.5139,4.823,1,walk
6.0919,2691,0.0527,-0.051,-0.0133,0.31,4.815,1,walk
6.094,2692,0.0527,-0.051,-0.0135,0.3841,4.834,1,walk
6.0961,2693,0.0523,-0.0505,-0.0134,0.2978,4.827,1,walk
6.0981,2694,0.0524,-0.0506,-0.0136,0.5174,4.856,1,walk
6.1002,2695,0.0517,-0.0499,-0.0135,0.2718,4.847,1,walk
6.1022,2696,0.0518,-0.05,-0.0137,0.6033,4.866,1,walk
6.1043,2697,0.0514,-0.0496,-0.0136,0.3151,4.858,1,walk
6.1064,2698,0.0517,-0.0498,-0.0138,0.2411,4.902,1,walk
6.1084,2699,0.051,-0.0492,-0.0137,0.2521,4.898,1,walk
6.1107,2700,0.0511,-0.0492,-0.0139,0.5583,4.925,1,walk
6.1127,2701,0.0507,-0.0488,-0.0138,0.2919,4.921,1,walk
6.1148,2702,0.0508,-0.0488,-0.0141,0.3286,4.954,1,walk
6.1168,2703,0.0504,-0.0484,-0.014,0.2901,4.949,1,walk
6.1189,2704,0.0505,-0.0485,-0.0142,0.3489,4.977,1,walk
6.1209,2705,0.0501,-0.0481,-0.0141,0.2902,4.975,1,walk
6.1231,2706,0.05,-0.0479,-0.0143,0.1824,5.001,1,walk
6.1251,2707,0.0497,-0.0476,-0.0143,0.1191,4.999,1,walk
6.1272,2708,0.0499,-0.0478,-0.0145,0.1525,5.114,1,walk
6.1292,2709,0.0496,-0.0474,-0.0144,0.1525,5.111,1,walk
6.1313,2710,0.0497,-0.0474,-0.0147,0.1142,5.14,1,walk
6.1334,2711,0.0493,-0.0471,-0.0146,0.1142,5.139,1,walk
6.1356,2712,0.0496,-0.0473,-0.0149,0.1112,5.172,1,walk
6.1376,2713,0.0491,-0.0468,-0.0148,0.1112,5.169,1,walk
6.1398,2714,0.0492,-0.0468,-0.0151,0.1079,5.203,1,walk
6.1418,2715,0.0488,-0.0465,-0.015,0.1079,5.201,1,walk
6.1441,2716,0.049,-0.0465,-0.0153,0.1092,5.236,1,walk
6.1461,2717,0.0485,-0.0461,-0.0153,0.1092,5.234,1,walk
6.1482,2718,0.0487,-0.0461,-0.0155,0.1072,5.261,1,walk
6.1503,2719,0.0484,-0.0458,-0.0155,0.1072,5.258,1,walk
6.1524,2720,0.0485,-0.0459,-0.0158,0.1022,5.287,1,walk
6.1545,2721,0.0483,-0.0456,-0.0159,0.1022,5.283,1,walk
6.1565,2722,0.0484,-0.0457,-0.0162,0.1002,5.325,1,walk
6.1586,2723,0.0482,-0.0454,-0.0162,0.1002,5.321,1,walk
6.1607,2724,0.0484,-0.0455,-0.0165,0.1043,5.336,1,walk
6.1628,2725,0.0482,-0.0452,-0.0165,0.1043,5.328,1,walk
6.1649,2726,0.0483,-0.0453,-0.0168,0.087,5.342,1,walk
6.167,2727,0.0481,-0.045,-0.0169,0.087,5.335,1,walk
6.1691,2728,0.0483,-0.0451,-0.0172,0.1051,5.37,1,walk
6.1711,2729,0.048,-0.0448,-0.0173,0.1051,5.359,1,walk
6.1733,2730,0.0482,-0.0449,-0.0176,0.0854,5.376,1,walk
6.1753,2731,0.048,-0.0446,-0.0177,0.0854,5.364,1,walk
6.1776,2732,0.0482,-0.0447,-0.018,0.095,5.377,1,walk
6.1796,2733,0.0481,-0.0445,-0.0181,0.095,5.372,1,walk
6.1817,2734,0.0483,-0.0446,-0.0184,0.0914,5.402,1,walk
6.1838,2735,0.0481,-0.0444,-0.0185,0.0914,5.393,1,walk
6.186,2736,0.0484,-0.0446,-0.0189,0.0982,5.415,1,walk
6.188,2737,0.0482,-0.0444,-0.019,0.0982,5.404,1,walk
6.1901,2738,0.0485,-0.0445,-0.0193,0.0962,5.435,1,walk
6.1921,2739,0.0483,-0.0442,-0.0195,0.0962,5.418,1,walk
6.1944,2740,0.0486,-0.0443,-0.0199,0.0951,5.436,1,walk
6.1965,2741,0.0485,-0.0441,-0.02,0.0951,5.424,1,walk
6.1986,2742,0.0487,-0.0442,-0.0204,0.0884,5.429,1,walk
6.2006,2743,0.0486,-0.0441,-0.0205,0.0884,5.417,1,walk
6.2027,2744,0.0489,-0.0443,-0.0208,0.0848,5.45,1,walk
6.2048,2745,0.0488,-0.044,-0.021,0.0848,5.431,1,walk
6.2069,2746,0.0491,-0.0442,-0.0214,0.0983,5.432,1,walk
6.2089,2747,0.049,-0.044,-0.0215,0.0983,5.412,1,walk
6.211,2748,0.0492,-0.0441,-0.0219,0.082,5.421,1,walk
6.2131,2749,0.0492,-0.0439,-0.0221,0.082,5.414,1,walk
6.2152,2750,0.0494,-0.044,-0.0225,0.0846,5.408,1,walk
6.2173,2751,0.0493,-0.0438,-0.0227,0.0846,5.393,1,walk
6.2193,2752,0.0496,-0.0439,-0.0231,0.0836,5.388,1,walk
6.2214,2753,0.0495,-0.0437,-0.0233,0.0836,5.366,1,walk
6.2235,2754,0.0498,-0.0438,-0.0237,0.0804,5.36,1,walk
6.2256,2755,0.0498,-0.0437,-0.0238,0.0804,5.353,1,walk
6.2277,2756,0.0501,-0.0438,-0.0243,0.6283,5.343,1,walk
6.2297,2757,0.05,-0.0436,-0.0245,0.2877,5.328,1,walk
6.2318,2758,0.0503,-0.0437,-0.0248,0.29,5.333,1,walk
6.2339,2759,0.0503,-0.0436,-0.025,0.2643,5.31,1,walk
6.2361,2760,0.0506,-0.0436,-0.0256,0.6594,5.286,1,walk
6.2381,2761,0.0505,-0.0435,-0.0258,0.283,5.278,1,walk
6.2402,2762,0.0508,-0.0436,-0.0261,0.0206,5.276,1,walk
6.2423,2763,0.0508,-0.0434,-0.0264,0.2683,5.251,1,walk
6.2443,2764,0.0511,-0.0435,-0.0267,0.4129,5.241,1,walk
6.2464,2765,0.051,-0.0433,-0.027,0.2718,5.217,1,walk
6.2484,2766,0.0513,-0.0434,-0.0274,0.4522,5.2,1,walk
6.2505,2767,0.0513,-0.0431,-0.0277,0.2781,5.183,1,walk
6.2526,2768,0.0515,-0.0433,-0.028,0.2158,5.185,1,walk
6.2546,2769,0.0515,-0.043,-0.0283,0.2602,5.16,1,walk
6.2568,2770,0.0517,-0.043,-0.0287,0.4324,5.137,1,walk
6.2588,2771,0.0517,-0.0428,-0.0289,0.2672,5.12,1,walk
6.2609,2772,0.0519,-0.0428,-0.0293,0.2214,5.118,1,walk
6.263,2773,0.0519,-0.0426,-0.0296,0.2484,5.102,1,walk
6.265,2774,0.0521,-0.0426,-0.03,0.5777,5.079,1,walk
6.2671,2775,0.052,-0.0424,-0.0302,0.2618,5.054,1,walk
6.2691,2776,0.0523,-0.0422,-0.0308,0.2948,5.026,1,walk
6.2712,2777,0.0522,-0.042,-0.031,0.2607,5.018,1,walk
6.2732,2778,0.0524,-0.042,-0.0314,0.0666,5.001,1,walk
6.2753,2779,0.0524,-0.0417,-0.0317,0.2494,4.984,1,walk
6.2773,2780,0.0526,-0.0417,-0.0321,0.5838,4.96,1,walk
6.2794,2781,0.0526,-0.0414,-0.0323,0.2612,4.935,1,walk
6.2816,2782,0.0528,-0.0415,-0.0327,0.2737,4.922,1,walk
6.2836,2783,0.0527,-0.0411,-0.033,0.2613,4.904,1,walk
6.2857,2784,0.053,-0.0412,-0.0334,0.2345,4.887,1,walk
6.2878,2785,0.0529,-0.0408,-0.0337,0.2582,4.861,1,walk
6.2898,2786,0.0531,-0.0407,-0.0341,0.2978,4.843,1,walk
6.2919,2787,0.0531,-0.0404,-0.0344,0.2383,4.817,1,walk
6.294,2788,0.0533,-0.0403,-0.0349,0.7245,4.792,1,walk
6.296,2789,0.0533,-0.04,-0.0352,0.2629,4.784,1,walk
6.2982,2790,0.0534,-0.0399,-0.0356,0.2001,4.761,1,walk
6.3003,2791,0.0534,-0.0394,-0.036,0.2425,4.736,1,walk
6.3024,2792,0.0536,-0.0393,-0.0365,0.5091,4.698,1,walk
6.3044,2793,0.0536,-0.0391,-0.0367,0.2511,4.683,1,walk
6.3066,2794,0.0538,-0.0389,-0.0372,0.1682,4.658,1,walk
6.3086,2795,0.0538,-0.0386,-0.0375,0.2433,4.651,1,walk
6.3108,2796,0.0541,-0.0385,-0.038,0.5007,4.607,1,walk
6.3128,2797,0.0541,-0.0382,-0.0383,0.2559,4.594,1,walk
6.315,2798,0.0543,-0.0381,-0.0388,0.3243,4.58,1,walk
6.317,2799,0.0543,-0.0378,-0.0391,0.2571,4.568,1,walk
6.3192,2800,0.0546,-0.0376,-0.0395,0.0586,4.554,1,walk
6.3212,2801,0.0546,-0.0372,-0.04,0.2532,4.538,1,walk
6.3234,2802,0.0548,-0.037,-0.0405,0.3587,4.511,1,walk
6.3254,2803,0.0549,-0.0367,-0.0407,0.2504,4.491,1,walk
6.3276,2804,0.0552,-0.0368,-0.0411,0.5369,4.451,1,walk
6.3296,2805,0.0554,-0.037,-0.0412,0.2788,4.443,1,walk
6.3318,2806,0.0557,-0.0374,-0.0414,0.1895,4.423,1,walk
6.3338,2807,0.0559,-0.0376,-0.0414,0.2674,4.415,1,walk
6.3359,2808,0.0562,-0.0378,-0.0415,0.4501,4.391,1,jog
6.3379,2809,0.0563,-0.038,-0.0415,0.2708,4.387,1,jog
6.34,2810,0.0564,-0.0382,-0.0415,0.3778,4.385,1,jog
6.342,2811,0.0564,-0.0382,-0.0415,0.2263,4.388,1,jog
6.3441,2812,0.0565,-0.0383,-0.0416,0.5848,4.362,1,jog
6.3462,2813,0.0564,-0.0381,-0.0417,0.2311,4.365,1,jog
6.3482,2814,0.0565,-0.038,-0.0418,0.306,4.331,1,jog
6.3503,2815,0.0563,-0.0378,-0.0418,0.2004,4.337,1,jog
6.3523,2816,0.0563,-0.0376,-0.042,0.6137,4.281,1,jog
6.3544,2817,0.0562,-0.0373,-0.042,0.2054,4.288,1,jog
6.3565,2818,0.0563,-0.0372,-0.0422,0.6161,4.238,1,jog
6.3585,2819,0.0561,-0.0368,-0.0423,0.2163,4.247,1,jog
6.3606,2820,0.0561,-0.0366,-0.0425,0.1251,4.209,1,jog
6.3626,2821,0.0559,-0.0363,-0.0425,0.2142,4.214,1,jog
6.3648,2822,0.0559,-0.0361,-0.0427,0.3149,4.18,1,jog
6.3668,2823,0.0558,-0.0358,-0.0428,0.2147,4.184,1,jog
6.3689,2824,0.0558,-0.0356,-0.0429,0.2621,4.17,1,jog
6.371,2825,0.0556,-0.0354,-0.0429,0.2003,4.173,1,jog
6.3731,2826,0.0556,-0.0353,-0.043,0.4682,4.163,1,jog
6.3752,2827,0.0554,-0.0349,-0.043,0.1939,4.163,1,jog
6.3773,2828,0.0554,-0.0349,-0.043,0.6347,4.16,1,jog
6.3794,2829,0.0552,-0.0346,-0.043,0.2021,4.158,1,jog
6.3815,2830,0.0552,-0.0346,-0.0431,0.3417,4.158,1,jog
6.3836,2831,0.0551,-0.0344,-0.043,0.2047,4.158,1,jog
6.3857,2832,0.0552,-0.0345,-0.0431,0.325,4.16,1,jog
6.3878,2833,0.055,-0.0342,-0.043,0.196,4.158,1,jog
6.3898,2834,0.055,-0.0343,-0.043,0.2759,4.146,1,jog
6.3919,2835,0.0549,-0.0341,-0.043,0.2108,4.144,1,jog
6.394,2836,0.0549,-0.0342,-0.0429,0.1052,4.143,1,jog
6.396,2837,0.0547,-0.034,-0.0428,0.2013,4.141,1,jog
6.3981,2838,0.0546,-0.034,-0.0428,0.3877,4.132,1,jog
6.4001,2839,0.0544,-0.0338,-0.0427,0.2011,4.13,1,jog
6.4022,2840,0.0544,-0.0337,-0.0426,0.1713,4.122,1,jog
6.4043,2841,0.0541,-0.0336,-0.0425,0.187,4.121,1,jog
6.4065,2842,0.0542,-0.0336,-0.0425,0.2894,4.109,1,jog
6.4085,2843,0.0539,-0.0333,-0.0423,0.1704,4.107,1,jog
6.4107,2844,0.0538,-0.0333,-0.0423,0.2403,4.09,1,jog
6.4126,2845,0.0535,-0.0331,-0.0421,0.1795,4.088,1,jog
6.4147,2846,0.0535,-0.033,-0.042,0.2576,4.065,1,jog
6.4167,2847,0.0532,-0.0328,-0.0419,0.1788,4.064,1,jog
6.4189,2848,0.0531,-0.0328,-0.0418,0.3888,4.04,1,jog
6.4209,2849,0.0529,-0.0326,-0.0416,0.1775,4.038,1,jog
6.423,2850,0.0528,-0.0325,-0.0416,0.4702,4.007,1,jog
6.4251,2851,0.0524,-0.0322,-0.0413,0.1643,4.005,1,jog
6.4272,2852,0.0524,-0.0323,-0.0413,0.1906,3.979,1,jog
6.4293,2853,0.052,-0.032,-0.041,0.1493,3.977,1,jog
6.4314,2854,0.0519,-0.0319,-0.0409,0.063,3.96,1,jog
6.4335,2855,0.0516,-0.0317,-0.0407,0.1585,3.959,1,jog
6.4356,2856,0.0516,-0.0317,-0.0407,0.4443,3.929,1,jog
6.4376,2857,0.0512,-0.0314,-0.0404,0.1481,3.927,1,jog
6.4397,2858,0.051,-0.0314,-0.0403,0.2193,3.905,1,jog
6.4418,2859,0.0508,-0.0312,-0.0401,0.1512,3.903,1,jog
6.4438,2860,0.0506,-0.0311,-0.0399,0.3439,3.884,1,jog
6.4459,2861,0.0503,-0.0309,-0.0397,0.1552,3.882,1,jog
6.4481,2862,0.0501,-0.0308,-0.0396,0.0864,3.863,1,jog
6.4502,2863,0.0497,-0.0305,-0.0392,0.0334,3.862,1,jog
6.4523,2864,0.0495,-0.0304,-0.0391,0.0333,3.845,1,jog
6.4544,2865,0.0492,-0.0302,-0.0389,0.0333,3.843,1,jog
6.4565,2866,0.049,-0.0301,-0.0387,0.0357,3.831,1,jog
6.4585,2867,0.0487,-0.0299,-0.0385,0.0357,3.829,1,jog
6.4607,2868,0.0486,-0.0298,-0.0383,0.0391,3.804,1,jog
6.4627,2869,0.0482,-0.0296,-0.0381,0.0391,3.802,1,jog
6.4649,2870,0.048,-0.0295,-0.0379,0.0386,3.784,1,jog
6.4669,2871,0.0477,-0.0293,-0.0377,0.0386,3.782,1,jog
6.469,2872,0.0475,-0.0292,-0.0375,0.0324,3.764,1,jog
6.471,2873,0.0472,-0.0289,-0.0373,0.0324,3.761,1,jog
6.4732,2874,0.0468,-0.0287,-0.037,0.0292,3.744,1,jog
6.4753,2875,0.0464,-0.0284,-0.0367,0.0292,3.743,1,jog
6.4773,2876,0.0462,-0.0283,-0.0365,0.0315,3.73,1,jog
6.4794,2877,0.0459,-0.0281,-0.0363,0.0315,3.729,1,jog
6.4814,2878,0.0456,-0.0279,-0.0361,0.0306,3.712,1,jog
6.4835,2879,0.0453,-0.0277,-0.0358,0.0306,3.71,1,jog
6.4857,2880,0.0452,-0.0277,-0.0358,0.0391,3.684,1,jog
6.4876,2881,0.0447,-0.0273,-0.0354,0.0391,3.682,1,jog
6.4897,2882,0.0445,-0.0272,-0.0352,0.0286,3.665,1,jog
6.4917,2883,0.0441,-0.0269,-0.035,0.0286,3.664,1,jog
6.4938,2884,0.0438,-0.0267,-0.0348,0.0301,3.643,1,jog
6.4959,2885,0.0435,-0.0265,-0.0345,0.0301,3.642,1,jog
6.498,2886,0.0432,-0.0263,-0.0343,0.0319,3.616,1,jog
6.5,2887,0.0428,-0.026,-0.034,0.0319,3.614,1,jog
6.5023,2888,0.0424,-0.0257,-0.0337,0.0285,3.595,1,jog
6.5043,2889,0.042,-0.0254,-0.0335,0.0285,3.593,1,jog
6.5064,2890,0.0417,-0.0252,-0.0332,0.0273,3.58,1,jog
6.5084,2891,0.0413,-0.0249,-0.033,0.0273,3.58,1,jog
6.5105,2892,0.041,-0.0247,-0.0328,0.0331,3.561,1,jog
6.5126,2893,0.0407,-0.0244,-0.0325,0.0331,3.56,1,jog
6.5147,2894,0.0404,-0.0242,-0.0323,0.0308,3.542,1,jog
6.5167,2895,0.04,-0.0239,-0.0321,0.0308,3.541,1,jog
6.5189,2896,0.0397,-0.0237,-0.0319,0.0308,3.523,1,jog
6.5209,2897,0.0393,-0.0234,-0.0316,0.0308,3.522,1,jog
6.523,2898,0.039,-0.0231,-0.0314,0.0278,3.507,1,jog
6.5251,2899,0.0386,-0.0228,-0.0312,0.0278,3.507,1,jog
6.5272,2900,0.0381,-0.0224,-0.0308,0.0255,3.49,1,jog
6.5292,2901,0.0377,-0.022,-0.0306,0.0255,3.489,1,jog
6.5314,2902,0.0374,-0.0218,-0.0304,0.0283,3.48,1,jog
6.5335,2903,0.0369,-0.0214,-0.0301,0.0283,3.479,1,jog
6.5356,2904,0.0368,-0.0213,-0.03,0.024,3.468,1,jog
6.5376,2905,0.0362,-0.0207,-0.0297,0.024,3.467,1,jog
6.5398,2906,0.0359,-0.0205,-0.0294,0.0274,3.446,1,jog
6.5418,2907,0.0354,-0.0201,-0.0292,0.0274,3.445,1,jog
6.544,2908,0.0351,-0.0198,-0.029,0.0211,3.434,1,jog
6.546,2909,0.0347,-0.0194,-0.0287,0.0211,3.433,1,jog
6.5483,2910,0.0343,-0.0191,-0.0285,0.025,3.424,1,jog
6.5503,2911,0.0337,-0.0184,-0.0282,0.025,3.423,1,jog
6.5524,2912,0.0335,-0.0183,-0.0281,0.0231,3.409,1,jog
6.5545,2913,0.0329,-0.0177,-0.0277,0.0231,3.409,1,jog
6.5567,2914,0.0325,-0.0174,-0.0275,0.0276,3.396,1,jog
6.5587,2915,0.0321,-0.0169,-0.0273,0.0276,3.395,1,jog
6.5609,2916,0.0317,-0.0166,-0.0271,0.0202,3.386,1,jog
6.5629,2917,0.0313,-0.0161,-0.0268,0.0202,3.385,1,jog
6.5651,2918,0.0309,-0.0158,-0.0266,0.0196,3.376,1,jog
6.5671,2919,0.0302,-0.0151,-0.0262,0.0196,3.376,1,jog
6.5693,2920,0.0299,-0.0147,-0.026,0.0193,3.357,1,jog
6.5713,2921,0.0294,-0.0142,-0.0258,0.0193,3.357,1,jog
6.5735,2922,0.029,-0.0138,-0.0255,0.0192,3.346,1,jog
6.5756,2923,0.0286,-0.0133,-0.0253,0.0192,3.346,1,jog
6.5777,2924,0.0282,-0.0129,-0.025,0.018,3.336,1,jog
6.5798,2925,0.0277,-0.0124,-0.0248,0.018,3.335,1,jog
6.5819,2926,0.0273,-0.012,-0.0245,0.0164,3.327,1,jog
6.584,2927,0.0269,-0.0115,-0.0243,0.0164,3.326,1,jog
6.5862,2928,0.0262,-0.0108,-0.0239,0.0131,3.316,1,jog
6.5883,2929,0.0257,-0.0102,-0.0236,0.0131,3.316,1,jog
6.5905,2930,0.0253,-0.0098,-0.0234,0.0151,3.307,1,jog
6.5929,2931,0.0249,-0.0093,-0.0231,0.0166,3.304,1,jog
6.5948,2932,0.0245,-0.0088,-0.0228,0.0166,3.305,1,jog
6.598,2933,0.0238,-0.008,-0.0224,0.0179,3.291,1,jog
6.6,2934,0.0234,-0.0075,-0.0222,0.0179,3.292,1,jog
6.6024,2935,0.0228,-0.0067,-0.0218,0.0161,3.283,1,jog
6.6044,2936,0.0223,-0.0061,-0.0215,0.0161,3.284,1,jog
6.6067,2937,0.0219,-0.0056,-0.0212,0.0157,3.28,1,jog
6.6088,2938,0.0215,-0.005,-0.0209,0.0157,3.281,1,jog
6.6108,2939,0.0211,-0.0045,-0.0206,0.014,3.279,1,jog
6.6129,2940,0.0207,-0.0039,-0.0203,0.014,3.28,1,jog
6.615,2941,0.0203,-0.0034,-0.02,0.0193,3.277,1,jog
6.617,2942,0.0199,-0.0027,-0.0197,0.0193,3.279,1,jog
6.6191,2943,0.0195,-0.0022,-0.0194,0.0147,3.277,1,jog
6.6212,2944,0.019,-0.0013,-0.0189,0.0147,3.284,1,jog
6.6233,2945,0.0186,-0.0008,-0.0186,0.0145,3.293,1,jog
6.6254,2946,0.0183,-0.0005,-0.0183,0.0145,3.305,1,jog
6.6275,2947,0.0182,-0.0005,-0.0182,0.0157,3.304,1,jog
6.6295,2948,0.0177,-0.0006,-0.0177,0.0157,3.311,1,jog
6.6316,2949,0.0175,-0.0007,-0.0174,0.0165,3.302,1,jog
6.6337,2950,0.0172,-0.0008,-0.0172,0.0165,3.297,1,jog
6.6357,2951,0.0171,-0.0009,-0.0171,0.016,3.287,1,jog
6.6377,2952,0.0169,-0.0009,-0.0168,0.016,3.267,1,jog
6.6399,2953,0.0167,-0.0009,-0.0167,0.0142,3.259,1,jog
6.642,2954,0.0166,-0.0008,-0.0166,0.0142,3.247,1,jog
6.6441,2955,0.0165,-0.0007,-0.0165,0.013,3.223,1,jog
6.6462,2956,0.0163,-0.0003,-0.0163,0.013,3.209,1,jog
6.6483,2957,0.0162,-0.0001,-0.0162,0.0157,3.184,1,jog
6.6504,2958,0.0161,0.0002,-0.0161,0.0157,3.169,1,jog
6.6525,2959,0.016,0.0004,-0.016,0.011,3.148,1,jog
6.6546,2960,0.0159,0.0008,-0.0159,0.011,3.134,1,jog
6.6568,2961,0.0159,0.001,-0.0158,0.0118,3.12,1,jog
6.6588,2962,0.0158,0.0014,-0.0157,0.0118,3.107,1,jog
6.6609,2963,0.0157,0.0016,-0.0157,0.018,3.084,1,jog
