time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
7.1941,3212,1.0443,0.8392,-0.6216,1.9368,79.859,0,walk
7.1961,3213,1.0443,0.8392,-0.6216,1.3647,79.859,0,walk
7.1982,3214,1.0424,0.8362,-0.6225,2.5226,80.361,0,walk
7.2002,3215,1.0424,0.8362,-0.6225,1.8663,80.361,0,walk
7.2025,3216,1.0409,0.8333,-0.6238,2.3326,80.846,0,walk
7.2045,3217,1.0409,0.8333,-0.6238,1.9679,80.846,0,walk
7.2066,3218,1.0395,0.8305,-0.6251,1.9869,81.302,0,walk
7.2087,3219,1.0395,0.8305,-0.6251,1.9683,81.302,0,walk
7.2109,3220,1.0377,0.8277,-0.6258,1.4025,81.901,0,walk
7.2129,3221,1.0377,0.8277,-0.6258,1.7718,81.901,0,walk
7.215,3222,1.0364,0.8251,-0.6272,2.4764,82.504,0,walk
7.217,3223,1.0364,0.8251,-0.6272,1.9648,82.504,0,walk
7.2191,3224,1.0351,0.8225,-0.6285,1.1144,83.125,0,walk
7.2212,3225,1.0351,0.8225,-0.6285,1.9126,83.125,0,walk
7.2233,3226,1.0339,0.8201,-0.6297,1.5894,83.789,0,walk
7.2254,3227,1.0339,0.8201,-0.6297,1.8891,83.789,0,walk
7.2275,3228,1.0326,0.8177,-0.6305,0.916,84.495,0,walk
7.2295,3229,1.0326,0.8177,-0.6305,1.7692,84.495,0,walk
7.2317,3230,1.0319,0.8155,-0.6323,2.5324,85.21,0,walk
7.2337,3231,1.0319,0.8155,-0.6323,2.0468,85.21,0,walk
7.2359,3232,1.0294,0.8119,-0.6328,1.5515,85.326,0,walk
7.2379,3233,1.0294,0.8119,-0.6328,1.8968,85.326,0,walk
7.2402,3234,1.028,0.8094,-0.6338,1.3068,85.862,0,walk
7.2423,3235,1.028,0.8094,-0.6338,1.8416,85.862,0,walk
7.2443,3236,1.0271,0.8076,-0.6346,0.6701,86.72,0,walk
7.2464,3237,1.0271,0.8076,-0.6346,1.7327,86.72,0,walk
7.2485,3238,1.026,0.8054,-0.6356,2.3892,87.416,0,walk
7.2506,3239,1.026,0.8054,-0.6356,1.8016,87.416,0,walk
7.2527,3240,1.0249,0.8032,-0.6366,2.1785,88.119,0,walk
7.2547,3241,1.0248,0.8032,-0.6366,1.8291,88.119,0,walk
7.2568,3242,1.0237,0.801,-0.6375,1.6147,88.83,0,walk
7.2588,3243,1.0237,0.801,-0.6375,1.8064,88.83,0,walk
7.2609,3244,1.0227,0.799,-0.6384,1.3783,89.62,0,walk
7.263,3245,1.0227,0.799,-0.6384,1.7823,89.62,0,walk
7.2651,3246,1.0216,0.7969,-0.6393,2.2115,90.36,0,walk
7.2673,3247,1.0216,0.7969,-0.6393,1.7948,90.36,0,walk
7.2694,3248,1.0206,0.7948,-0.6402,1.8261,91.13,0,walk
7.2714,3249,1.0206,0.7948,-0.6402,1.7906,91.13,0,walk
7.2735,3250,1.0196,0.7928,-0.6411,1.7203,91.893,0,walk
7.2756,3251,1.0196,0.7928,-0.6411,1.7789,91.893,0,walk
7.2776,3252,1.0185,0.7908,-0.642,1.9462,92.679,0,walk
7.2797,3253,1.0185,0.7908,-0.642,1.7849,92.679,0,walk
7.2818,3254,1.0176,0.7887,-0.6429,2.1169,93.426,0,walk
7.2839,3255,1.0176,0.7887,-0.6429,1.8122,93.426,0,walk
7.286,3256,1.0166,0.7866,-0.6439,2.2972,94.152,0,walk
7.2881,3257,1.0166,0.7866,-0.6439,1.8362,94.152,0,walk
7.2901,3258,1.0156,0.7847,-0.6447,0.5556,94.879,0,walk
7.2922,3259,1.0156,0.7847,-0.6447,1.7658,94.879,0,walk
7.2943,3260,1.0145,0.7826,-0.6456,2.3776,95.609,0,walk
7.2963,3261,1.0145,0.7826,-0.6456,1.8042,95.609,0,walk
7.2984,3262,1.0136,0.7808,-0.6463,0.5092,96.329,0,walk
7.3004,3263,1.0136,0.7808,-0.6463,1.7236,96.329,0,walk
7.3025,3264,1.0125,0.7787,-0.6471,2.4375,97.028,0,walk
7.3045,3265,1.0125,0.7787,-0.6471,1.7921,97.028,0,walk
7.3067,3266,1.0116,0.7766,-0.6482,2.3162,97.677,0,walk
7.3088,3267,1.0116,0.7766,-0.6482,1.8656,97.677,0,walk
7.3108,3268,1.0105,0.7746,-0.649,0.4143,98.272,0,walk
7.3129,3269,1.0105,0.7746,-0.649,1.7756,98.272,0,walk
7.315,3270,1.0095,0.7726,-0.6498,2.1532,98.847,0,walk
7.317,3271,1.0095,0.7726,-0.6498,1.8122,98.847,0,walk
7.3191,3272,1.0084,0.7706,-0.6504,0.4699,99.404,0,walk
7.3212,3273,1.0084,0.7706,-0.6504,1.7352,99.404,0,walk
7.3233,3274,1.0074,0.7686,-0.6513,2.2283,99.915,0,walk
7.3253,3275,1.0074,0.7686,-0.6513,1.8132,99.915,0,walk
7.3274,3276,1.0065,0.7666,-0.6522,1.9806,100.389,0,walk
7.3294,3277,1.0065,0.7666,-0.6522,1.8172,100.39,0,walk
7.3315,3278,1.0053,0.7647,-0.6526,1.3781,100.864,0,walk
7.3336,3279,1.0053,0.7647,-0.6526,1.6596,100.864,0,walk
7.3358,3280,1.0042,0.7628,-0.653,1.7695,101.319,0,walk
7.3378,3281,1.0042,0.7628,-0.653,1.6816,101.319,0,walk
7.3399,3282,1.0032,0.7611,-0.6536,1.8631,101.76,0,walk
7.342,3283,1.0032,0.7611,-0.6536,1.6996,101.76,0,walk
7.344,3284,1.002,0.7593,-0.6539,0.7536,102.211,0,walk
7.346,3285,1.002,0.7593,-0.6539,1.6248,102.211,0,walk
7.3482,3286,1.0009,0.7577,-0.6541,0.8771,102.654,0,walk
7.3502,3287,1.0009,0.7577,-0.6541,1.5821,102.654,0,walk
7.3523,3288,1.0001,0.756,-0.6547,2.2605,103.07,0,walk
7.3544,3289,1.0001,0.756,-0.6547,1.7109,103.071,0,walk
7.3565,3290,0.9987,0.7545,-0.6543,1.8035,103.556,0,walk
7.3585,3291,0.9987,0.7545,-0.6543,1.3807,103.556,0,walk
7.3606,3292,0.9981,0.7529,-0.6552,2.3704,103.924,0,walk
7.3627,3293,0.9981,0.7529,-0.6552,1.813,103.924,0,walk
7.3649,3294,0.9974,0.7515,-0.6559,0.3942,104.156,0,walk
7.3669,3295,0.9974,0.7515,-0.6559,1.7001,104.157,0,walk
7.3691,3296,0.9962,0.7499,-0.6558,1.8849,104.564,0,walk
7.3711,3297,0.9962,0.7499,-0.6558,1.4918,104.564,0,walk
7.3732,3298,0.9959,0.7479,-0.6576,2.644,104.758,0,walk
7.3752,3299,0.9959,0.7479,-0.6576,2.1348,104.758,0,walk
7.3775,3300,0.9931,0.7464,-0.6551,2.4102,105.532,0,walk
7.3795,3301,0.9931,0.7464,-0.6551,0.7412,105.532,0,walk
7.3819,3302,0.9938,0.7447,-0.658,2.7947,105.48,0,walk
7.3839,3303,0.9938,0.7447,-0.658,2.3804,105.48,0,walk
7.386,3304,0.9909,0.7432,-0.6554,2.5057,106.343,0,walk
7.388,3305,0.9909,0.7432,-0.6554,0.71,106.343,0,walk
7.3901,3306,0.9897,0.7417,-0.6553,2.1073,106.839,0,walk
7.3921,3307,0.9897,0.7417,-0.6553,1.4974,106.839,0,walk
7.3942,3308,0.9885,0.7402,-0.6552,1.5138,107.353,0,walk
7.3962,3309,0.9885,0.7402,-0.6552,1.5038,107.354,0,walk
7.3983,3310,0.9874,0.7388,-0.6551,1.0336,107.899,0,walk
7.4003,3311,0.9874,0.7388,-0.6551,1.4789,107.899,0,walk
7.4024,3312,0.9861,0.7372,-0.6549,2.1061,108.465,0,walk
7.4045,3313,0.9861,0.7372,-0.6549,1.5005,108.465,0,walk
7.4066,3314,0.9849,0.7357,-0.6547,0.7414,108.965,0,walk
7.4087,3315,0.9849,0.7357,-0.6547,1.4593,108.966,0,walk
7.4109,3316,0.9836,0.7344,-0.6543,0.4878,109.458,0,walk
7.4129,3317,0.9836,0.7344,-0.6543,1.4108,109.458,0,walk
7.415,3318,0.9824,0.7329,-0.6541,1.9192,109.954,0,walk
7.417,3319,0.9824,0.7329,-0.6541,1.466,109.954,0,walk
7.4191,3320,0.9815,0.7314,-0.6545,2.2381,110.332,0,walk
7.4211,3321,0.9815,0.7314,-0.6545,1.6651,110.332,0,walk
7.4232,3322,0.98,0.7301,-0.6537,1.946,110.963,0,walk
7.4253,3323,0.98,0.7301,-0.6537,1.2599,110.963,0,walk
7.4274,3324,0.9792,0.7286,-0.6542,2.2731,111.334,0,walk
7.4294,3325,0.9792,0.7286,-0.6542,1.6892,111.334,0,walk
7.4315,3326,0.9778,0.727,-0.6538,1.8991,111.88,0,walk
7.4336,3327,0.9778,0.727,-0.6538,1.4286,111.88,0,walk
7.4358,3328,0.9763,0.7258,-0.653,1.0897,112.482,0,walk
7.4378,3329,0.9763,0.7258,-0.653,1.2706,112.482,0,walk
7.4399,3330,0.975,0.7245,-0.6526,1.9813,113.022,0,walk
7.442,3331,0.975,0.7245,-0.6526,1.3963,113.022,0,walk
7.444,3332,0.9738,0.7231,-0.6523,1.7794,113.579,0,walk
7.4461,3333,0.9738,0.7231,-0.6523,1.429,113.579,0,walk
7.4481,3334,0.9726,0.7218,-0.6519,1.1552,114.141,0,walk
7.4502,3335,0.9726,0.7218,-0.6519,1.4105,114.141,0,walk
7.4523,3336,0.9714,0.7205,-0.6515,1.308,114.704,0,walk
7.4543,3337,0.9714,0.7205,-0.6515,1.4071,114.704,0,walk
7.4565,3338,0.9701,0.7192,-0.6511,1.5272,115.277,0,walk
7.4586,3339,0.9701,0.7192,-0.6511,1.4023,115.277,0,walk
7.4607,3340,0.9688,0.7179,-0.6505,0.344,115.884,0,walk
7.4627,3341,0.9688,0.7179,-0.6505,1.3519,115.884,0,walk
7.4648,3342,0.9676,0.7164,-0.6504,2.1365,116.423,0,walk
7.4668,3343,0.9676,0.7164,-0.6504,1.5165,116.423,0,walk
7.469,3344,0.9664,0.7152,-0.65,0.9887,116.95,0,walk
7.471,3345,0.9664,0.7152,-0.6499,1.3694,116.95,0,walk
7.4731,3346,0.9649,0.7138,-0.6492,1.2123,117.55,0,walk
7.4752,3347,0.9649,0.7138,-0.6492,1.302,117.55,0,walk
7.4773,3348,0.9634,0.7125,-0.6485,1.332,118.125,0,walk
7.4793,3349,0.9634,0.7125,-0.6485,1.3111,118.125,0,walk
7.4815,3350,0.9621,0.7113,-0.6478,1.5088,118.635,0,walk
7.4836,3351,0.9621,0.7113,-0.6478,1.3343,118.636,0,walk
7.4857,3352,0.9606,0.71,-0.6471,0.9877,119.192,0,walk
7.4878,3353,0.9606,0.71,-0.6471,1.3167,119.192,0,walk
7.4898,3354,0.9591,0.7086,-0.6463,0.4471,119.731,0,walk
7.4919,3355,0.9591,0.7086,-0.6463,1.2811,119.731,0,walk
7.494,3356,0.9576,0.7074,-0.6455,1.1115,120.242,0,walk
7.496,3357,0.9576,0.7074,-0.6455,1.2779,120.242,0,walk
7.4981,3358,0.9561,0.706,-0.6447,1.6372,120.776,0,walk
7.5001,3359,0.9561,0.706,-0.6447,1.2841,120.776,0,walk
7.5023,3360,0.9545,0.7047,-0.6438,1.1599,121.292,0,walk
7.5044,3361,0.9545,0.7047,-0.6438,1.2773,121.292,0,walk
7.5065,3362,0.953,0.7034,-0.643,1.2313,121.821,0,walk
7.5085,3363,0.953,0.7034,-0.643,1.2706,121.821,0,walk
7.5108,3364,0.9513,0.702,-0.642,0.6399,122.378,0,walk
7.5128,3365,0.9513,0.702,-0.642,1.2422,122.378,0,walk
7.515,3366,0.9496,0.7007,-0.6409,0.6726,122.921,0,walk
7.5171,3367,0.9496,0.7007,-0.6409,1.2156,122.921,0,walk
7.5192,3368,0.9478,0.6993,-0.6398,0.6893,123.468,0,walk
7.5213,3369,0.9478,0.6993,-0.6398,1.1978,123.468,0,walk
7.5233,3370,0.9459,0.6976,-0.6389,2.0539,124.125,0,walk
7.5254,3371,0.9459,0.6976,-0.6389,1.3068,124.125,0,walk
7.5275,3372,0.9441,0.6958,-0.6382,1.9484,124.719,0,walk
7.5295,3373,0.9441,0.6958,-0.6382,1.3972,124.719,0,walk
7.5317,3374,0.9426,0.6946,-0.6372,0.5644,125.346,0,walk
7.5337,3375,0.9426,0.6946,-0.6372,1.2311,125.346,0,walk
7.5358,3376,0.9405,0.6931,-0.6357,2.3076,125.932,0,walk
7.5379,3377,0.9405,0.6931,-0.6357,1.111,125.932,0,walk
7.54,3378,0.9386,0.6916,-0.6345,1.7084,126.507,0,walk
7.5421,3379,0.9386,0.6916,-0.6345,1.1912,126.507,0,walk
7.5442,3380,0.9367,0.69,-0.6335,1.9057,127.052,0,walk
7.5462,3381,0.9367,0.69,-0.6335,1.261,127.052,0,walk
7.5483,3382,0.9346,0.6887,-0.6319,1.6261,127.608,0,walk
7.5504,3383,0.9346,0.6887,-0.6319,1.0245,127.609,0,walk
7.5524,3384,0.9324,0.6869,-0.6306,1.8459,128.165,0,walk
7.5545,3385,0.9324,0.6869,-0.6306,1.2321,128.165,0,walk
7.5565,3386,0.9301,0.6852,-0.629,1.4001,128.738,0,walk
7.5586,3387,0.9301,0.6852,-0.629,1.0814,128.738,0,walk
7.5607,3388,0.9279,0.6838,-0.6271,0.7317,129.418,0,walk
7.5628,3389,0.9279,0.6838,-0.6271,0.9779,129.418,0,walk
7.5649,3390,0.9254,0.6822,-0.6253,1.677,130.037,0,walk
7.5671,3391,0.9254,0.6822,-0.6253,1.0174,130.037,0,walk
7.5691,3392,0.9229,0.6804,-0.6236,1.6748,130.626,0,walk
7.5712,3393,0.9229,0.6804,-0.6236,1.0619,130.627,0,walk
7.5733,3394,0.9205,0.6787,-0.6219,1.1889,131.21,0,walk
7.5753,3395,0.9205,0.6787,-0.6219,1.0751,131.21,0,walk
7.5774,3396,0.918,0.677,-0.62,0.9405,131.838,0,walk
7.5794,3397,0.918,0.677,-0.62,1.0257,131.838,0,walk
7.5816,3398,0.9155,0.6752,-0.6183,1.3788,132.459,0,walk
7.5836,3399,0.9155,0.6752,-0.6183,1.0547,132.459,0,walk
7.5857,3400,0.9131,0.6735,-0.6167,1.5814,133.062,0,walk
7.5878,3401,0.9131,0.6735,-0.6167,1.1072,133.063,0,walk
7.5899,3402,0.9104,0.6714,-0.6148,1.9388,133.601,0,walk
7.5919,3403,0.9104,0.6714,-0.6148,1.0732,133.601,0,walk
7.594,3404,0.9075,0.6695,-0.6126,1.6171,134.287,0,walk
7.596,3405,0.9075,0.6695,-0.6126,0.9594,134.287,0,walk
7.5982,3406,0.9045,0.6674,-0.6105,1.5626,134.98,0,walk
7.6003,3407,0.9045,0.6674,-0.6105,0.9891,134.98,0,walk
7.6024,3408,0.9013,0.6657,-0.6077,2.1917,135.962,0,walk
7.6044,3409,0.9013,0.6657,-0.6077,0.7182,135.962,0,walk
7.6065,3410,0.8982,0.6635,-0.6054,2.0365,136.658,0,walk
7.6086,3411,0.8982,0.6635,-0.6054,0.9706,136.658,0,walk
7.6107,3412,0.895,0.6614,-0.603,1.7371,137.435,0,walk
7.6128,3413,0.895,0.6614,-0.603,0.8853,137.435,0,walk
7.6151,3414,0.8919,0.6592,-0.6008,1.8581,138.17,0,walk
7.6171,3415,0.8919,0.6592,-0.6008,1.0215,138.17,0,walk
7.6192,3416,0.8886,0.6569,-0.5984,1.879,138.933,0,walk
7.6213,3417,0.8886,0.6569,-0.5984,0.9442,138.933,0,walk
7.6234,3418,0.8854,0.6547,-0.5961,0.7794,139.692,0,walk
7.6255,3419,0.8854,0.6547,-0.5961,0.9399,139.692,0,walk
7.6276,3420,0.8818,0.6523,-0.5934,2.4789,140.487,0,walk
7.6296,3421,0.8818,0.6523,-0.5934,0.8976,140.487,0,walk
7.6318,3422,0.8784,0.65,-0.5909,1.217,141.223,0,walk
7.6339,3423,0.8784,0.65,-0.5909,0.9336,141.224,0,walk
7.636,3424,0.8751,0.6478,-0.5883,0.7245,142.009,0,walk
7.6381,3425,0.8751,0.6478,-0.5883,0.8619,142.009,0,walk
7.6401,3426,0.8716,0.6453,-0.586,1.9326,142.754,0,walk
7.6422,3427,0.8716,0.6453,-0.586,1.016,142.754,0,walk
7.6443,3428,0.8682,0.6431,-0.5832,1.4928,143.503,0,walk
7.6464,3429,0.8682,0.6431,-0.5832,0.8167,143.503,0,walk
7.6484,3430,0.8644,0.6405,-0.5806,1.5483,144.277,0,walk
7.6504,3431,0.8644,0.6405,-0.5806,0.9409,144.277,0,walk
7.6526,3432,0.8608,0.6379,-0.5779,0.3275,145.048,0,walk
7.6546,3433,0.8608,0.6379,-0.5779,0.9158,145.048,0,walk
7.6568,3434,0.857,0.6353,-0.5751,0.393,145.857,0,walk
7.6588,3435,0.857,0.6353,-0.5751,0.9063,145.857,0,walk
7.6608,3436,0.8532,0.6327,-0.5724,0.718,146.622,0,walk
7.6629,3437,0.8532,0.6327,-0.5724,0.9225,146.622,0,walk
7.6649,3438,0.8494,0.63,-0.5697,0.7588,147.407,0,walk
7.667,3439,0.8494,0.63,-0.5697,0.9281,147.407,0,walk
7.6691,3440,0.8453,0.6271,-0.5668,1.6618,148.225,0,walk
7.6712,3441,0.8453,0.6271,-0.5668,0.9445,148.225,0,walk
7.6734,3442,0.8413,0.6242,-0.5641,1.8138,149.023,0,walk
7.6754,3443,0.8413,0.6242,-0.5641,1.0072,149.023,0,walk
7.6775,3444,0.8374,0.6214,-0.5613,0.964,149.811,0,walk
7.6795,3445,0.8374,0.6214,-0.5613,0.9268,149.811,0,walk
7.6816,3446,0.8334,0.6186,-0.5585,1.0068,150.578,0,walk
7.6836,3447,0.8334,0.6186,-0.5585,0.9379,150.578,0,walk
7.6857,3448,0.8289,0.6152,-0.5556,1.6863,151.416,0,walk
7.6878,3449,0.8289,0.6152,-0.5556,1.0601,151.416,0,walk
7.6899,3450,0.8249,0.6119,-0.5532,1.6224,152.218,0,walk
7.692,3451,0.8249,0.6119,-0.5532,1.2155,152.218,0,jog
7.6941,3452,0.8208,0.6088,-0.5504,3.2735,153.021,0,jog
7.6962,3453,0.8208,0.6088,-0.5504,1.0009,153.021,0,jog
7.6984,3454,0.8166,0.6058,-0.5476,0.777,153.752,0,jog
7.7004,3455,0.8166,0.6058,-0.5476,1.0045,153.752,0,jog
7.7025,3456,0.8124,0.6027,-0.5448,0.4666,154.502,0,jog
7.7046,3457,0.8124,0.6027,-0.5448,0.9928,154.502,0,jog
7.7068,3458,0.8083,0.5995,-0.5421,1.1559,155.232,0,jog
7.7088,3459,0.8083,0.5995,-0.5421,1.0098,155.232,0,jog
7.7111,3460,0.804,0.5962,-0.5393,1.6245,155.898,0,jog
7.7131,3461,0.804,0.5962,-0.5393,1.0237,155.898,0,jog
7.7152,3462,0.7997,0.5928,-0.5367,3.3047,156.611,0,jog
7.7173,3463,0.7997,0.5928,-0.5367,1.1116,156.611,0,jog
7.7194,3464,0.7955,0.5895,-0.5342,0.6958,157.306,0,jog
7.7214,3465,0.7955,0.5895,-0.5342,1.0928,157.306,0,jog
7.7235,3466,0.7914,0.5864,-0.5316,0.3936,157.934,0,jog
7.7255,3467,0.7914,0.5864,-0.5316,1.0406,157.934,0,jog
7.7277,3468,0.7875,0.5833,-0.5291,1.2185,158.574,0,jog
7.7297,3469,0.7875,0.5833,-0.5291,1.0376,158.574,0,jog
7.7318,3470,0.7833,0.58,-0.5265,1.607,159.206,0,jog
7.7338,3471,0.7833,0.58,-0.5265,1.0677,159.206,0,jog
7.7359,3472,0.7794,0.5769,-0.5241,2.3748,159.886,0,jog
7.738,3473,0.7794,0.5769,-0.5241,1.099,159.886,0,jog
7.7401,3474,0.7755,0.5736,-0.5219,2.8948,160.51,0,jog
7.7422,3475,0.7755,0.5736,-0.5219,1.17,160.51,0,jog
7.7443,3476,0.7715,0.5709,-0.5189,3.3465,161.609,0,jog
7.7463,3477,0.7715,0.5709,-0.5189,0.7861,161.609,0,jog
7.7484,3478,0.7679,0.5679,-0.5169,3.7736,162.209,0,jog
7.7504,3479,0.7679,0.5679,-0.5169,1.1935,162.209,0,jog
7.7525,3480,0.7643,0.5649,-0.5148,0.2853,162.859,0,jog
7.7545,3481,0.7643,0.5649,-0.5148,1.1555,162.859,0,jog
7.7566,3482,0.761,0.5621,-0.513,2.898,163.464,0,jog
7.7587,3483,0.761,0.5621,-0.513,1.217,163.464,0,jog
7.7608,3484,0.7576,0.5592,-0.5111,1.5789,164.052,0,jog
7.7629,3485,0.7576,0.5592,-0.5111,1.2323,164.052,0,jog
7.765,3486,0.7542,0.5565,-0.5091,1.0556,164.658,0,jog
7.767,3487,0.7542,0.5565,-0.5091,1.1303,164.658,0,jog
7.7691,3488,0.7508,0.5537,-0.5071,1.5735,165.28,0,jog
7.7711,3489,0.7508,0.5537,-0.5071,1.1451,165.28,0,jog
7.7734,3490,0.7475,0.5509,-0.5052,1.7842,165.904,0,jog
7.7754,3491,0.7475,0.5509,-0.5052,1.1787,165.904,0,jog
7.7775,3492,0.7442,0.5482,-0.5033,1.2607,166.513,0,jog
7.7795,3493,0.7442,0.5482,-0.5033,1.1747,166.513,0,jog
7.7816,3494,0.7411,0.5456,-0.5016,1.8005,167.096,0,jog
7.7837,3495,0.7411,0.5456,-0.5016,1.1858,167.096,0,jog
7.7858,3496,0.738,0.5428,-0.5001,3.7327,167.578,0,jog
7.7879,3497,0.738,0.5428,-0.5001,1.3276,167.578,0,jog
7.7899,3498,0.735,0.5403,-0.4983,2.0302,168.154,0,jog
7.792,3499,0.735,0.5403,-0.4983,1.1703,168.154,0,jog
7.7941,3500,0.7321,0.5382,-0.4963,1.6362,168.865,0,jog
7.7962,3501,0.7321,0.5382,-0.4962,0.995,168.865,0,jog
7.7983,3502,0.7286,0.5356,-0.4939,2.311,169.603,0,jog
7.8004,3503,0.7286,0.5356,-0.4939,0.931,169.603,0,jog
7.8025,3504,0.7254,0.5332,-0.4918,2.605,170.333,0,jog
7.8046,3505,0.7254,0.5332,-0.4918,0.9825,170.333,0,jog
7.8067,3506,0.7224,0.531,-0.4899,2.4074,170.974,0,jog
7.8087,3507,0.7224,0.531,-0.4899,1.0461,170.974,0,jog
7.8109,3508,0.7195,0.5287,-0.4879,0.568,171.612,0,jog
7.8129,3509,0.7195,0.5287,-0.4879,1.0355,171.612,0,jog
7.8151,3510,0.7166,0.5265,-0.4861,1.4099,172.24,0,jog
7.8171,3511,0.7166,0.5265,-0.4861,1.0489,172.24,0,jog
7.8192,3512,0.7138,0.5245,-0.4842,0.2208,172.884,0,jog
7.8212,3513,0.7138,0.5245,-0.4841,1.0167,172.884,0,jog
7.8233,3514,0.7115,0.5231,-0.4823,0.2136,173.448,0,jog
7.8254,3515,0.7115,0.5231,-0.4823,0.967,173.448,0,jog
7.8275,3516,0.7096,0.5217,-0.4809,3.3911,174.054,0,jog
7.8296,3517,0.7096,0.5217,-0.4809,1.1719,174.054,0,jog
7.8317,3518,0.707,0.5199,-0.479,3.2781,174.63,0,jog
7.8337,3519,0.707,0.5199,-0.479,0.9673,174.63,0,jog
7.8359,3520,0.7044,0.5181,-0.4772,1.1782,175.244,0,jog
7.8379,3521,0.7044,0.5181,-0.4772,0.9815,175.244,0,jog
7.84,3522,0.7018,0.5164,-0.4753,0.6376,175.851,0,jog
7.8421,3523,0.7018,0.5164,-0.4753,0.9701,175.851,0,jog
7.8442,3524,0.6992,0.5147,-0.4733,0.6913,176.456,0,jog
7.8463,3525,0.6992,0.5147,-0.4733,0.9144,176.456,0,jog
7.8484,3526,0.6967,0.513,-0.4714,1.2183,177.051,0,jog
7.8504,3527,0.6967,0.513,-0.4714,0.9286,177.051,0,jog
7.8525,3528,0.693,0.5107,-0.4685,3.9057,177.88,0,jog
7.8545,3529,0.693,0.5107,-0.4685,0.5689,177.88,0,jog
7.8566,3530,0.6903,0.509,-0.4664,2.5996,178.539,0,jog
7.8587,3531,0.6903,0.509,-0.4664,0.8248,178.539,0,jog
7.8608,3532,0.6876,0.5073,-0.4642,0.3203,179.204,0,jog
7.8629,3533,0.6876,0.5073,-0.4642,0.7864,179.204,0,jog
7.865,3534,0.685,0.5057,-0.4621,1.1178,179.908,0,jog
7.8671,3535,0.685,0.5057,-0.4621,0.8043,179.908,0,jog
7.8693,3536,0.6822,0.504,-0.4597,2.0602,179.395,0,jog
7.8713,3537,0.6822,0.504,-0.4597,0.7056,179.395,0,jog
7.8734,3538,0.6794,0.5023,-0.4574,0.3862,178.685,0,jog
7.8754,3539,0.6794,0.5023,-0.4574,0.7005,178.685,0,jog
7.8775,3540,0.6767,0.5008,-0.4551,0.1845,177.967,0,jog
7.8796,3541,0.6767,0.5008,-0.4551,0.682,177.967,0,jog
7.8817,3542,0.6739,0.4993,-0.4527,0.8288,177.233,0,jog
7.8838,3543,0.6739,0.4993,-0.4527,0.6321,177.233,0,jog
7.8859,3544,0.6712,0.4977,-0.4502,0.1068,176.523,0,jog
7.8879,3545,0.6711,0.4977,-0.4502,0.6225,176.523,0,jog
7.89,3546,0.6684,0.4964,-0.4477,1.8588,175.819,0,jog
7.8921,3547,0.6684,0.4964,-0.4477,0.5271,175.819,0,jog
7.8942,3548,0.6651,0.4943,-0.4449,1.5903,174.99,0,jog
7.8963,3549,0.6651,0.4943,-0.4449,0.5327,174.99,0,jog
7.8983,3550,0.6625,0.4929,-0.4426,1.4588,174.374,0,jog
7.9004,3551,0.6625,0.4929,-0.4426,0.6304,174.374,0,jog
7.9025,3552,0.66,0.4918,-0.4402,1.0717,173.69,0,jog
7.9046,3553,0.66,0.4918,-0.4402,0.5565,173.69,0,jog
7.9067,3554,0.6573,0.4904,-0.4376,1.9123,172.998,0,jog
7.9088,3555,0.6573,0.4904,-0.4376,0.5005,172.998,0,jog
7.9109,3556,0.6543,0.4889,-0.4349,2.056,172.332,0,jog
7.913,3557,0.6543,0.4889,-0.4349,0.4289,172.332,0,jog
7.9151,3558,0.6513,0.4875,-0.432,2.0638,171.657,0,jog
7.9171,3559,0.6513,0.4875,-0.432,0.3418,171.657,0,jog
7.9192,3560,0.6487,0.4857,-0.43,3.5584,171.063,0,jog
7.9213,3561,0.6487,0.4857,-0.43,0.7973,171.063,0,jog
7.9233,3562,0.6454,0.4844,-0.4265,4.2046,170.409,0,jog
7.9254,3563,0.6454,0.4844,-0.4265,0.034,170.409,0,jog
7.9275,3564,0.6422,0.483,-0.4232,3.0669,169.823,0,jog
7.9295,3565,0.6422,0.483,-0.4232,0.1646,169.823,0,jog
7.9316,3566,0.639,0.4816,-0.42,0.6706,169.265,0,jog
7.9337,3567,0.639,0.4815,-0.42,0.1553,169.265,0,jog
7.9357,3568,0.6358,0.4803,-0.4167,0.9503,168.747,0,jog
7.9378,3569,0.6358,0.4803,-0.4167,0.1138,168.747,0,jog
7.9398,3570,0.6327,0.4789,-0.4135,0.0569,168.276,0,jog
7.9419,3571,0.6327,0.4789,-0.4135,0.1268,168.276,0,jog
7.9441,3572,0.6295,0.4776,-0.4101,1.9415,167.8,0,jog
7.9461,3573,0.6295,0.4776,-0.4101,0.0565,167.8,0,jog
7.9483,3574,0.6264,0.4764,-0.4067,0.9834,167.373,0,jog
7.9503,3575,0.6264,0.4764,-0.4067,0.0278,167.373,0,jog
7.9524,3576,0.6233,0.4752,-0.4033,1.6401,166.975,0,jog
7.9544,3577,0.6233,0.4752,-0.4033,0.028,166.975,0,jog
7.9565,3578,0.6201,0.474,-0.3999,0.1762,166.582,0,jog
7.9585,3579,0.6201,0.474,-0.3999,0.0061,166.582,0,jog
7.9607,3580,0.6165,0.4725,-0.396,4.5067,166.092,0,jog
7.9628,3581,0.6165,0.4725,-0.396,0.207,166.092,0,jog
7.9649,3582,0.6136,0.4716,-0.3926,1.4544,165.9,0,jog
