time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
5.129,2235,0.0732,-0.0677,0.0277,1.4372,4.187,1,walk
5.1311,2236,0.0748,-0.0694,0.0281,2.2417,4.363,1,walk
5.1332,2237,0.0735,-0.0681,0.0278,1.4313,4.361,1,walk
5.1352,2238,0.0753,-0.0698,0.0283,2.9201,4.536,1,walk
5.1373,2239,0.0741,-0.0686,0.028,1.49,4.535,1,walk
5.1396,2240,0.076,-0.0705,0.0284,2.4673,4.683,1,walk
5.1417,2241,0.0748,-0.0693,0.028,1.4985,4.683,1,walk
5.1438,2242,0.0765,-0.071,0.0284,1.3829,4.85,1,walk
5.1459,2243,0.0745,-0.0691,0.0279,1.3182,4.851,1,walk
5.148,2244,0.0768,-0.0713,0.0285,2.8939,4.96,1,walk
5.15,2245,0.0747,-0.0693,0.028,1.3226,4.963,1,walk
5.1521,2246,0.0765,-0.071,0.0284,2.8307,5.103,1,walk
5.1541,2247,0.0751,-0.0697,0.028,1.5221,5.105,1,walk
5.1562,2248,0.0768,-0.0714,0.0284,1.5641,5.214,1,walk
5.1583,2249,0.0754,-0.07,0.028,1.4983,5.217,1,walk
5.1603,2250,0.0774,-0.0719,0.0284,2.9761,5.401,1,walk
5.1624,2251,0.076,-0.0706,0.028,1.609,5.404,1,walk
5.1645,2252,0.0785,-0.0731,0.0287,1.5566,5.514,1,walk
5.1665,2253,0.0764,-0.0711,0.0281,1.4357,5.519,1,walk
5.1686,2254,0.0781,-0.0728,0.0285,0.6684,5.628,1,walk
5.1706,2255,0.0767,-0.0714,0.0281,1.5008,5.633,1,walk
5.1727,2256,0.0785,-0.0732,0.0285,2.8011,5.728,1,walk
5.1748,2257,0.0771,-0.0718,0.0281,1.531,5.729,1,walk
5.1769,2258,0.0789,-0.0735,0.0286,2.1718,5.852,1,walk
5.179,2259,0.0768,-0.0715,0.028,1.3799,5.855,1,walk
5.1811,2260,0.0784,-0.0731,0.0284,0.7802,5.976,1,walk
5.1831,2261,0.077,-0.0717,0.028,1.4583,5.976,1,walk
5.1853,2262,0.0786,-0.0733,0.0283,1.4056,6.11,1,walk
5.1873,2263,0.0772,-0.0719,0.0279,1.4358,6.109,1,walk
5.1894,2264,0.0788,-0.0736,0.0283,2.9198,6.207,1,walk
5.1915,2265,0.0774,-0.0722,0.0279,1.4838,6.205,1,walk
5.1939,2266,0.0792,-0.0739,0.0284,2.9494,6.342,1,walk
5.196,2267,0.0778,-0.0726,0.028,1.5362,6.337,1,walk
5.1981,2268,0.079,-0.0737,0.0282,2.7893,6.454,1,walk
5.2001,2269,0.0776,-0.0724,0.0278,1.5691,6.447,1,walk
5.2023,2270,0.079,-0.0738,0.0282,1.6733,6.497,1,walk
5.2043,2271,0.0776,-0.0725,0.0277,1.3809,6.482,1,walk
5.2064,2272,0.0791,-0.074,0.0282,2.8892,6.518,1,walk
5.2084,2273,0.0777,-0.0726,0.0277,1.4239,6.511,1,walk
5.2106,2274,0.0795,-0.0743,0.0281,2.834,6.592,1,walk
5.2126,2275,0.0781,-0.073,0.0277,1.5351,6.578,1,walk
5.2147,2276,0.0799,-0.0747,0.0282,2.6658,6.612,1,walk
5.2168,2277,0.0784,-0.0734,0.0278,1.5403,6.594,1,walk
5.2189,2278,0.0799,-0.0748,0.0282,1.2353,6.61,1,walk
5.2209,2279,0.0778,-0.0728,0.0276,1.2738,6.581,1,walk
5.223,2280,0.0793,-0.0742,0.028,2.3159,6.601,1,walk
5.2251,2281,0.0779,-0.0728,0.0276,1.4233,6.569,1,walk
5.2272,2282,0.0795,-0.0744,0.0281,2.8772,6.612,1,walk
5.2292,2283,0.078,-0.073,0.0276,1.4653,6.601,1,walk
5.2313,2284,0.0802,-0.0751,0.0283,0.9073,6.637,1,walk
5.2334,2285,0.0781,-0.073,0.0277,1.2669,6.601,1,walk
5.2355,2286,0.0794,-0.0743,0.0281,1.1191,6.615,1,walk
5.2376,2287,0.078,-0.0729,0.0277,1.3621,6.589,1,walk
5.2397,2288,0.0793,-0.0741,0.0282,2.1239,6.618,1,walk
5.2417,2289,0.0778,-0.0727,0.0278,1.3593,6.591,1,walk
5.2439,2290,0.0792,-0.074,0.0283,2.1813,6.572,1,walk
5.2459,2291,0.077,-0.0718,0.0277,1.2264,6.517,1,walk
5.248,2292,0.0783,-0.073,0.0282,1.1737,6.524,1,walk
5.2501,2293,0.0768,-0.0716,0.0278,1.3408,6.51,1,walk
5.2521,2294,0.079,-0.0736,0.0286,2.8953,6.533,1,walk
5.2542,2295,0.0767,-0.0714,0.028,1.2652,6.49,1,walk
5.2562,2296,0.0781,-0.0727,0.0285,0.8924,6.509,1,walk
5.2583,2297,0.0766,-0.0712,0.0281,1.3584,6.466,1,walk
5.2603,2298,0.078,-0.0725,0.0288,2.9086,6.399,1,walk
5.2624,2299,0.0764,-0.071,0.0284,1.4015,6.384,1,walk
5.2645,2300,0.0783,-0.0727,0.0292,1.7526,6.354,1,walk
5.2665,2301,0.076,-0.0704,0.0286,1.0999,6.31,1,walk
5.2686,2302,0.0772,-0.0715,0.0292,2.7887,6.296,1,walk
5.2706,2303,0.0757,-0.07,0.0288,1.3175,6.266,1,walk
5.2728,2304,0.0768,-0.0709,0.0294,1.085,6.246,1,walk
5.2748,2305,0.0752,-0.0694,0.0291,1.2716,6.216,1,walk
5.277,2306,0.0767,-0.0707,0.0297,2.8077,6.273,1,walk
5.2791,2307,0.0743,-0.0683,0.0292,1.2651,6.215,1,walk
5.2812,2308,0.0754,-0.0693,0.0298,1.3672,6.216,1,walk
5.2832,2309,0.0738,-0.0677,0.0294,1.2968,6.202,1,walk
5.2853,2310,0.075,-0.0687,0.03,1.6959,6.228,1,walk
5.2873,2311,0.0734,-0.0671,0.0297,1.2901,6.2,1,walk
5.2894,2312,0.0745,-0.068,0.0304,1.612,6.219,1,walk
5.2914,2313,0.0728,-0.0663,0.03,1.2551,6.178,1,walk
5.2935,2314,0.0738,-0.0671,0.0307,1.2381,6.183,1,walk
5.2956,2315,0.0722,-0.0655,0.0304,1.2215,6.169,1,walk
5.2978,2316,0.073,-0.0661,0.031,0.4286,6.15,1,walk
5.2998,2317,0.0714,-0.0645,0.0307,1.1346,6.123,1,walk
5.302,2318,0.0723,-0.0652,0.0313,2.5733,6.145,1,walk
5.304,2319,0.0698,-0.0627,0.0308,1.0206,6.104,1,walk
5.3061,2320,0.0711,-0.0637,0.0316,2.856,6.206,1,walk
5.3081,2321,0.0695,-0.062,0.0313,1.3456,6.179,1,walk
5.3103,2322,0.0705,-0.0628,0.0319,1.3254,6.252,1,walk
5.3123,2323,0.0688,-0.0611,0.0316,1.2165,6.212,1,walk
5.3144,2324,0.0698,-0.0619,0.0324,2.4513,6.239,1,walk
5.3164,2325,0.0682,-0.0602,0.0322,1.2161,6.226,1,walk
5.3186,2326,0.0692,-0.0609,0.0329,1.1881,6.278,1,walk
5.3206,2327,0.0675,-0.0592,0.0326,1.1851,6.25,1,walk
5.3227,2328,0.0683,-0.0596,0.0334,2.1432,6.226,1,walk
5.3248,2329,0.0667,-0.0579,0.0331,1.0876,6.198,1,walk
5.3271,2330,0.0675,-0.0584,0.0337,2.485,6.255,1,walk
5.3292,2331,0.065,-0.0558,0.0333,0.9893,6.212,1,walk
5.3312,2332,0.0671,-0.0577,0.0343,2.862,6.351,1,walk
5.3333,2333,0.0647,-0.0551,0.0339,1.1971,6.294,1,walk
5.3353,2334,0.0657,-0.0558,0.0346,1.6603,6.343,1,walk
5.3374,2335,0.0641,-0.0541,0.0344,1.1756,6.328,1,walk
5.3395,2336,0.0649,-0.0546,0.0351,1.5259,6.359,1,walk
5.3415,2337,0.0633,-0.0528,0.0349,1.1137,6.329,1,walk
5.3436,2338,0.0641,-0.0532,0.0357,1.3079,6.307,1,walk
5.3457,2339,0.0625,-0.0514,0.0355,1.0585,6.26,1,walk
5.3478,2340,0.0633,-0.0519,0.0362,2.464,6.294,1,walk
5.3498,2341,0.0617,-0.0501,0.0361,1.074,6.278,1,walk
5.3519,2342,0.0628,-0.0509,0.0368,2.7887,6.371,1,walk
5.354,2343,0.0605,-0.0482,0.0366,1.0967,6.321,1,walk
5.3561,2344,0.0622,-0.0497,0.0374,0.9794,6.394,1,walk
5.3581,2345,0.06,-0.047,0.0372,1.0049,6.328,1,walk
5.3602,2346,0.0607,-0.0474,0.0379,1.939,6.353,1,walk
5.3623,2347,0.0592,-0.0455,0.0378,1.0283,6.319,1,walk
5.3646,2348,0.0599,-0.0458,0.0386,0.7175,6.282,1,walk
5.3666,2349,0.0584,-0.044,0.0385,0.9894,6.23,1,walk
5.3687,2350,0.0592,-0.0443,0.0392,2.6276,6.229,1,walk
5.3708,2351,0.0578,-0.0425,0.0391,1.0512,6.21,1,walk
5.3729,2352,0.0586,-0.0429,0.0399,1.4918,6.194,1,walk
5.3749,2353,0.0573,-0.0411,0.0399,1.0491,6.148,1,walk
5.377,2354,0.0581,-0.0414,0.0408,2.8147,6.016,1,walk
5.3792,2355,0.0572,-0.0402,0.0407,1.3519,5.973,1,walk
5.3814,2356,0.0587,-0.0415,0.0415,1.7123,5.989,1,walk
5.3835,2357,0.0579,-0.0405,0.0414,1.2201,5.953,1,walk
5.3855,2358,0.0594,-0.0419,0.0421,2.667,5.964,1,walk
5.3876,2359,0.0586,-0.041,0.0419,1.2722,5.937,1,walk
5.3899,2360,0.0598,-0.0422,0.0424,1.768,5.918,1,walk
5.3919,2361,0.059,-0.0413,0.0421,1.1115,5.896,1,walk
5.3942,2362,0.0596,-0.0419,0.0424,0.0723,5.857,1,walk
5.3963,2363,0.0587,-0.0409,0.0421,1.0222,5.848,1,walk
5.3984,2364,0.0595,-0.0418,0.0424,0.6194,5.857,1,walk
5.4005,2365,0.0585,-0.0406,0.042,0.9631,5.84,1,walk
5.4028,2366,0.0594,-0.0414,0.0426,2.7168,5.758,1,walk
5.4061,2367,0.0599,-0.0419,0.0428,0.9532,5.721,1,walk
5.4069,2368,0.0582,-0.04,0.0423,1.7524,5.697,1,walk
5.409,2369,0.057,-0.0387,0.0419,0.8539,5.681,1,walk
5.4111,2370,0.0576,-0.0392,0.0422,2.6371,5.625,1,walk
5.4131,2371,0.0565,-0.0379,0.0418,0.907,5.617,1,walk
5.4152,2372,0.0571,-0.0386,0.042,1.5574,5.599,1,walk
5.4172,2373,0.0559,-0.0373,0.0416,0.9163,5.583,1,walk
5.4193,2374,0.0566,-0.0381,0.0418,2.3813,5.587,1,walk
5.4213,2375,0.0556,-0.0371,0.0414,0.9873,5.58,1,walk
5.4234,2376,0.0565,-0.0381,0.0417,1.9565,5.557,1,walk
5.4254,2377,0.0556,-0.0371,0.0413,1.0138,5.542,1,walk
5.4275,2378,0.0564,-0.0381,0.0415,1.4325,5.529,1,walk
5.4296,2379,0.0554,-0.0371,0.0412,0.9862,5.503,1,walk
5.4316,2380,0.0564,-0.0383,0.0414,2.6941,5.505,1,walk
5.4336,2381,0.0556,-0.0375,0.0411,1.069,5.496,1,walk
5.4357,2382,0.0567,-0.0387,0.0413,1.2222,5.477,1,walk
5.4377,2383,0.0559,-0.038,0.041,1.0387,5.458,1,walk
5.4398,2384,0.0568,-0.0391,0.0412,0.6238,5.429,1,walk
5.4419,2385,0.056,-0.0382,0.0409,0.9519,5.41,1,walk
5.4441,2386,0.0563,-0.0386,0.041,1.1523,5.391,1,walk
5.4462,2387,0.0554,-0.0376,0.0407,0.9006,5.373,1,walk
5.4483,2388,0.0561,-0.0384,0.041,1.3689,5.318,1,walk
5.4504,2389,0.0552,-0.0373,0.0407,0.9047,5.3,1,walk
5.4525,2390,0.0559,-0.0381,0.0409,0.4805,5.286,1,walk
5.4545,2391,0.055,-0.0371,0.0407,0.8747,5.268,1,walk
5.4566,2392,0.0557,-0.0379,0.0409,1.2655,5.235,1,walk
5.4588,2393,0.0549,-0.0369,0.0406,0.8902,5.207,1,walk
5.4612,2394,0.0555,-0.0377,0.0408,0.8734,5.186,1,walk
5.4633,2395,0.0543,-0.0363,0.0403,0.7747,5.167,1,walk
5.4655,2396,0.0549,-0.037,0.0405,0.7184,5.124,1,walk
5.4688,2397,0.0556,-0.0378,0.0407,1.6353,5.105,1,walk
5.4708,2398,0.0543,-0.0364,0.0403,0.7722,5.068,1,walk
5.4729,2399,0.0546,-0.0368,0.0403,0.3104,5.038,1,walk
5.475,2400,0.0538,-0.0359,0.04,0.8341,5.02,1,walk
5.4776,2401,0.0544,-0.0368,0.0401,1.1741,5.009,1,walk
5.4796,2402,0.0536,-0.0359,0.0398,0.8359,4.981,1,walk
5.4819,2403,0.0543,-0.0368,0.0399,1.3816,4.954,1,walk
5.4839,2404,0.0535,-0.036,0.0396,0.8461,4.945,1,walk
5.486,2405,0.0541,-0.0368,0.0397,0.5924,4.893,1,walk
5.4881,2406,0.053,-0.0356,0.0392,0.7161,4.866,1,walk
5.4902,2407,0.0536,-0.0365,0.0393,1.6381,4.839,1,walk
5.4922,2408,0.0529,-0.0357,0.039,0.8199,4.823,1,walk
5.4943,2409,0.0537,-0.0367,0.0392,2.0195,4.808,1,walk
5.4963,2410,0.0526,-0.0356,0.0387,0.627,4.784,1,walk
5.4984,2411,0.0531,-0.0362,0.0388,1.8218,4.713,1,walk
5.5005,2412,0.0524,-0.0355,0.0385,0.7369,4.692,1,walk
5.5026,2413,0.0529,-0.0363,0.0385,2.3911,4.684,1,walk
5.5046,2414,0.0522,-0.0356,0.0382,0.7759,4.678,1,walk
5.5068,2415,0.0527,-0.0363,0.0382,0.1619,4.641,1,walk
5.5089,2416,0.0519,-0.0356,0.0378,0.7359,4.63,1,walk
5.5112,2417,0.0525,-0.0364,0.0378,1.9459,4.603,1,walk
5.5136,2418,0.0527,-0.0369,0.0376,0.7091,4.568,1,walk
5.5153,2419,0.0519,-0.0362,0.0372,1.4957,4.563,1,walk
5.5177,2420,0.0525,-0.037,0.0372,0.7673,4.542,1,walk
5.5194,2421,0.0517,-0.0363,0.0368,0.6707,4.534,1,walk
5.5218,2422,0.0522,-0.0371,0.0367,0.7545,4.515,1,walk
5.5235,2423,0.0515,-0.0364,0.0364,1.144,4.505,1,walk
5.5256,2424,0.0508,-0.0357,0.0361,0.755,4.502,1,walk
5.5276,2425,0.0512,-0.0364,0.036,0.063,4.463,1,walk
5.5296,2426,0.0505,-0.0358,0.0356,0.715,4.457,1,walk
5.5317,2427,0.0508,-0.0364,0.0355,0.4106,4.435,1,walk
5.5338,2428,0.0501,-0.0357,0.0351,0.6659,4.428,1,walk
5.5358,2429,0.0504,-0.0363,0.035,1.3493,4.404,1,walk
5.5379,2430,0.0497,-0.0356,0.0346,0.3305,4.401,1,walk
5.5399,2431,0.0496,-0.0359,0.0343,0.3143,4.362,1,walk
5.5421,2432,0.0489,-0.0352,0.0339,0.3143,4.355,1,walk
5.5444,2433,0.0495,-0.0361,0.0339,0.3014,4.339,1,walk
5.5465,2434,0.0483,-0.035,0.0333,0.3014,4.335,1,walk
5.5486,2435,0.0486,-0.0356,0.0331,0.3249,4.312,1,walk
5.551,2436,0.0489,-0.0362,0.0328,0.3085,4.279,1,walk
5.5528,2437,0.0485,-0.0359,0.0326,0.3085,4.276,1,walk
5.5561,2438,0.0475,-0.0354,0.0317,0.311,4.254,1,walk
5.5581,2439,0.0467,-0.0347,0.0313,0.311,4.251,1,walk
5.5605,2440,0.0469,-0.0352,0.031,0.2998,4.237,1,walk
5.5626,2441,0.0461,-0.0345,0.0305,0.2998,4.233,1,walk
5.5648,2442,0.0462,-0.035,0.0302,0.2943,4.198,1,walk
5.5668,2443,0.0454,-0.0344,0.0297,0.2943,4.193,1,walk
5.569,2444,0.0451,-0.0346,0.029,0.2973,4.159,1,walk
5.571,2445,0.0443,-0.0339,0.0285,0.2973,4.153,1,walk
5.5731,2446,0.0449,-0.0348,0.0283,0.2917,4.128,1,walk
5.5752,2447,0.0436,-0.0338,0.0275,0.2917,4.116,1,walk
5.5775,2448,0.0437,-0.0344,0.027,0.2921,4.088,1,walk
5.5796,2449,0.0429,-0.0337,0.0265,0.2921,4.085,1,walk
5.5817,2450,0.043,-0.0344,0.0259,0.3031,4.07,1,walk
5.5838,2451,0.0422,-0.0337,0.0253,0.3031,4.064,1,walk
5.5858,2452,0.0423,-0.0343,0.0247,0.2861,4.023,1,walk
5.5879,2453,0.0415,-0.0337,0.0241,0.2861,4.017,1,walk
5.59,2454,0.0416,-0.0344,0.0235,0.2947,4.005,1,walk
5.592,2455,0.0404,-0.0335,0.0225,0.2947,3.996,1,walk
5.5946,2456,0.0409,-0.0344,0.0222,0.2855,3.97,1,walk
5.597,2457,0.0407,-0.0348,0.0211,0.2823,3.918,1,walk
5.5987,2458,0.0399,-0.0342,0.0205,0.2823,3.912,1,walk
5.6011,2459,0.0401,-0.0349,0.0198,0.2869,3.871,1,walk
5.6028,2460,0.0393,-0.0344,0.0191,0.2869,3.865,1,walk
5.6052,2461,0.0395,-0.0351,0.0183,0.2898,3.844,1,walk
5.6069,2462,0.0388,-0.0346,0.0176,0.2898,3.835,1,walk
5.6089,2463,0.0376,-0.0338,0.0165,0.2898,3.829,1,walk
5.611,2464,0.0386,-0.035,0.0164,0.277,3.792,1,walk
5.6131,2465,0.0371,-0.034,0.0149,0.277,3.78,1,walk
5.6152,2466,0.0373,-0.0346,0.0141,0.2595,3.728,1,walk
5.6173,2467,0.0366,-0.0341,0.0134,0.2595,3.719,1,walk
5.6193,2468,0.0369,-0.0347,0.0125,0.2815,3.674,1,walk
5.6214,2469,0.0361,-0.0342,0.0117,0.2815,3.668,1,walk
5.6235,2470,0.0364,-0.0348,0.0109,0.2701,3.607,1,walk
5.6256,2471,0.0357,-0.0342,0.0101,0.2701,3.601,1,walk
5.6278,2472,0.0364,-0.0352,0.0096,0.2857,3.569,1,walk
5.6301,2473,0.0365,-0.0355,0.0083,0.2828,3.531,1,walk
5.6319,2474,0.0358,-0.035,0.0075,0.2828,3.529,1,walk
5.6339,2475,0.0348,-0.0342,0.0064,0.2828,3.523,1,walk
5.636,2476,0.0353,-0.0348,0.0054,0.289,3.466,1,walk
5.6381,2477,0.0346,-0.0343,0.0046,0.289,3.461,1,walk
5.6401,2478,0.0351,-0.0349,0.0036,0.2685,3.391,1,walk
5.6421,2479,0.0345,-0.0344,0.0028,0.2685,3.389,1,walk
5.6442,2480,0.035,-0.0349,0.0018,0.2651,3.334,1,walk
5.6463,2481,0.0344,-0.0344,0.001,0.2651,3.332,1,walk
5.6483,2482,0.035,-0.035,-0.0,0.2775,3.278,1,walk
5.6504,2483,0.0345,-0.0345,-0.0008,0.2775,3.277,1,walk
5.6524,2484,0.0352,-0.0351,-0.0019,0.2806,3.212,1,walk
5.6545,2485,0.0347,-0.0346,-0.0027,0.2806,3.212,1,walk
5.6565,2486,0.0354,-0.0351,-0.0038,0.2652,3.134,1,walk
5.6586,2487,0.0349,-0.0346,-0.0047,0.2652,3.135,1,walk
5.6606,2488,0.0357,-0.0352,-0.0058,0.2696,3.061,1,walk
5.6627,2489,0.0353,-0.0347,-0.0066,0.2696,3.063,1,walk
5.6647,2490,0.0361,-0.0353,-0.0078,0.2717,2.999,1,walk
5.6668,2491,0.0358,-0.0348,-0.0087,0.2717,3.001,1,walk
5.6689,2492,0.0367,-0.0353,-0.0099,0.2654,2.904,1,walk
5.671,2493,0.0364,-0.0346,-0.0112,0.2654,2.917,1,walk
5.6731,2494,0.0373,-0.0352,-0.0123,0.2728,2.838,1,walk
5.6751,2495,0.0372,-0.0349,-0.0129,0.2728,2.845,1,walk
5.6773,2496,0.0382,-0.0357,-0.0137,0.2602,2.77,1,walk
5.6795,2497,0.0384,-0.0358,-0.0139,0.2602,2.783,1,walk
5.6815,2498,0.0397,-0.037,-0.0144,0.2664,2.692,1,walk
5.6835,2499,0.04,-0.0373,-0.0146,0.2664,2.693,1,walk
5.6856,2500,0.0414,-0.0385,-0.0152,0.2738,2.589,1,walk
5.6876,2501,0.0416,-0.0386,-0.0154,0.2738,2.583,1,walk
5.6897,2502,0.0428,-0.0397,-0.016,0.2733,2.479,1,walk
5.6917,2503,0.0429,-0.0397,-0.0163,0.2733,2.473,1,walk
5.6941,2504,0.0441,-0.0406,-0.0171,0.2788,2.336,1,walk
5.6962,2505,0.044,-0.0404,-0.0175,0.2788,2.321,1,walk
5.6983,2506,0.0452,-0.0414,-0.0183,0.299,2.187,1,walk
5.7003,2507,0.0452,-0.0412,-0.0186,0.299,2.179,1,walk
5.7024,2508,0.0463,-0.0421,-0.0192,0.2715,2.062,1,walk
5.7045,2509,0.0461,-0.0417,-0.0198,0.2715,2.039,1,walk
5.7065,2510,0.0472,-0.0425,-0.0206,0.2852,1.898,1,walk
5.7086,2511,0.0471,-0.0422,-0.0209,0.2852,1.89,1,walk
5.7107,2512,0.0483,-0.0431,-0.0218,0.3083,1.76,1,walk
5.7128,2513,0.0482,-0.0429,-0.0221,0.3083,1.745,1,walk
5.7149,2514,0.0493,-0.0437,-0.0229,0.2841,1.62,1,walk
5.717,2515,0.0492,-0.0433,-0.0234,0.2841,1.607,1,walk
5.7191,2516,0.0504,-0.0442,-0.0242,1.6229,1.469,1,walk
5.7211,2517,0.0503,-0.044,-0.0244,0.7546,1.457,1,walk
5.7232,2518,0.0514,-0.0449,-0.0251,0.333,1.299,1,walk
5.7253,2519,0.0514,-0.0447,-0.0253,0.74,1.295,1,walk
5.7279,2520,0.0525,-0.0457,-0.0259,0.8637,1.188,1,walk
5.7299,2521,0.0525,-0.0455,-0.0261,0.7378,1.18,1,walk
5.7322,2522,0.0537,-0.0465,-0.0269,1.7286,1.07,1,walk
5.7354,2523,0.0548,-0.0473,-0.0276,0.2544,0.931,1,walk
5.7369,2524,0.0547,-0.0472,-0.0278,0.734,0.931,1,walk
5.7396,2525,0.0559,-0.048,-0.0286,1.3483,0.832,1,walk
5.7417,2526,0.0558,-0.0478,-0.0288,0.7587,0.833,1,walk
5.7441,2527,0.057,-0.0488,-0.0295,0.8803,0.728,1,walk
5.7462,2528,0.0569,-0.0484,-0.0299,0.7441,0.731,1,walk
5.7482,2529,0.058,-0.0492,-0.0307,0.8109,0.618,1,walk
5.7503,2530,0.0579,-0.049,-0.0309,0.7531,0.619,1,walk
5.7523,2531,0.059,-0.0497,-0.0317,0.4268,0.501,1,walk
5.7544,2532,0.0589,-0.0495,-0.0319,0.7247,0.502,1,walk
5.7565,2533,0.06,-0.0503,-0.0327,1.7143,0.408,1,walk
5.7585,2534,0.06,-0.0501,-0.0329,0.7569,0.41,1,walk
5.7605,2535,0.061,-0.0508,-0.0337,0.6228,0.304,1,walk
5.7626,2536,0.061,-0.0506,-0.0339,0.7355,0.305,1,walk
5.7648,2537,0.062,-0.0513,-0.0348,1.0127,0.216,1,walk
5.7668,2538,0.0619,-0.0511,-0.035,0.737,0.217,1,walk
5.7689,2539,0.0631,-0.0519,-0.0358,1.9429,0.133,1,walk
5.7709,2540,0.063,-0.0517,-0.036,0.776,0.134,1,walk
5.773,2541,0.064,-0.0523,-0.0369,0.2878,0.05,1,walk
5.7751,2542,0.064,-0.0521,-0.0371,0.7418,0.051,1,walk
5.7774,2543,0.065,-0.0528,-0.0379,0.7405,0.031,1,walk
5.7795,2544,0.0649,-0.0525,-0.0382,0.7244,0.03,1,walk
5.7818,2545,0.066,-0.0533,-0.0389,1.6579,0.118,1,walk
5.7838,2546,0.0659,-0.053,-0.0392,0.7588,0.118,1,walk
5.7859,2547,0.0669,-0.0535,-0.0401,1.0627,0.215,1,walk
5.788,2548,0.0668,-0.0533,-0.0403,0.7436,0.215,1,walk
5.7901,2549,0.0678,-0.0539,-0.0411,1.5197,0.269,1,walk
5.7922,2550,0.0677,-0.0537,-0.0413,0.7431,0.269,1,walk
5.7944,2551,0.0688,-0.0544,-0.0421,1.4378,0.368,1,walk
5.7964,2552,0.0687,-0.0542,-0.0422,0.7537,0.368,1,walk
5.7986,2553,0.0697,-0.0548,-0.043,0.9037,0.443,1,walk
5.8006,2554,0.0696,-0.0546,-0.0432,0.7548,0.443,1,walk
5.8027,2555,0.0706,-0.0552,-0.044,0.8663,0.52,1,walk
5.8048,2556,0.0705,-0.055,-0.0442,0.7544,0.52,1,walk
5.8069,2557,0.0716,-0.0557,-0.0449,1.3132,0.601,1,walk
5.8089,2558,0.0714,-0.0554,-0.0451,0.7538,0.602,1,walk
5.8111,2559,0.0725,-0.056,-0.046,1.5063,0.683,1,walk
5.8135,2560,0.0735,-0.0567,-0.0467,0.769,0.758,1,walk
5.8152,2561,0.0734,-0.0566,-0.0468,0.4204,0.758,1,walk
5.8177,2562,0.0744,-0.0572,-0.0476,0.7542,0.84,1,walk
5.8193,2563,0.0743,-0.0569,-0.0477,1.7069,0.84,1,walk
5.8214,2564,0.0742,-0.0567,-0.0479,0.7819,0.841,1,walk
5.8236,2565,0.0754,-0.0577,-0.0485,2.5266,1.033,1,walk
5.826,2566,0.0764,-0.0584,-0.0493,0.8469,1.121,1,walk
5.8277,2567,0.0763,-0.0582,-0.0494,1.9853,1.122,1,walk
5.8302,2568,0.0774,-0.0589,-0.0502,0.7944,1.211,1,walk
5.8318,2569,0.0773,-0.0587,-0.0503,1.2661,1.212,1,walk
5.8339,2570,0.0771,-0.0583,-0.0504,0.7888,1.213,1,walk
5.836,2571,0.0782,-0.059,-0.0512,1.3765,1.322,1,walk
5.838,2572,0.0781,-0.0588,-0.0513,0.8181,1.322,1,walk
5.8401,2573,0.0791,-0.0595,-0.0522,1.3155,1.409,1,walk
5.8421,2574,0.079,-0.0593,-0.0522,0.8309,1.41,1,walk
5.8442,2575,0.08,-0.06,-0.0529,1.4491,1.532,1,walk
5.8462,2576,0.0799,-0.0597,-0.053,0.7966,1.532,1,walk
5.8483,2577,0.0809,-0.0604,-0.0539,2.2875,1.616,1,walk
5.8503,2578,0.0808,-0.0601,-0.054,0.8403,1.616,1,walk
5.8524,2579,0.0818,-0.0609,-0.0547,2.4187,1.734,1,walk
5.8545,2580,0.0817,-0.0606,-0.0548,0.8259,1.734,1,walk
5.8565,2581,0.0827,-0.0612,-0.0556,2.1383,1.851,1,walk
5.8586,2582,0.0826,-0.061,-0.0556,0.8184,1.85,1,walk
5.8608,2583,0.0836,-0.0617,-0.0565,1.7202,1.968,1,walk
5.8629,2584,0.0835,-0.0614,-0.0565,0.8434,1.966,1,walk
5.8649,2585,0.0844,-0.062,-0.0573,0.7708,2.086,1,walk
5.8669,2586,0.0842,-0.0617,-0.0574,0.7989,2.084,1,walk
5.869,2587,0.0852,-0.0623,-0.0582,1.8747,2.206,1,walk
5.8711,2588,0.0851,-0.062,-0.0583,0.8468,2.204,1,walk
5.8731,2589,0.0861,-0.0627,-0.059,1.1925,2.354,1,walk
5.8752,2590,0.0859,-0.0624,-0.0591,0.8309,2.35,1,walk
5.8773,2591,0.0869,-0.063,-0.0599,1.4171,2.469,1,walk
5.8794,2592,0.0868,-0.0627,-0.0599,0.8458,2.467,1,walk
5.8815,2593,0.0877,-0.0633,-0.0607,0.5876,2.584,1,walk
5.8836,2594,0.0875,-0.063,-0.0607,0.8294,2.581,1,walk
5.8857,2595,0.0886,-0.0637,-0.0616,1.749,2.687,1,walk
5.8877,2596,0.0883,-0.0633,-0.0616,0.8262,2.682,1,walk
5.8898,2597,0.0892,-0.0637,-0.0624,0.1434,2.774,1,walk
5.8919,2598,0.089,-0.0634,-0.0625,0.7989,2.77,1,walk
5.894,2599,0.0899,-0.0638,-0.0633,1.219,2.881,1,walk
5.896,2600,0.0896,-0.0634,-0.0633,0.7868,2.873,1,walk
5.8981,2601,0.0904,-0.0637,-0.0641,0.8197,2.96,1,walk
5.9001,2602,0.0902,-0.0634,-0.0641,0.799,2.958,1,walk
