time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
12.4847,5757,1.3896,1.3896,-0.0093,0.8829,0.647,0,walk
12.4868,5758,1.3916,1.3915,-0.0087,0.7858,0.577,0,walk
12.4889,5759,1.391,1.391,-0.0081,0.8775,0.582,0,walk
12.491,5760,1.393,1.393,-0.0076,0.9291,0.509,0,walk
12.493,5761,1.3925,1.3924,-0.007,0.8941,0.516,0,walk
12.4953,5762,1.3942,1.3942,-0.0062,0.9868,0.447,0,walk
12.4974,5763,1.3936,1.3936,-0.0055,0.8798,0.453,0,walk
12.4994,5764,1.3959,1.3959,-0.0053,0.8484,0.381,0,walk
12.5015,5765,1.3951,1.3951,-0.0044,0.8675,0.387,0,walk
12.5035,5766,1.3974,1.3974,-0.0042,1.0163,0.314,0,walk
12.5056,5767,1.3966,1.3966,-0.0032,0.8623,0.326,0,walk
12.5077,5768,1.3987,1.3987,-0.0027,0.8118,0.244,0,walk
12.5097,5769,1.3981,1.3981,-0.002,0.8856,0.251,0,walk
12.5119,5770,1.4001,1.4001,-0.0016,1.3271,0.135,0,walk
12.5139,5771,1.3996,1.3996,-0.001,0.8576,0.142,0,walk
12.5161,5772,1.4017,1.4017,-0.0005,0.7573,0.054,0,walk
12.5181,5773,1.4012,1.4012,0.0002,0.874,0.061,0,walk
12.5202,5774,1.4032,1.4032,0.0007,0.8124,0.021,0,walk
12.5223,5775,1.4027,1.4027,0.0014,0.8659,0.013,0,walk
12.5244,5776,1.4047,1.4047,0.0023,0.7596,0.056,0,walk
12.5264,5777,1.4042,1.4042,0.0029,0.8939,0.049,0,walk
12.5285,5778,1.4063,1.4063,0.0036,0.8423,0.099,0,walk
12.5306,5779,1.4058,1.4058,0.0042,0.8823,0.091,0,walk
12.5327,5780,1.4084,1.4084,0.0045,0.9998,0.111,0,walk
12.5347,5781,1.4077,1.4076,0.0055,0.8904,0.103,0,walk
12.5369,5782,1.4102,1.4102,0.0057,1.092,0.117,0,walk
12.5389,5783,1.4095,1.4095,0.0067,0.8854,0.105,0,walk
12.5411,5784,1.4119,1.4119,0.0068,1.2464,0.208,0,walk
12.543,5785,1.4112,1.4112,0.0079,0.8459,0.196,0,walk
12.5453,5786,1.4135,1.4135,0.0084,0.8356,0.262,0,walk
12.5473,5787,1.4128,1.4128,0.0094,0.8603,0.246,0,walk
12.5494,5788,1.4151,1.415,0.01,0.721,0.304,0,walk
12.5514,5789,1.4146,1.4146,0.0107,0.8774,0.296,0,walk
12.5535,5790,1.4169,1.4168,0.0114,0.7667,0.313,0,walk
12.5555,5791,1.4164,1.4164,0.0121,0.8803,0.309,0,walk
12.5576,5792,1.4187,1.4186,0.0127,1.0448,0.325,0,walk
12.5597,5793,1.4183,1.4182,0.0134,0.8694,0.318,0,walk
12.5619,5794,1.4206,1.4205,0.014,0.813,0.299,0,walk
12.5639,5795,1.4202,1.4201,0.0148,0.8767,0.293,0,walk
12.566,5796,1.4225,1.4224,0.0154,0.9739,0.312,0,walk
12.5681,5797,1.4221,1.422,0.0161,0.878,0.303,0,walk
12.5702,5798,1.4244,1.4244,0.0168,0.7654,0.327,0,walk
12.5722,5799,1.4241,1.424,0.0175,0.8892,0.321,0,walk
12.5744,5800,1.4265,1.4264,0.0181,1.0584,0.355,0,walk
12.5765,5801,1.4259,1.4258,0.0193,0.8703,0.35,0,walk
12.5786,5802,1.4288,1.4287,0.0192,0.8577,0.379,0,walk
12.5806,5803,1.4281,1.4279,0.0207,0.864,0.368,0,walk
12.5827,5804,1.4312,1.4311,0.0213,1.1762,0.584,0,walk
12.5847,5805,1.4308,1.4307,0.022,1.0197,0.588,0,walk
12.5868,5806,1.4333,1.4332,0.0222,2.5008,0.73,0,walk
12.5889,5807,1.4328,1.4326,0.0224,0.9228,0.74,0,walk
12.5911,5808,1.4352,1.435,0.0224,0.6343,0.85,0,walk
12.5931,5809,1.4346,1.4344,0.0225,0.9493,0.852,0,walk
12.5953,5810,1.4368,1.4367,0.0226,0.8959,0.959,0,walk
12.5973,5811,1.4359,1.4357,0.0229,0.9285,0.958,0,walk
12.5994,5812,1.4382,1.4381,0.023,0.8658,1.032,0,walk
12.6014,5813,1.4376,1.4374,0.0232,0.9575,1.028,0,walk
12.6035,5814,1.4398,1.4397,0.0233,0.9733,1.091,0,walk
12.6056,5815,1.4392,1.439,0.0235,0.9347,1.088,0,walk
12.6077,5816,1.4413,1.4411,0.0236,1.0517,1.118,0,walk
12.6097,5817,1.4406,1.4404,0.0238,0.9072,1.11,0,walk
12.6118,5818,1.4427,1.4425,0.024,0.9114,1.123,0,walk
12.6139,5819,1.442,1.4418,0.0243,0.9115,1.119,0,walk
12.6162,5820,1.4441,1.4439,0.0245,0.9701,1.122,0,walk
12.6183,5821,1.4434,1.4432,0.0248,0.9205,1.114,0,walk
12.6203,5822,1.445,1.4448,0.025,0.9036,1.12,0,walk
12.6224,5823,1.4442,1.444,0.0253,0.9273,1.117,0,walk
12.6245,5824,1.4466,1.4464,0.0253,0.8406,1.134,0,walk
12.6265,5825,1.4454,1.4451,0.0257,0.9201,1.126,0,walk
12.6286,5826,1.4475,1.4473,0.0258,1.084,1.183,0,walk
12.6306,5827,1.4466,1.4464,0.0261,0.9494,1.181,0,walk
12.6327,5828,1.4489,1.4486,0.0261,1.0236,1.276,0,walk
12.6347,5829,1.4481,1.4478,0.0264,0.9623,1.28,0,walk
12.6369,5830,1.4506,1.4504,0.0263,1.0179,1.367,0,walk
12.6389,5831,1.4495,1.4492,0.0268,0.9305,1.377,0,walk
12.6411,5832,1.4514,1.4512,0.0268,1.1179,1.418,0,walk
12.6431,5833,1.4506,1.4504,0.0271,0.8855,1.422,0,walk
12.6452,5834,1.4528,1.4526,0.0272,0.7865,1.463,0,walk
12.6472,5835,1.4521,1.4518,0.0274,0.9414,1.472,0,walk
12.6494,5836,1.454,1.4537,0.0277,0.8624,1.544,0,walk
12.6514,5837,1.4532,1.4529,0.0278,0.9585,1.549,0,walk
12.6535,5838,1.4559,1.4556,0.0278,1.0563,1.658,0,walk
12.6555,5839,1.4546,1.4543,0.028,0.9732,1.678,0,walk
12.6577,5840,1.4573,1.457,0.0279,1.0225,1.792,0,walk
12.6597,5841,1.456,1.4557,0.0281,0.9699,1.806,0,walk
12.6619,5842,1.4581,1.4579,0.0279,1.0648,1.923,0,walk
12.6639,5843,1.4571,1.4569,0.0278,0.9797,1.928,0,walk
12.6661,5844,1.4593,1.459,0.0275,1.1321,2.066,0,walk
12.6682,5845,1.4583,1.4581,0.0274,0.991,2.077,0,walk
12.6702,5846,1.4605,1.4602,0.0272,0.8685,2.2,0,walk
12.6723,5847,1.4595,1.4593,0.0272,0.9795,2.212,0,walk
12.6743,5848,1.4617,1.4614,0.027,1.0607,2.349,0,walk
12.6764,5849,1.4604,1.4601,0.027,0.967,2.373,0,walk
12.6786,5850,1.4631,1.4629,0.0268,1.2085,2.599,0,walk
12.6806,5851,1.4622,1.462,0.0268,1.0734,2.611,0,walk
12.6827,5852,1.4651,1.4649,0.0266,1.302,2.752,0,walk
12.6847,5853,1.4638,1.4636,0.0267,0.9965,2.764,0,walk
12.6869,5854,1.4662,1.466,0.0265,0.7992,2.943,0,walk
12.6889,5855,1.4654,1.4651,0.0266,1.0038,2.956,0,walk
12.691,5856,1.4678,1.4675,0.0265,0.8835,3.122,0,walk
12.693,5857,1.4669,1.4667,0.0265,0.9944,3.134,0,walk
12.6952,5858,1.4694,1.4691,0.0264,1.1296,3.294,0,walk
12.6972,5859,1.4685,1.4683,0.0264,1.013,3.312,0,walk
12.6993,5860,1.4706,1.4703,0.0262,1.1192,3.473,0,walk
12.7014,5861,1.4697,1.4694,0.0263,1.0179,3.485,0,walk
12.7035,5862,1.4721,1.4719,0.026,1.1194,3.67,0,walk
12.7055,5863,1.4713,1.471,0.0261,1.013,3.676,0,walk
12.7076,5864,1.4737,1.4735,0.0258,1.024,3.843,0,walk
12.7097,5865,1.4728,1.4726,0.0259,1.0046,3.854,0,walk
12.7118,5866,1.4752,1.475,0.0255,1.1287,4.027,0,walk
12.7139,5867,1.4743,1.4741,0.0256,1.0063,4.038,0,walk
12.7161,5868,1.4772,1.477,0.0253,1.1206,4.288,0,walk
12.7181,5869,1.4763,1.4761,0.0253,1.1129,4.293,0,walk
12.7204,5870,1.4788,1.4786,0.0249,1.6445,4.47,0,walk
12.7224,5871,1.4774,1.4772,0.0249,1.0215,4.485,0,walk
12.7245,5872,1.4802,1.48,0.0248,0.8288,4.789,0,walk
12.7265,5873,1.4793,1.4791,0.0248,1.1067,4.797,0,walk
12.7286,5874,1.4817,1.4815,0.0244,2.5131,4.974,0,walk
12.7306,5875,1.4808,1.4806,0.0244,1.0106,4.987,0,walk
12.7327,5876,1.4831,1.4829,0.024,0.9886,5.177,0,walk
12.7348,5877,1.4822,1.482,0.0241,1.0006,5.184,0,walk
12.7369,5878,1.485,1.4848,0.0237,0.8481,5.388,0,walk
12.7389,5879,1.4835,1.4833,0.0238,0.9979,5.398,0,walk
12.7412,5880,1.4857,1.4855,0.0233,1.4196,5.566,0,walk
12.7432,5881,1.4847,1.4845,0.0234,0.9627,5.575,0,walk
12.7453,5882,1.4863,1.4861,0.0229,1.0252,5.727,0,walk
12.7474,5883,1.4853,1.4851,0.023,0.9666,5.731,0,walk
12.7495,5884,1.4876,1.4874,0.0225,1.0639,5.886,0,walk
12.7515,5885,1.4866,1.4864,0.0226,0.9924,5.888,0,walk
12.7536,5886,1.4893,1.4892,0.0221,0.9666,6.051,0,walk
12.7556,5887,1.4878,1.4876,0.0222,0.9876,6.054,0,walk
12.7578,5888,1.4902,1.49,0.0217,1.1056,6.213,0,walk
12.7598,5889,1.4891,1.489,0.0218,1.0187,6.212,0,walk
12.762,5890,1.4915,1.4913,0.0213,1.091,6.372,0,walk
12.764,5891,1.4904,1.4902,0.0214,1.0048,6.371,0,walk
12.7661,5892,1.4934,1.4932,0.0209,1.1092,6.574,0,walk
12.7682,5893,1.4918,1.4916,0.021,1.0359,6.565,0,walk
12.7703,5894,1.4942,1.4941,0.0206,1.0101,6.781,0,walk
12.7723,5895,1.4926,1.4925,0.0207,1.039,6.768,0,walk
12.7744,5896,1.495,1.4949,0.0203,1.0499,6.959,0,walk
12.7765,5897,1.4939,1.4938,0.0204,1.0354,6.953,0,walk
12.7785,5898,1.4965,1.4964,0.02,1.0288,7.166,0,walk
12.7806,5899,1.4954,1.4953,0.0201,1.0746,7.152,0,walk
12.7826,5900,1.4978,1.4977,0.0198,1.0895,7.344,0,walk
12.7847,5901,1.4967,1.4965,0.0199,1.0401,7.328,0,walk
12.7869,5902,1.4991,1.499,0.0195,1.0976,7.509,0,walk
12.7889,5903,1.498,1.4978,0.0196,1.046,7.489,0,walk
12.7911,5904,1.5004,1.5002,0.0193,1.1014,7.696,0,walk
12.7931,5905,1.4992,1.4991,0.0194,1.0473,7.673,0,walk
12.7952,5906,1.5017,1.5015,0.019,1.0568,7.831,0,walk
12.7973,5907,1.5005,1.5004,0.0192,1.0596,7.805,0,walk
12.7994,5908,1.5023,1.5022,0.0189,1.072,7.957,0,walk
12.8015,5909,1.5011,1.501,0.0191,1.0431,7.913,0,walk
12.8036,5910,1.5041,1.504,0.0187,1.0562,8.047,0,walk
12.8056,5911,1.5023,1.5022,0.0189,1.0454,7.999,0,walk
12.8077,5912,1.5046,1.5045,0.0186,1.0747,8.122,0,walk
12.8098,5913,1.5034,1.5033,0.0187,1.035,8.105,0,walk
12.812,5914,1.5057,1.5056,0.0184,1.2184,8.181,0,walk
12.814,5915,1.5045,1.5043,0.0185,1.0308,8.142,0,walk
