time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
6.134,2689,0.0457,-0.0409,0.0203,0.0117,4.628,1,stand
6.1361,2690,0.046,-0.0412,0.0203,0.0117,4.618,1,stand
6.1382,2691,0.0461,-0.0414,0.0204,0.0172,4.61,1,stand
6.1402,2692,0.0464,-0.0416,0.0204,0.0172,4.601,1,stand
6.1424,2693,0.0466,-0.0419,0.0204,0.0126,4.593,1,stand
6.1444,2694,0.0468,-0.042,0.0204,0.0126,4.584,1,stand
6.1465,2695,0.047,-0.0422,0.0205,0.0158,4.574,1,stand
6.1486,2696,0.0471,-0.0424,0.0205,0.0158,4.568,1,stand
6.1507,2697,0.0473,-0.0426,0.0205,0.0134,4.569,1,stand
6.1527,2698,0.0474,-0.0427,0.0205,0.0134,4.564,1,stand
6.1548,2699,0.0476,-0.0429,0.0206,0.0137,4.559,1,stand
6.1569,2700,0.0477,-0.0431,0.0206,0.0137,4.55,1,stand
6.159,2701,0.0479,-0.0432,0.0206,0.012,4.543,1,stand
6.1611,2702,0.048,-0.0433,0.0206,0.012,4.542,1,stand
6.1632,2703,0.0481,-0.0434,0.0206,0.0107,4.537,1,stand
6.1652,2704,0.0482,-0.0435,0.0206,0.0107,4.533,1,stand
6.1673,2705,0.0483,-0.0437,0.0206,0.0144,4.527,1,stand
6.1693,2706,0.0484,-0.0437,0.0206,0.0144,4.524,1,stand
6.1715,2707,0.0485,-0.0438,0.0207,0.012,4.524,1,stand
6.1736,2708,0.0485,-0.0439,0.0207,0.012,4.521,1,stand
6.1757,2709,0.0486,-0.044,0.0207,0.0151,4.517,1,stand
6.1778,2710,0.0487,-0.044,0.0207,0.0151,4.515,1,stand
6.1798,2711,0.0488,-0.0442,0.0207,0.0134,4.508,1,stand
6.1819,2712,0.0488,-0.0442,0.0207,0.0134,4.506,1,stand
6.184,2713,0.0489,-0.0443,0.0207,0.0105,4.504,1,stand
6.1861,2714,0.0489,-0.0443,0.0207,0.0105,4.502,1,stand
6.1882,2715,0.0489,-0.0444,0.0206,0.0132,4.506,1,stand
6.1902,2716,0.049,-0.0444,0.0206,0.0132,4.503,1,stand
6.1925,2717,0.049,-0.0445,0.0206,0.0131,4.507,1,stand
6.1945,2718,0.049,-0.0445,0.0206,0.0131,4.506,1,stand
6.1966,2719,0.0491,-0.0445,0.0206,0.0095,4.499,1,stand
6.1986,2720,0.0491,-0.0446,0.0206,0.0095,4.498,1,stand
6.2007,2721,0.0491,-0.0446,0.0206,0.0144,4.503,1,stand
6.2028,2722,0.0492,-0.0446,0.0206,0.0144,4.502,1,stand
6.2049,2723,0.0492,-0.0447,0.0206,0.0104,4.5,1,stand
6.207,2724,0.0492,-0.0447,0.0206,0.0104,4.499,1,stand
6.209,2725,0.0492,-0.0447,0.0206,0.0091,4.499,1,stand
6.2111,2726,0.0492,-0.0447,0.0206,0.0091,4.498,1,stand
6.2131,2727,0.0493,-0.0448,0.0206,0.0099,4.498,1,stand
6.2152,2728,0.0493,-0.0448,0.0206,0.0099,4.497,1,stand
6.2173,2729,0.0493,-0.0448,0.0206,0.0077,4.495,1,stand
6.2193,2730,0.0493,-0.0448,0.0206,0.0077,4.495,1,stand
6.2214,2731,0.0494,-0.0449,0.0206,0.0113,4.491,1,stand
6.2235,2732,0.0494,-0.0449,0.0205,0.0113,4.491,1,stand
6.2257,2733,0.0494,-0.0449,0.0206,0.0102,4.492,1,stand
6.2277,2734,0.0494,-0.0449,0.0205,0.0102,4.492,1,stand
6.2298,2735,0.0495,-0.045,0.0206,0.0112,4.485,1,stand
6.2318,2736,0.0495,-0.045,0.0206,0.0112,4.485,1,stand
6.2339,2737,0.0495,-0.045,0.0206,0.0043,4.486,1,stand
6.236,2738,0.0495,-0.045,0.0205,0.0043,4.486,1,stand
6.2381,2739,0.0495,-0.0451,0.0205,0.0064,4.481,1,stand
6.2402,2740,0.0495,-0.0451,0.0205,0.0064,4.481,1,stand
6.2423,2741,0.0496,-0.0451,0.0205,0.0101,4.477,1,stand
6.2444,2742,0.0496,-0.0451,0.0205,0.0101,4.478,1,stand
6.2465,2743,0.0496,-0.0452,0.0205,0.0054,4.476,1,stand
6.2485,2744,0.0496,-0.0452,0.0205,0.0054,4.477,1,stand
6.2507,2745,0.0497,-0.0452,0.0205,0.0132,4.478,1,stand
6.2527,2746,0.0497,-0.0452,0.0205,0.0132,4.478,1,stand
6.2549,2747,0.0497,-0.0453,0.0205,0.0118,4.466,1,stand
6.2569,2748,0.0498,-0.0453,0.0205,0.0118,4.466,1,stand
6.259,2749,0.0498,-0.0454,0.0205,0.0094,4.461,1,stand
6.261,2750,0.0498,-0.0454,0.0205,0.0094,4.462,1,stand
6.2632,2751,0.0499,-0.0454,0.0205,0.0075,4.457,1,stand
6.2652,2752,0.0499,-0.0454,0.0205,0.0075,4.457,1,stand
6.2674,2753,0.0499,-0.0455,0.0205,0.0068,4.454,1,stand
6.2694,2754,0.0499,-0.0455,0.0205,0.0068,4.455,1,stand
6.2715,2755,0.05,-0.0455,0.0206,0.0058,4.451,1,stand
6.2736,2756,0.05,-0.0455,0.0206,0.0058,4.452,1,stand
6.2757,2757,0.05,-0.0456,0.0206,0.3115,4.445,1,stand
6.2777,2758,0.05,-0.0456,0.0206,0.1921,4.445,1,stand
6.2799,2759,0.0501,-0.0457,0.0206,0.0421,4.439,1,stand
6.2819,2760,0.0501,-0.0457,0.0206,0.188,4.439,1,stand
6.284,2761,0.0501,-0.0457,0.0206,0.2075,4.436,1,stand
6.2861,2762,0.0501,-0.0457,0.0206,0.1888,4.437,1,stand
6.2883,2763,0.0502,-0.0457,0.0206,0.2098,4.431,1,stand
6.2903,2764,0.0502,-0.0458,0.0206,0.1885,4.431,1,stand
6.2924,2765,0.0502,-0.0458,0.0206,0.4795,4.422,1,stand
6.2944,2766,0.0502,-0.0458,0.0207,0.1898,4.423,1,stand
6.2965,2767,0.0503,-0.0458,0.0206,0.5597,4.422,1,stand
6.2986,2768,0.0503,-0.0458,0.0207,0.1864,4.426,1,stand
6.3007,2769,0.0503,-0.0458,0.0207,0.8053,4.415,1,stand
6.3028,2770,0.0503,-0.0458,0.0207,0.1863,4.416,1,stand
6.3048,2771,0.0503,-0.0458,0.0207,0.2479,4.413,1,stand
6.3069,2772,0.0503,-0.0458,0.0207,0.1783,4.416,1,stand
6.309,2773,0.0502,-0.0457,0.0208,0.1782,4.419,1,stand
6.311,2774,0.0502,-0.0457,0.0208,0.176,4.421,1,stand
6.313,2775,0.0501,-0.0456,0.0208,0.1742,4.422,1,stand
6.3151,2776,0.0501,-0.0455,0.0208,0.1725,4.423,1,stand
6.3172,2777,0.05,-0.0455,0.0208,0.0057,4.425,1,stand
6.3193,2778,0.0499,-0.0454,0.0208,0.0057,4.426,1,stand
6.3213,2779,0.0498,-0.0453,0.0208,0.0057,4.428,1,stand
6.3233,2780,0.0497,-0.0452,0.0208,0.0057,4.429,1,stand
6.3254,2781,0.0496,-0.0451,0.0208,0.0057,4.43,1,stand
6.3274,2782,0.0495,-0.0449,0.0208,0.0057,4.43,1,stand
6.3295,2783,0.0494,-0.0448,0.0208,0.0057,4.43,1,stand
6.3315,2784,0.0493,-0.0447,0.0208,0.0057,4.429,1,stand
6.3336,2785,0.0492,-0.0446,0.0208,0.0057,4.428,1,stand
6.3357,2786,0.0491,-0.0444,0.0208,0.0057,4.427,1,stand
6.3377,2787,0.049,-0.0443,0.0208,0.0057,4.426,1,stand
6.3398,2788,0.0488,-0.0442,0.0208,0.0057,4.424,1,stand
6.3418,2789,0.0487,-0.0441,0.0208,0.0057,4.423,1,stand
6.344,2790,0.0486,-0.0439,0.0208,0.0057,4.42,1,stand
6.3459,2791,0.0485,-0.0438,0.0208,0.0057,4.418,1,stand
6.348,2792,0.0484,-0.0437,0.0208,0.0057,4.417,1,stand
6.3501,2793,0.0483,-0.0436,0.0208,0.0057,4.416,1,stand
6.3522,2794,0.0482,-0.0435,0.0209,0.0057,4.414,1,stand
6.3542,2795,0.0481,-0.0434,0.0209,0.0057,4.41,1,stand
6.3563,2796,0.0481,-0.0433,0.0209,0.0057,4.407,1,stand
6.3583,2797,0.048,-0.0432,0.0209,0.0057,4.405,1,stand
6.3603,2798,0.0479,-0.0431,0.0209,0.0057,4.402,1,stand
6.3623,2799,0.0477,-0.0429,0.0208,0.0057,4.398,1,stand
6.3644,2800,0.0475,-0.0428,0.0206,0.0057,4.396,1,stand
6.3665,2801,0.0472,-0.0426,0.0205,0.0057,4.397,1,stand
6.3685,2802,0.047,-0.0424,0.0203,0.0057,4.398,1,stand
6.3706,2803,0.0468,-0.0422,0.0201,0.0057,4.401,1,stand
6.3726,2804,0.0466,-0.0421,0.0199,0.0057,4.407,1,stand
6.3748,2805,0.0464,-0.042,0.0198,0.0057,4.412,1,stand
6.3767,2806,0.0463,-0.0419,0.0197,0.0057,4.415,1,stand
6.3788,2807,0.0462,-0.0419,0.0196,0.0057,4.421,1,stand
6.3808,2808,0.0462,-0.0418,0.0196,0.0057,4.432,1,stand
6.3829,2809,0.0461,-0.0418,0.0196,0.0057,4.438,1,stand
6.3849,2810,0.0461,-0.0417,0.0196,0.0057,4.441,1,stand
6.387,2811,0.0461,-0.0417,0.0196,0.0057,4.446,1,stand
6.3891,2812,0.0461,-0.0417,0.0196,0.0057,4.453,1,stand
6.3911,2813,0.0461,-0.0417,0.0196,0.0057,4.457,1,stand
6.3932,2814,0.0461,-0.0417,0.0197,0.0057,4.459,1,stand
6.3952,2815,0.0461,-0.0417,0.0197,0.0057,4.462,1,stand
6.3973,2816,0.0461,-0.0417,0.0197,0.0057,4.466,1,stand
6.3993,2817,0.0461,-0.0417,0.0198,0.0057,4.469,1,stand
6.4014,2818,0.0462,-0.0417,0.0198,0.0057,4.471,1,stand
6.4034,2819,0.0462,-0.0417,0.0198,0.0057,4.471,1,stand
6.4055,2820,0.0462,-0.0417,0.0199,0.0057,4.472,1,stand
6.4076,2821,0.0462,-0.0417,0.0199,0.0057,4.472,1,stand
6.4096,2822,0.0463,-0.0418,0.02,0.0057,4.471,1,stand
6.4117,2823,0.0463,-0.0418,0.02,0.0057,4.471,1,stand
6.4137,2824,0.0464,-0.0418,0.02,0.0057,4.471,1,stand
6.4158,2825,0.0464,-0.0418,0.0201,0.0057,4.47,1,stand
6.4178,2826,0.0464,-0.0419,0.0201,0.0057,4.469,1,stand
6.4199,2827,0.0465,-0.0419,0.0201,0.0057,4.469,1,stand
6.4219,2828,0.0465,-0.0419,0.0201,0.0057,4.469,1,stand
6.424,2829,0.0465,-0.0419,0.0201,0.0057,4.469,1,stand
6.426,2830,0.0465,-0.042,0.0201,0.0057,4.468,1,stand
6.4281,2831,0.0466,-0.042,0.0201,0.0057,4.468,1,stand
6.4302,2832,0.0466,-0.042,0.0201,0.0057,4.468,1,stand
6.4323,2833,0.0466,-0.0421,0.0201,0.0057,4.468,1,stand
6.4343,2834,0.0467,-0.0421,0.0201,0.0057,4.467,1,stand
6.4364,2835,0.0467,-0.0422,0.0201,0.0057,4.467,1,stand
6.4384,2836,0.0468,-0.0422,0.0201,0.0057,4.467,1,stand
6.4405,2837,0.0469,-0.0423,0.0202,0.0057,4.467,1,stand
6.4425,2838,0.0469,-0.0424,0.0202,0.0057,4.467,1,stand
6.4445,2839,0.047,-0.0424,0.0202,0.0057,4.467,1,stand
6.4467,2840,0.0471,-0.0425,0.0202,0.0057,4.467,1,stand
6.4487,2841,0.0471,-0.0426,0.0203,0.0057,4.467,1,stand
6.4507,2842,0.0472,-0.0426,0.0203,0.0057,4.467,1,stand
6.4528,2843,0.0473,-0.0427,0.0203,0.0057,4.467,1,stand
6.4549,2844,0.0474,-0.0428,0.0203,0.0057,4.467,1,stand
6.4569,2845,0.0475,-0.0429,0.0203,0.0057,4.467,1,stand
6.4589,2846,0.0476,-0.043,0.0204,0.0057,4.467,1,stand
6.461,2847,0.0477,-0.0431,0.0204,0.0057,4.468,1,stand
6.463,2848,0.0478,-0.0432,0.0204,0.0057,4.468,1,stand
6.4652,2849,0.0479,-0.0433,0.0204,0.0057,4.468,1,stand
6.4671,2850,0.048,-0.0434,0.0204,0.0057,4.468,1,stand
6.4692,2851,0.048,-0.0435,0.0205,0.0057,4.468,1,stand
6.4713,2852,0.0481,-0.0436,0.0205,0.0057,4.468,1,stand
6.4734,2853,0.0482,-0.0437,0.0205,0.0057,4.468,1,stand
6.4753,2854,0.0483,-0.0438,0.0205,0.0057,4.468,1,stand
6.4774,2855,0.0485,-0.0439,0.0205,0.0057,4.468,1,stand
6.4794,2856,0.0486,-0.044,0.0206,0.0057,4.468,1,stand
6.4816,2857,0.0487,-0.0441,0.0206,0.0057,4.468,1,stand
6.4836,2858,0.0488,-0.0442,0.0206,0.0057,4.468,1,stand
6.4856,2859,0.0489,-0.0443,0.0206,0.0057,4.468,1,stand
6.4877,2860,0.049,-0.0445,0.0206,0.0057,4.468,1,stand
6.4897,2861,0.0491,-0.0446,0.0207,0.0057,4.468,1,stand
6.4918,2862,0.0493,-0.0447,0.0207,0.0057,4.468,1,stand
6.4938,2863,0.0494,-0.0449,0.0207,0.0057,4.468,1,stand
6.4959,2864,0.0496,-0.045,0.0207,0.0057,4.467,1,stand
6.498,2865,0.0497,-0.0452,0.0208,0.0057,4.467,1,stand
6.5,2866,0.0498,-0.0453,0.0208,0.0057,4.467,1,stand
6.5021,2867,0.05,-0.0454,0.0208,0.0057,4.467,1,stand
6.5041,2868,0.0501,-0.0456,0.0208,0.2126,4.467,1,stand
6.5062,2869,0.0503,-0.0457,0.0209,0.213,4.466,1,stand
6.5083,2870,0.0504,-0.0459,0.0209,0.2135,4.466,1,stand
6.5103,2871,0.0506,-0.046,0.0209,0.2153,4.465,1,stand
6.5123,2872,0.0507,-0.0462,0.0209,0.2167,4.465,1,stand
6.5144,2873,0.0509,-0.0463,0.021,0.2176,4.464,1,stand
6.5165,2874,0.051,-0.0465,0.021,0.2186,4.463,1,stand
6.5185,2875,0.0512,-0.0467,0.021,0.22,4.462,1,stand
6.5206,2876,0.0514,-0.0468,0.0211,0.2213,4.46,1,stand
6.5226,2877,0.0515,-0.047,0.0211,0.2226,4.459,1,stand
6.5247,2878,0.0517,-0.0472,0.0211,0.2236,4.458,1,stand
6.5268,2879,0.0519,-0.0474,0.0211,0.2251,4.456,1,stand
6.5288,2880,0.052,-0.0476,0.0211,0.2261,4.454,1,stand
6.5309,2881,0.0523,-0.0479,0.0211,0.246,4.45,1,stand
6.5329,2882,0.0525,-0.0481,0.0211,0.229,4.447,1,stand
6.535,2883,0.0527,-0.0483,0.0211,0.2301,4.446,1,stand
6.537,2884,0.0529,-0.0485,0.0211,0.2309,4.444,1,stand
6.5391,2885,0.053,-0.0487,0.021,0.2321,4.442,1,stand
6.5411,2886,0.0532,-0.0489,0.021,0.2329,4.439,1,stand
6.5432,2887,0.0534,-0.0491,0.021,0.2344,4.436,1,stand
6.5452,2888,0.0536,-0.0494,0.0209,0.2353,4.435,1,stand
6.5473,2889,0.0538,-0.0496,0.0209,0.2364,4.433,1,stand
6.5493,2890,0.054,-0.0498,0.0208,0.2376,4.431,1,stand
6.5513,2891,0.0542,-0.0501,0.0208,0.2397,4.429,1,stand
6.5534,2892,0.0544,-0.0503,0.0207,0.2398,4.425,1,stand
6.5555,2893,0.0546,-0.0505,0.0207,0.2416,4.423,1,stand
6.5575,2894,0.0548,-0.0508,0.0206,0.2425,4.422,1,stand
6.5596,2895,0.055,-0.051,0.0205,0.2441,4.42,1,stand
6.5616,2896,0.0552,-0.0513,0.0205,0.2454,4.418,1,stand
6.5637,2897,0.0554,-0.0515,0.0204,0.2466,4.415,1,stand
6.5657,2898,0.0556,-0.0518,0.0203,0.2482,4.413,1,stand
6.5678,2899,0.0559,-0.0521,0.0203,0.2497,4.411,1,stand
6.5698,2900,0.0562,-0.0525,0.0202,0.2755,4.409,1,stand
6.5719,2901,0.0564,-0.0527,0.0201,0.2534,4.407,1,stand
6.574,2902,0.0567,-0.053,0.02,0.2546,4.405,1,stand
6.576,2903,0.0569,-0.0533,0.02,0.2566,4.403,1,stand
6.5781,2904,0.0571,-0.0536,0.0199,0.2583,4.401,1,stand
6.5801,2905,0.0574,-0.0538,0.0198,0.2599,4.4,1,stand
6.5822,2906,0.0576,-0.0541,0.0198,0.2612,4.399,1,stand
6.5842,2907,0.0579,-0.0544,0.0197,0.2628,4.397,1,stand
6.5863,2908,0.0581,-0.0547,0.0197,0.264,4.395,1,stand
6.5883,2909,0.0584,-0.055,0.0196,0.2665,4.394,1,stand
6.5904,2910,0.0587,-0.0553,0.0195,0.2684,4.393,1,stand
6.5924,2911,0.0589,-0.0556,0.0195,0.2699,4.392,1,stand
6.5945,2912,0.0592,-0.0559,0.0194,0.2714,4.391,1,stand
6.5966,2913,0.0595,-0.0562,0.0194,0.2732,4.39,1,stand
6.5986,2914,0.0598,-0.0566,0.0193,0.2753,4.389,1,stand
6.6007,2915,0.0601,-0.0569,0.0193,0.2772,4.388,1,stand
6.6027,2916,0.0603,-0.0572,0.0192,0.2791,4.388,1,stand
6.6048,2917,0.0606,-0.0575,0.0192,0.2808,4.388,1,stand
6.6068,2918,0.0611,-0.058,0.0191,0.3144,4.387,1,stand
6.6089,2919,0.0614,-0.0584,0.0191,0.2858,4.386,1,stand
6.611,2920,0.0617,-0.0587,0.019,0.2877,4.386,1,stand
6.613,2921,0.062,-0.0591,0.019,0.29,4.386,1,stand
6.615,2922,0.0624,-0.0594,0.0189,0.292,4.386,1,stand
6.6171,2923,0.0627,-0.0598,0.0189,0.2942,4.386,1,stand
6.6192,2924,0.063,-0.0601,0.0189,0.2959,4.386,1,stand
6.6212,2925,0.0634,-0.0605,0.0189,0.2983,4.386,1,stand
6.6233,2926,0.0637,-0.0609,0.0188,0.3002,4.387,1,stand
6.6253,2927,0.0641,-0.0612,0.0188,0.3026,4.387,1,stand
6.6274,2928,0.0644,-0.0616,0.0188,0.3043,4.388,1,stand
6.6294,2929,0.0648,-0.062,0.0188,0.3094,4.389,1,stand
6.6315,2930,0.0651,-0.0624,0.0187,0.3091,4.39,1,stand
6.6335,2931,0.0655,-0.0628,0.0187,0.3117,4.391,1,stand
6.6356,2932,0.0659,-0.0632,0.0187,0.3143,4.392,1,stand
6.6376,2933,0.0663,-0.0636,0.0187,0.3166,4.393,1,stand
6.6397,2934,0.0666,-0.064,0.0187,0.3183,4.394,1,stand
6.6417,2935,0.067,-0.0644,0.0187,0.3212,4.396,1,stand
6.6438,2936,0.0674,-0.0648,0.0187,0.3216,4.398,1,stand
6.6459,2937,0.068,-0.0654,0.0187,0.3688,4.401,1,stand
6.6479,2938,0.0682,-0.0656,0.0187,0.2885,4.402,1,stand
6.65,2939,0.0689,-0.0663,0.0187,0.3737,4.404,1,stand
6.6521,2940,0.0693,-0.0667,0.0187,0.3321,4.408,1,stand
6.6541,2941,0.0697,-0.0671,0.0187,0.3337,4.416,1,stand
6.6562,2942,0.0699,-0.0674,0.0186,0.3024,4.433,1,stand
6.6582,2943,0.07,-0.0675,0.0183,0.2669,4.442,1,stand
6.6603,2944,0.0699,-0.0675,0.018,0.2514,4.445,1,stand
6.6623,2945,0.0698,-0.0675,0.0178,0.2449,4.449,1,stand
6.6643,2946,0.0698,-0.0675,0.0175,0.2426,4.449,1,stand
6.6664,2947,0.0697,-0.0675,0.0173,0.2395,4.446,1,stand
6.6685,2948,0.0696,-0.0675,0.0171,0.2393,4.444,1,stand
6.6705,2949,0.0695,-0.0674,0.0169,0.2413,4.439,1,stand
6.6726,2950,0.0695,-0.0674,0.0168,0.2444,4.428,1,stand
6.6746,2951,0.0694,-0.0674,0.0167,0.2474,4.42,1,stand
6.6767,2952,0.0694,-0.0674,0.0167,0.2493,4.416,1,stand
6.6787,2953,0.0694,-0.0674,0.0166,0.2501,4.408,1,stand
6.6808,2954,0.0694,-0.0674,0.0166,0.2497,4.395,1,stand
6.6828,2955,0.0694,-0.0674,0.0166,0.2459,4.386,1,stand
6.6849,2956,0.0693,-0.0673,0.0165,0.2347,4.377,1,stand
6.6871,2957,0.0692,-0.0672,0.0165,0.2379,4.369,1,stand
6.6891,2958,0.0691,-0.0671,0.0165,0.2348,4.359,1,stand
6.6912,2959,0.069,-0.067,0.0164,0.2309,4.356,1,stand
6.6932,2960,0.0689,-0.0669,0.0164,0.2284,4.35,1,stand
6.6953,2961,0.0688,-0.0668,0.0164,0.2273,4.345,1,stand
6.6973,2962,0.0687,-0.0667,0.0163,0.2265,4.338,1,stand
6.6993,2963,0.0685,-0.0666,0.0163,0.2254,4.333,1,stand
6.7014,2964,0.0684,-0.0665,0.0163,0.2253,4.332,1,stand
6.7035,2965,0.0683,-0.0663,0.0163,0.2252,4.33,1,stand
6.7055,2966,0.0682,-0.0662,0.0163,0.225,4.329,1,stand
6.7076,2967,0.0681,-0.0661,0.0162,0.2244,4.33,1,stand
6.7096,2968,0.0679,-0.066,0.0162,0.2236,4.331,1,stand
6.7117,2969,0.0678,-0.0659,0.0162,0.2225,4.332,1,stand
6.7137,2970,0.0677,-0.0657,0.0162,0.221,4.335,1,stand
6.7158,2971,0.0676,-0.0656,0.0161,0.2192,4.337,1,stand
6.7178,2972,0.0673,-0.0654,0.0161,0.2022,4.339,1,stand
6.7199,2973,0.0672,-0.0652,0.016,0.2144,4.341,1,stand
6.722,2974,0.067,-0.0651,0.0159,0.2109,4.344,1,stand
6.724,2975,0.0668,-0.0649,0.0159,0.2089,4.345,1,stand
6.7261,2976,0.0667,-0.0648,0.0158,0.2067,4.346,1,stand
6.7281,2977,0.0665,-0.0646,0.0157,0.2051,4.347,1,stand
6.7302,2978,0.0663,-0.0644,0.0157,0.2028,4.349,1,stand
6.7322,2979,0.0661,-0.0642,0.0156,0.1997,4.351,1,stand
6.7343,2980,0.0658,-0.064,0.0155,0.1972,4.353,1,stand
6.7363,2981,0.0656,-0.0638,0.0155,0.1948,4.353,1,stand
6.7383,2982,0.0654,-0.0635,0.0154,0.1915,4.355,1,stand
6.7404,2983,0.0651,-0.0633,0.0153,0.1911,4.356,1,stand
6.7425,2984,0.0649,-0.0631,0.0152,0.1885,4.356,1,stand
6.7445,2985,0.0646,-0.0628,0.0152,0.1869,4.357,1,stand
6.7466,2986,0.0644,-0.0626,0.0151,0.1846,4.357,1,stand
6.7486,2987,0.0641,-0.0623,0.015,0.1831,4.358,1,stand
6.7507,2988,0.0639,-0.0621,0.0149,0.1814,4.358,1,stand
6.7527,2989,0.0636,-0.0618,0.0149,0.1799,4.358,1,stand
6.7548,2990,0.0633,-0.0616,0.0148,0.1783,4.358,1,stand
6.7568,2991,0.0629,-0.0612,0.0146,0.1495,4.358,1,stand
6.7589,2992,0.0626,-0.0609,0.0146,0.1742,4.358,1,stand
6.7609,2993,0.0623,-0.0606,0.0145,0.173,4.357,1,stand
6.763,2994,0.0621,-0.0604,0.0144,0.1717,4.357,1,stand
6.765,2995,0.0618,-0.0601,0.0143,0.1705,4.356,1,stand
6.7671,2996,0.0615,-0.0598,0.0142,0.1691,4.356,1,stand
6.7692,2997,0.0612,-0.0596,0.0141,0.168,4.356,1,stand
6.7712,2998,0.0609,-0.0593,0.014,0.1668,4.355,1,stand
6.7733,2999,0.0606,-0.059,0.0139,0.1664,4.355,1,stand
6.7753,3000,0.0604,-0.0587,0.0138,0.1643,4.354,1,stand
6.7773,3001,0.0601,-0.0585,0.0137,0.1623,4.353,1,stand
6.7794,3002,0.0598,-0.0582,0.0136,0.1624,4.353,1,stand
6.7815,3003,0.0595,-0.0579,0.0136,0.1615,4.352,1,stand
6.7835,3004,0.0592,-0.0576,0.0135,0.1606,4.352,1,stand
6.7856,3005,0.0589,-0.0574,0.0134,0.1603,4.352,1,stand
6.7876,3006,0.0586,-0.0571,0.0133,0.1579,4.351,1,stand
6.7897,3007,0.0583,-0.0568,0.0132,0.1586,4.35,1,stand
6.7917,3008,0.058,-0.0566,0.0131,0.1562,4.35,1,stand
6.7938,3009,0.0578,-0.0563,0.013,0.1564,4.35,1,stand
6.7958,3010,0.0573,-0.0559,0.0128,0.1275,4.349,1,stand
6.7979,3011,0.0571,-0.0556,0.0127,0.1541,4.349,1,stand
6.7999,3012,0.0568,-0.0554,0.0126,0.1536,4.348,1,stand
6.8021,3013,0.0565,-0.0551,0.0125,0.1537,4.348,1,stand
