Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
80,0.333333,0.044349,0.088176,-0.865605,0.490903,1.795302,0.933517,0.062300,-0.008636,0.029635,-0.929010,0.368766,1.561562,1.106974,0.057244,-0.007529,-0.012423,0.883523,-0.468163,1.621917,1.015589,0.979725
81,0.337500,0.048453,0.090690,-0.864407,0.492167,1.794893,0.933416,0.063009,-0.008676,0.029442,-0.928946,0.368941,1.561579,1.106993,0.057261,-0.007666,-0.011891,0.883407,-0.468392,1.621289,1.015991,0.979725
82,0.341667,0.051707,0.094063,-0.863220,0.493284,1.794416,0.933328,0.063779,-0.008667,0.029180,-0.928877,0.369135,1.561592,1.107023,0.057272,-0.007576,-0.011545,0.883333,-0.468543,1.620645,1.016320,0.979747
83,0.345833,0.054269,0.097652,-0.862214,0.494071,1.793941,0.933281,0.064578,-0.008725,0.029023,-0.928836,0.369249,1.561599,1.107046,0.057269,-0.007442,-0.011213,0.883294,-0.468626,1.620032,1.016656,0.979765
84,0.350000,0.056638,0.099948,-0.861685,0.494270,1.793441,0.933278,0.065408,-0.008663,0.028767,-0.928747,0.369496,1.561619,1.107070,0.057272,-0.007493,-0.010910,0.883170,-0.468867,1.619397,1.016990,0.979806
85,0.354167,0.056542,0.102906,-0.861279,0.494380,1.792922,0.933179,0.066059,-0.008621,0.028533,-0.928668,0.369712,1.561628,1.107090,0.057278,-0.007492,-0.010681,0.883098,-0.469007,1.618796,1.017313,0.979814
86,0.358333,0.060898,0.104442,-0.860211,0.495399,1.792317,0.933048,0.066994,-0.008690,0.028356,-0.928638,0.369799,1.561664,1.107109,0.057258,-0.007638,-0.010324,0.883071,-0.469063,1.618053,1.017577,0.979862
87,0.362500,0.078936,0.100463,-0.856679,0.499777,1.791262,0.933043,0.069108,-0.008638,0.028134,-0.928580,0.369965,1.561665,1.107133,0.057275,-0.007733,-0.009986,0.883035,-0.469138,1.617461,1.017904,0.979889
88,0.366667,0.085633,0.101020,-0.855622,0.500372,1.790468,0.932840,0.070415,-0.008669,0.028225,-0.928361,0.370504,1.561862,1.107202,0.057182,-0.007959,-0.009735,0.882978,-0.469246,1.616826,1.018161,0.979921
89,0.370833,0.091804,0.100717,-0.855065,0.500292,1.789591,0.932521,0.071896,-0.008552,0.028632,-0.928108,0.371110,1.561996,1.107265,0.057132,-0.008062,-0.009490,0.882920,-0.469359,1.616207,1.018416,0.979949
90,0.375000,0.100204,0.095822,-0.854886,0.499947,1.788436,0.932097,0.073897,-0.008528,0.028657,-0.927990,0.371404,1.562046,1.107300,0.057124,-0.008258,-0.009282,0.882844,-0.469502,1.615574,1.018677,0.979979
91,0.379167,0.105549,0.091889,-0.853422,0.502082,1.787727,0.931540,0.075624,-0.008501,0.028194,-0.927958,0.371519,1.562058,1.107311,0.057133,-0.008392,-0.008992,0.882796,-0.469596,1.614920,1.018930,0.979987
92,0.383333,0.108081,0.093793,-0.852581,0.502621,1.787001,0.931314,0.076747,-0.008500,0.027944,-0.927926,0.371618,1.562056,1.107325,0.057137,-0.008564,-0.008652,0.882743,-0.469698,1.614247,1.019184,0.980008
93,0.387500,0.118280,0.094690,-0.849772,0.504907,1.785592,0.930771,0.078228,-0.008506,0.027779,-0.927878,0.371749,1.562058,1.107347,0.057126,-0.008691,-0.008351,0.882739,-0.469710,1.613568,1.019383,0.979996
94,0.391667,0.125378,0.101078,-0.848336,0.504370,1.784448,0.930529,0.078870,-0.008434,0.027506,-0.927859,0.371819,1.562060,1.107373,0.057132,-0.008748,-0.008085,0.882717,-0.469753,1.612911,1.019568,0.979998
95,0.395833,0.131085,0.107087,-0.846925,0.504051,1.783347,0.930188,0.079531,-0.008427,0.027228,-0.927831,0.371911,1.562070,1.107388,0.057125,-0.008788,-0.007868,0.882669,-0.469847,1.612257,1.019723,0.979989
96,0.400000,0.139229,0.108247,-0.845074,0.504726,1.781943,0.929466,0.080807,-0.008379,0.027018,-0.927762,0.372099,1.562080,1.107406,0.057129,-0.008771,-0.007619,0.882620,-0.469944,1.611556,1.019831,0.979981
97,0.404167,0.145923,0.108310,-0.843479,0.505488,1.780962,0.929063,0.082123,-0.008314,0.026698,-0.927695,0.372291,1.562095,1.107407,0.057125,-0.008843,-0.007379,0.882636,-0.469917,1.610867,1.019940,0.979974
98,0.408333,0.156436,0.106919,-0.840669,0.507318,1.779245,0.928501,0.083185,-0.008260,0.026463,-0.927621,0.372492,1.562116,1.107417,0.057132,-0.008834,-0.007081,0.882650,-0.469895,1.610197,1.020068,0.979969
99,0.412500,0.159686,0.103189,-0.840498,0.507362,1.777506,0.927590,0.084798,-0.008246,0.026332,-0.927567,0.372638,1.562134,1.107437,0.057121,-0.008312,-0.005908,0.882614,-0.469987,1.609811,1.020334,0.980001
100,0.416667,0.164751,0.103219,-0.839008,0.508202,1.776169,0.927028,0.085971,-0.008218,0.026209,-0.927539,0.372715,1.562141,1.107459,0.057119,-0.008317,-0.005619,0.882566,-0.470081,1.609161,1.020412,0.980002
101,0.420833,0.172435,0.105322,-0.836793,0.508871,1.774834,0.926636,0.086685,-0.008206,0.026059,-0.927550,0.372699,1.562144,1.107471,0.057107,-0.008475,-0.005345,0.882574,-0.470066,1.608463,1.020474,0.979987
102,0.425000,0.176279,0.106360,-0.835376,0.509668,1.773259,0.925931,0.087745,-0.007989,0.025471,-0.927500,0.372870,1.562120,1.107521,0.057122,-0.008646,-0.005098,0.882583,-0.470049,1.607783,1.020504,0.979974
103,0.429167,0.177903,0.107037,-0.834810,0.509889,1.771356,0.924852,0.088727,-0.007888,0.025066,-0.927519,0.372850,1.562103,1.107542,0.057114,-0.008739,-0.004883,0.882663,-0.469899,1.607077,1.020521,0.979979
104,0.433333,0.179738,0.109089,-0.833046,0.511691,1.769659,0.923915,0.089695,-0.007784,0.024861,-0.927475,0.372978,1.562088,1.107566,0.057115,-0.009194,-0.005129,0.882746,-0.469733,1.606223,1.020364,0.979999
