Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
84,0.350000,0.025825,0.000609,-0.094022,-0.995235,-1.113812,0.274476,0.028329,0.006763,-0.005623,0.150960,-0.988501,-1.097460,0.009699,0.028094,0.003768,-0.039584,-0.065677,-0.997048,-1.087104,0.104905,0.947113
85,0.354167,0.025861,0.000600,-0.093980,-0.995238,-1.113813,0.274472,0.028325,0.006176,-0.005074,0.150836,-0.988526,-1.097456,0.009692,0.028034,0.003819,-0.039735,-0.065601,-0.997047,-1.087080,0.104811,0.947078
86,0.358333,0.025682,0.000631,-0.093903,-0.995250,-1.113811,0.274480,0.028317,0.006108,-0.004935,0.150878,-0.988521,-1.097452,0.009704,0.028035,0.003879,-0.039868,-0.065577,-0.997043,-1.087037,0.104726,0.947064
87,0.362500,0.025698,0.000647,-0.093877,-0.995252,-1.113816,0.274478,0.028311,0.006195,-0.004960,0.150658,-0.988554,-1.097470,0.009706,0.028034,0.003934,-0.040058,-0.065489,-0.997041,-1.087008,0.104635,0.947028
88,0.366667,0.025891,0.000764,-0.093827,-0.995252,-1.113819,0.274483,0.028309,0.006322,-0.005104,0.150487,-0.988579,-1.097480,0.009699,0.028045,0.003934,-0.039871,-0.065500,-0.997048,-1.087015,0.104530,0.947014
89,0.370833,0.025881,0.000859,-0.093741,-0.995260,-1.113821,0.274488,0.028312,0.006541,-0.005306,0.150211,-0.988618,-1.097493,0.009678,0.028062,0.004043,-0.040047,-0.065434,-0.997045,-1.086998,0.104434,0.946991
90,0.375000,0.026051,0.000918,-0.093739,-0.995256,-1.113825,0.274486,0.028300,0.006796,-0.005499,0.149931,-0.988658,-1.097510,0.009659,0.028085,0.004144,-0.040276,-0.065361,-0.997040,-1.086979,0.104323,0.946970
91,0.379167,0.025973,0.000880,-0.093688,-0.995262,-1.113825,0.274493,0.028279,0.007023,-0.005733,0.149684,-0.988692,-1.097524,0.009650,0.028117,0.004218,-0.040525,-0.065344,-0.997031,-1.086963,0.104227,0.946953
92,0.383333,0.025966,0.000967,-0.093635,-0.995268,-1.113822,0.274491,0.028271,0.007129,-0.005924,0.149476,-0.988722,-1.097543,0.009633,0.028137,0.004469,-0.041223,-0.065121,-0.997016,-1.086949,0.104114,0.946863
93,0.387500,0.025958,0.001052,-0.093446,-0.995285,-1.113829,0.274505,0.028271,0.007201,-0.005965,0.149253,-0.988755,-1.097573,0.009622,0.028153,0.004485,-0.041112,-0.065166,-0.997017,-1.086944,0.104028,0.946884
94,0.391667,0.026152,0.001164,-0.093378,-0.995287,-1.113840,0.274500,0.028267,0.007360,-0.005985,0.149004,-0.988791,-1.097595,0.009609,0.028159,0.004624,-0.041445,-0.065073,-0.997009,-1.086937,0.103927,0.946859
95,0.395833,0.026223,0.001254,-0.093297,-0.995292,-1.113844,0.274516,0.028271,0.007235,-0.005926,0.148951,-0.988800,-1.097599,0.009615,0.028174,0.004717,-0.041612,-0.065044,-0.997003,-1.086940,0.103834,0.946870
96,0.400000,0.026350,0.001311,-0.093202,-0.995298,-1.113856,0.274524,0.028263,0.007029,-0.005829,0.148905,-0.988809,-1.097606,0.009625,0.028180,0.004841,-0.042014,-0.064906,-0.996995,-1.086949,0.103725,0.946839
97,0.404167,0.026438,0.001363,-0.093135,-0.995301,-1.113865,0.274520,0.028254,0.007157,-0.005520,0.148669,-0.988846,-1.097601,0.009653,0.028230,0.005019,-0.042351,-0.064813,-0.996986,-1.086931,0.103614,0.946826
98,0.408333,0.026576,0.001468,-0.093012,-0.995309,-1.113869,0.274530,0.028264,0.007017,-0.005291,0.148562,-0.988864,-1.097602,0.009660,0.028245,0.005313,-0.043180,-0.064780,-0.996951,-1.086890,0.103500,0.946812
99,0.412500,0.026704,0.001544,-0.092931,-0.995313,-1.113879,0.274529,0.028264,0.006805,-0.005109,0.148509,-0.988875,-1.097610,0.009665,0.028244,0.005497,-0.044159,-0.064415,-0.996931,-1.086913,0.103369,0.946750
100,0.416667,0.026750,0.001584,-0.092888,-0.995316,-1.113879,0.274528,0.028256,0.006566,-0.004923,0.148433,-0.988888,-1.097618,0.009661,0.028239,0.005669,-0.044603,-0.064231,-0.996922,-1.086911,0.103253,0.946730
101,0.420833,0.026823,0.001601,-0.092822,-0.995320,-1.113885,0.274529,0.028260,0.006176,-0.004783,0.148411,-0.988895,-1.097617,0.009657,0.028241,0.005774,-0.044820,-0.064121,-0.996918,-1.086935,0.103121,0.946724
