Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
79,0.329167,0.021728,0.022553,-0.895372,0.444216,-1.036430,-1.559050,-0.014629,-0.003747,0.054978,-0.937229,0.344332,-1.300880,-1.348977,-0.006776,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
80,0.333333,0.021644,0.022623,-0.895409,0.444141,-1.036432,-1.559040,-0.014610,-0.003740,0.054981,-0.937217,0.344365,-1.300894,-1.348972,-0.006777,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
81,0.337500,0.021705,0.022692,-0.895375,0.444204,-1.036426,-1.559042,-0.014616,-0.003851,0.054911,-0.937189,0.344452,-1.300906,-1.348982,-0.006782,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
82,0.341667,0.021845,0.022565,-0.895342,0.444271,-1.036400,-1.559045,-0.014619,-0.003717,0.054857,-0.937194,0.344448,-1.300910,-1.348960,-0.006780,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
83,0.345833,0.021781,0.022598,-0.895354,0.444249,-1.036425,-1.559040,-0.014624,-0.003691,0.054803,-0.937187,0.344476,-1.300918,-1.348950,-0.006789,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
84,0.350000,0.021721,0.022670,-0.895354,0.444248,-1.036422,-1.559049,-0.014619,-0.003613,0.054760,-0.937180,0.344501,-1.300911,-1.348943,-0.006802,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
85,0.354167,0.021811,0.022573,-0.895344,0.444267,-1.036433,-1.559047,-0.014627,-0.003654,0.054613,-0.937178,0.344530,-1.300931,-1.348942,-0.006796,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
86,0.358333,0.021789,0.022555,-0.895375,0.444208,-1.036440,-1.559037,-0.014610,-0.003695,0.054734,-0.937197,0.344458,-1.300964,-1.348914,-0.006796,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
87,0.362500,0.021754,0.022589,-0.895381,0.444196,-1.036443,-1.559053,-0.014595,-0.003599,0.054759,-0.937181,0.344501,-1.300959,-1.348893,-0.006811,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
88,0.366667,0.021735,0.022636,-0.895380,0.444196,-1.036463,-1.559046,-0.014606,-0.003614,0.054553,-0.937166,0.344574,-1.300979,-1.348902,-0.006823,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
89,0.370833,0.021849,0.022580,-0.895381,0.444191,-1.036472,-1.559044,-0.014612,-0.003091,0.052712,-0.936618,0.346351,-1.300817,-1.349182,-0.006838,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
90,0.375000,0.021850,0.022522,-0.895364,0.444229,-1.036484,-1.559049,-0.014613,-0.002956,0.052610,-0.936573,0.346489,-1.300804,-1.349179,-0.006830,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
91,0.379167,0.021858,0.022530,-0.895357,0.444242,-1.036482,-1.559070,-0.014607,-0.002842,0.052326,-0.936511,0.346700,-1.300783,-1.349199,-0.006857,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
92,0.383333,0.021785,0.022685,-0.895378,0.444195,-1.036463,-1.559065,-0.014601,-0.002796,0.052162,-0.936462,0.346858,-1.300787,-1.349212,-0.006861,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
93,0.387500,0.021875,0.022461,-0.895385,0.444188,-1.036512,-1.559050,-0.014605,-0.002587,0.051957,-0.936435,0.346962,-1.300775,-1.349209,-0.006858,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
94,0.391667,0.021887,0.022630,-0.895348,0.444253,-1.036458,-1.559064,-0.014594,-0.002676,0.051819,-0.936384,0.347119,-1.300785,-1.349221,-0.006862,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
95,0.395833,0.021827,0.022626,-0.895352,0.444248,-1.036484,-1.559062,-0.014583,-0.002449,0.051857,-0.936362,0.347175,-1.300779,-1.349212,-0.006884,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
96,0.400000,0.021973,0.022526,-0.895387,0.444176,-1.036500,-1.559058,-0.014588,-0.002405,0.051695,-0.936339,0.347263,-1.300785,-1.349193,-0.006893,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
97,0.404167,0.021905,0.022565,-0.895343,0.444266,-1.036480,-1.559064,-0.014559,-0.002489,0.051496,-0.936324,0.347331,-1.300804,-1.349176,-0.006891,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
98,0.408333,0.021752,0.022707,-0.895352,0.444248,-1.036508,-1.559074,-0.014558,-0.002399,0.051439,-0.936306,0.347389,-1.300830,-1.349157,-0.006905,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
