time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
3.4427,1221,0.7417,0.7402,-0.047,0.7174,4.207,walk
3.4437,1222,0.742,0.7404,-0.0479,0.7174,4.176,walk
3.4471,1223,0.745,0.7434,-0.0488,0.7139,4.207,walk
3.4476,1224,0.7453,0.7436,-0.0499,0.7139,4.174,walk
3.449,1225,0.7483,0.7465,-0.0508,0.705,4.149,walk
3.4519,1226,0.7485,0.7466,-0.0521,0.705,4.122,walk
3.4539,1227,0.7515,0.7496,-0.053,0.7147,4.118,walk
3.4559,1228,0.7517,0.7498,-0.0545,0.7147,4.071,walk
3.4578,1229,0.7547,0.7527,-0.0553,0.7032,4.07,walk
3.4595,1230,0.7549,0.7528,-0.0567,0.7032,4.003,walk
3.4606,1231,0.7549,0.7528,-0.0572,0.7032,4.003,walk
3.4628,1232,0.7578,0.7556,-0.0581,0.6932,3.96,walk
3.4665,1233,0.761,0.7585,-0.061,0.7211,3.873,walk
3.4703,1234,0.7639,0.7613,-0.0629,0.6853,3.781,walk
3.4729,1235,0.7639,0.7612,-0.0638,0.6853,3.761,walk
3.4758,1236,0.7668,0.764,-0.0656,0.691,3.697,walk
3.4762,1237,0.7669,0.764,-0.0665,0.691,3.657,walk
3.4772,1238,0.7669,0.764,-0.0665,0.691,3.657,walk
3.4807,1239,0.7697,0.7667,-0.0686,0.6883,3.546,walk
3.483,1240,0.7726,0.7695,-0.0695,0.6902,3.5,walk
3.4846,1241,0.7726,0.7693,-0.0709,0.6902,3.423,walk
3.4863,1242,0.7754,0.772,-0.0721,0.685,3.364,walk
3.4883,1243,0.7754,0.772,-0.0726,0.685,3.345,walk
3.4895,1244,0.7754,0.7719,-0.0735,0.685,3.291,walk
3.4914,1245,0.7782,0.7747,-0.0739,0.6833,3.252,walk
3.4932,1246,0.7782,0.7745,-0.0756,0.6833,3.2,walk
3.496,1247,0.781,0.7773,-0.076,0.6724,3.165,walk
3.4989,1248,0.7838,0.7798,-0.0787,0.6736,3.035,walk
3.5014,1249,0.7838,0.7797,-0.08,0.6736,2.99,walk
3.5024,1250,0.7838,0.7796,-0.0805,0.6736,2.975,walk
3.5054,1251,0.7865,0.7823,-0.0812,0.6558,2.904,walk
3.5059,1252,0.7865,0.7822,-0.0821,0.6558,2.891,walk
3.5078,1253,0.7893,0.785,-0.083,0.6795,2.815,walk
3.5097,1254,0.7894,0.7848,-0.0844,0.6795,2.765,walk
3.5112,1255,0.7921,0.7875,-0.0852,0.6531,2.697,walk
3.5152,1256,0.7921,0.7874,-0.0861,0.6531,2.673,walk
3.5173,1257,0.7949,0.79,-0.0884,0.665,2.602,walk
3.5186,1258,0.7949,0.79,-0.0889,0.665,2.592,walk
3.5213,1259,0.7977,0.7925,-0.0912,0.6448,2.511,walk
3.5247,1260,0.8004,0.7951,-0.092,0.6525,2.445,walk
3.5256,1261,0.8005,0.795,-0.0935,0.6525,2.42,walk
3.527,1262,0.8005,0.795,-0.094,0.6525,2.412,walk
3.5306,1263,0.8032,0.7976,-0.0949,0.6299,2.378,walk
3.5312,1264,0.8033,0.7975,-0.0964,0.6299,2.349,walk
3.5324,1265,0.8059,0.8,-0.0972,0.6335,2.306,walk
3.5354,1266,0.8061,0.7999,-0.0993,0.6335,2.273,walk
3.538,1267,0.8088,0.8026,-0.1001,0.636,2.208,walk
3.5402,1268,0.8089,0.8025,-0.1017,0.636,2.202,walk
3.5423,1269,0.8119,0.8055,-0.1024,0.7194,2.003,walk
3.5452,1270,0.8149,0.8081,-0.1048,0.6374,2.016,walk
3.5512,1271,0.8182,0.811,-0.1082,0.6313,2.082,walk
3.5549,1272,0.8214,0.8139,-0.1106,0.631,2.087,walk
3.559,1273,0.8244,0.8168,-0.1119,0.642,2.044,walk
3.5685,1274,0.8307,0.8225,-0.1164,0.6289,2.014,walk
3.5698,1275,0.8319,0.8232,-0.1201,0.6289,2.054,walk
3.5773,1276,0.8382,0.829,-0.1237,0.6253,1.947,walk
3.5877,1277,0.8448,0.8351,-0.1282,0.6194,1.838,walk
3.5969,1278,0.8529,0.8427,-0.1313,0.6027,1.591,walk
3.6029,1279,0.8548,0.8444,-0.1327,0.6132,1.476,walk
3.6085,1280,0.8566,0.8461,-0.1336,0.6127,1.363,walk
3.6149,1281,0.8596,0.849,-0.1348,0.6064,1.161,walk
3.6197,1282,0.8606,0.8499,-0.1351,0.6043,1.063,walk
3.6214,1283,0.8627,0.8521,-0.1351,0.6162,1.015,walk
3.6239,1284,0.8638,0.8532,-0.1351,0.6047,0.96,walk
3.6263,1285,0.8633,0.8527,-0.1351,0.6047,0.943,walk
3.6273,1286,0.8618,0.8512,-0.1348,0.6047,0.928,walk
3.6314,1287,0.8629,0.8523,-0.1347,0.5951,0.861,walk
3.6327,1288,0.8646,0.854,-0.1346,0.6082,0.795,walk
3.6339,1289,0.8642,0.8536,-0.1345,0.6082,0.795,walk
3.6374,1290,0.8659,0.8554,-0.1344,0.6081,0.748,walk
3.6393,1291,0.8652,0.8547,-0.1342,0.6081,0.734,walk
3.6413,1292,0.867,0.8565,-0.1341,0.5971,0.689,walk
3.6433,1293,0.866,0.8556,-0.1339,0.5971,0.675,walk
3.6449,1294,0.8682,0.8578,-0.1338,0.613,0.63,walk
3.6529,1295,0.8689,0.8585,-0.1337,0.6077,0.569,walk
3.6549,1296,0.8701,0.8598,-0.1335,0.5943,0.528,walk
3.6582,1297,0.8714,0.8611,-0.1335,0.6098,0.49,walk
3.6601,1298,0.8709,0.8606,-0.1335,0.6098,0.484,walk
3.6632,1299,0.8731,0.8628,-0.1335,0.6108,0.447,walk
3.6657,1300,0.8739,0.8637,-0.1331,0.6048,0.402,walk
3.6683,1301,0.8724,0.8622,-0.1327,0.6048,0.396,walk
3.6716,1302,0.8739,0.8638,-0.1324,0.6021,0.381,walk
3.672,1303,0.8729,0.8628,-0.1321,0.6021,0.38,walk
3.6739,1304,0.8751,0.865,-0.132,0.6214,0.368,walk
3.6764,1305,0.8732,0.8633,-0.1315,0.6214,0.377,walk
3.6809,1306,0.8747,0.8648,-0.1311,0.6031,0.348,walk
3.6815,1307,0.8735,0.8637,-0.1307,0.6031,0.353,walk
3.6852,1308,0.8747,0.8649,-0.1303,0.6225,0.352,walk
3.6871,1309,0.8767,0.867,-0.1301,0.6017,0.332,walk
3.6892,1310,0.8758,0.8661,-0.1297,0.6017,0.336,walk
3.6905,1311,0.8774,0.8678,-0.1293,0.6217,0.315,walk
3.6934,1312,0.8755,0.866,-0.1286,0.6217,0.319,walk
3.6957,1313,0.8781,0.8686,-0.1285,0.6227,0.301,walk
3.6991,1314,0.8758,0.8664,-0.1275,0.6227,0.302,walk
3.7032,1315,0.8773,0.8681,-0.127,0.6415,0.274,walk
3.7062,1316,0.8786,0.8695,-0.1264,0.6178,0.244,walk
3.7072,1317,0.8798,0.8708,-0.1257,0.6335,0.221,walk
3.7098,1318,0.8782,0.8693,-0.1249,0.6335,0.214,walk
3.7111,1319,0.8803,0.8715,-0.1245,0.6369,0.176,walk
3.714,1320,0.8794,0.8706,-0.124,0.6369,0.167,walk
3.7149,1321,0.8783,0.8696,-0.1234,0.6369,0.156,walk
3.7183,1322,0.8786,0.87,-0.1222,0.6164,0.108,walk
3.7204,1323,0.8806,0.8722,-0.1218,0.6374,0.083,walk
3.7219,1324,0.8797,0.8713,-0.1213,0.6374,0.062,walk
3.7234,1325,0.8819,0.8736,-0.121,0.6451,0.024,walk
3.7253,1326,0.8813,0.873,-0.1207,0.6451,0.009,walk
3.7264,1327,0.8807,0.8724,-0.1202,0.6451,0.008,walk
3.7275,1328,0.8804,0.8722,-0.12,0.6451,0.016,walk
3.7327,1329,0.8825,0.8743,-0.1196,0.6403,0.06,walk
3.7342,1330,0.8838,0.8758,-0.1185,0.6392,0.131,walk
3.7374,1331,0.8861,0.8782,-0.1182,0.6483,0.163,walk
3.7401,1332,0.8852,0.8774,-0.1176,0.6483,0.209,walk
3.7412,1333,0.8866,0.8789,-0.1165,0.6405,0.268,walk
3.7448,1334,0.8881,0.8805,-0.1155,0.6531,0.329,walk
3.7479,1335,0.8867,0.8793,-0.1145,0.6531,0.379,walk
3.7504,1336,0.889,0.8817,-0.1141,0.6478,0.449,walk
3.7546,1337,0.8905,0.8833,-0.1129,0.6591,0.554,walk
3.7573,1338,0.8929,0.8858,-0.1125,0.6481,0.607,walk
3.7599,1339,0.891,0.8841,-0.1109,0.6481,0.681,walk
3.7632,1340,0.8933,0.8864,-0.1103,0.6634,0.734,walk
3.7637,1341,0.8918,0.8851,-0.1091,0.6634,0.78,walk
3.7648,1342,0.8913,0.8847,-0.1087,0.6634,0.81,walk
3.7678,1343,0.8928,0.8863,-0.1075,0.6699,0.877,walk
3.7687,1344,0.8924,0.8859,-0.1071,0.6699,0.892,walk
3.7715,1345,0.8947,0.8883,-0.1066,0.6601,0.974,walk
3.7719,1346,0.894,0.8877,-0.106,0.6601,0.989,walk
3.7737,1347,0.8965,0.8902,-0.1055,0.6762,1.037,walk
3.776,1348,0.8957,0.8896,-0.1047,0.6762,1.083,walk
3.777,1349,0.8955,0.8894,-0.1045,0.6762,1.098,walk
3.7826,1350,0.9006,0.8946,-0.1038,0.6612,1.183,walk
3.7834,1351,0.8996,0.8937,-0.1026,0.6612,1.282,walk
3.7874,1352,0.9012,0.8955,-0.1013,0.6779,1.373,walk
3.7899,1353,0.9004,0.8948,-0.1004,0.6779,1.427,walk
3.792,1354,0.9026,0.8971,-0.0994,0.687,1.502,walk
3.7941,1355,0.9023,0.8969,-0.0991,0.687,1.539,walk
3.7965,1356,0.9045,0.8991,-0.0981,0.6729,1.599,walk
3.8022,1357,0.9059,0.9007,-0.0963,0.675,1.74,walk
3.8035,1358,0.9078,0.9028,-0.0951,0.6688,1.85,walk
3.8059,1359,0.9073,0.9024,-0.0944,0.6688,1.89,walk
3.8076,1360,0.9096,0.9048,-0.0936,0.6798,1.967,walk
3.809,1361,0.9092,0.9044,-0.093,0.6798,2.008,walk
3.8102,1362,0.9089,0.9042,-0.0925,0.6798,2.071,walk
3.8117,1363,0.9114,0.9068,-0.0919,0.6737,2.115,walk
3.8135,1364,0.911,0.9064,-0.0914,0.6737,2.158,walk
3.8145,1365,0.9108,0.9063,-0.0911,0.6737,2.202,walk
3.818,1366,0.9132,0.9088,-0.0902,0.682,2.269,walk
3.8184,1367,0.9129,0.9085,-0.0896,0.682,2.313,walk
3.8199,1368,0.9155,0.9111,-0.089,0.6907,2.414,walk
3.8223,1369,0.9151,0.9108,-0.0884,0.6907,2.436,walk
3.8227,1370,0.9149,0.9106,-0.088,0.6907,2.459,walk
3.8245,1371,0.9174,0.9132,-0.0873,0.667,2.546,walk
3.8258,1372,0.917,0.9129,-0.0867,0.667,2.591,walk
3.8296,1373,0.9196,0.9155,-0.086,0.6902,2.657,walk
3.8317,1374,0.9188,0.9149,-0.0846,0.6902,2.772,walk
3.8336,1375,0.9216,0.9177,-0.0842,0.6837,2.823,walk
3.8348,1376,0.9212,0.9174,-0.0834,0.6837,2.917,walk
3.8373,1377,0.9238,0.92,-0.0828,0.6721,3.007,walk
3.8391,1378,0.9234,0.9198,-0.0821,0.6721,3.055,walk
3.8414,1379,0.926,0.9224,-0.0813,0.6695,3.173,walk
3.8434,1380,0.9259,0.9223,-0.081,0.6695,3.173,walk
3.8454,1381,0.9285,0.925,-0.0802,0.6947,3.288,walk
3.8497,1382,0.9309,0.9276,-0.0785,0.7136,3.518,walk
3.8521,1383,0.9307,0.9275,-0.0781,0.7136,3.542,walk
3.8554,1384,0.9333,0.9301,-0.0769,0.6787,3.696,walk
3.8588,1385,0.9359,0.9328,-0.0763,0.6797,3.786,walk
3.8592,1386,0.9358,0.9327,-0.0757,0.6797,3.862,walk
3.8602,1387,0.9357,0.9327,-0.0756,0.6797,3.887,walk
3.8641,1388,0.9384,0.9354,-0.0747,0.6972,4.031,walk
3.8647,1389,0.9383,0.9354,-0.0744,0.6972,4.082,walk
3.866,1390,0.941,0.9381,-0.0738,0.6913,4.217,walk
3.8682,1391,0.9409,0.9381,-0.0734,0.6913,4.243,walk
3.8721,1392,0.9436,0.9409,-0.0724,0.7183,4.411,walk
3.8725,1393,0.9435,0.9408,-0.072,0.7183,4.437,walk
3.8744,1394,0.9464,0.9437,-0.0715,0.7119,4.513,walk
3.8758,1395,0.9462,0.9436,-0.071,0.7119,4.616,walk
3.8769,1396,0.9462,0.9435,-0.0709,0.7119,4.616,walk
3.8789,1397,0.949,0.9464,-0.0702,0.712,4.724,walk
3.881,1398,0.9488,0.9462,-0.0697,0.712,4.824,walk
3.8819,1399,0.9487,0.9461,-0.0696,0.712,4.824,walk
3.8865,1400,0.9543,0.9519,-0.0683,0.7294,5.064,walk
3.889,1401,0.9524,0.95,-0.0676,0.7294,5.194,walk
3.8911,1402,0.9549,0.9526,-0.0669,0.7342,5.295,walk
3.8928,1403,0.9537,0.9514,-0.0667,0.7342,5.345,walk
3.8939,1404,0.9533,0.951,-0.0666,0.7342,5.361,walk
3.9038,1405,0.9596,0.9575,-0.0642,0.7522,5.786,walk
3.9056,1406,0.9577,0.9556,-0.0643,0.7522,5.833,walk
3.9077,1407,0.9604,0.9583,-0.0637,0.7529,5.943,walk
3.9093,1408,0.9594,0.9573,-0.0638,0.7529,5.978,walk
3.9109,1409,0.9621,0.9601,-0.0631,0.7646,6.094,walk
3.9133,1410,0.9621,0.9601,-0.0631,0.7646,6.094,walk
3.9138,1411,0.9611,0.959,-0.0631,0.7646,6.135,walk
3.9176,1412,0.9638,0.9617,-0.0625,0.7666,6.245,walk
3.9181,1413,0.9625,0.9604,-0.0627,0.7666,6.285,walk
3.9215,1414,0.9648,0.9628,-0.0622,0.8013,6.409,walk
3.9221,1415,0.9639,0.9619,-0.0622,0.8013,6.431,walk
3.923,1416,0.9635,0.9615,-0.0622,0.8013,6.452,walk
3.9251,1417,0.9651,0.9631,-0.0617,0.8059,6.59,walk
3.9268,1418,0.9645,0.9625,-0.0618,0.8059,6.601,walk
3.9287,1419,0.9666,0.9646,-0.0613,0.7951,6.737,walk
3.9312,1420,0.9655,0.9636,-0.0614,0.7951,6.765,walk
3.9333,1421,0.9683,0.9664,-0.0606,0.8113,6.929,walk
3.9349,1422,0.9671,0.9652,-0.0605,0.8113,6.955,walk
3.9365,1423,0.9702,0.9683,-0.0596,0.8438,7.097,walk
3.9396,1424,0.9691,0.9673,-0.0593,0.8438,7.136,walk
3.9427,1425,0.9718,0.9701,-0.0582,0.8427,7.27,walk
3.944,1426,0.9716,0.9699,-0.0581,0.8427,7.273,walk
3.945,1427,0.9714,0.9697,-0.058,0.8427,7.275,walk
3.9496,1428,0.9744,0.9727,-0.0571,0.8458,7.432,walk
3.9539,1429,0.9804,0.9789,-0.0551,0.8619,7.647,walk
3.9548,1430,0.9798,0.9783,-0.055,0.8619,7.642,walk
3.9576,1431,0.9832,0.9817,-0.0541,0.8593,7.781,walk
3.9586,1432,0.9823,0.9808,-0.0541,0.8593,7.769,walk
3.9601,1433,0.982,0.9805,-0.0541,0.8593,7.765,walk
3.9621,1434,0.9849,0.9835,-0.0533,0.8671,7.838,walk
3.9641,1435,0.9844,0.983,-0.0533,0.8671,7.825,walk
3.9651,1436,0.9842,0.9827,-0.0533,0.8671,7.818,walk
3.9669,1437,0.9871,0.9857,-0.0525,0.8596,7.915,walk
3.9688,1438,0.9866,0.9852,-0.0526,0.8596,7.897,walk
3.9717,1439,0.9897,0.9883,-0.0518,0.8791,7.975,walk
3.9721,1440,0.9895,0.9882,-0.0518,0.8791,7.964,walk
3.9735,1441,0.9927,0.9914,-0.051,0.8456,8.046,walk
3.9756,1442,0.9919,0.9906,-0.0512,0.8456,8.009,walk
3.9765,1443,0.9917,0.9903,-0.0514,0.8456,7.995,walk
3.9783,1444,0.9948,0.9935,-0.0506,0.8654,8.074,walk
3.9802,1445,0.9942,0.9929,-0.0508,0.8654,8.03,walk
3.9811,1446,0.9937,0.9924,-0.051,0.8654,8.015,walk
3.9833,1447,0.9971,0.9958,-0.0501,0.8647,8.092,walk
3.9856,1448,0.9962,0.9949,-0.0506,0.8647,8.027,walk
3.9886,1449,0.999,0.9978,-0.05,0.8507,8.024,walk
3.9898,1450,0.9989,0.9976,-0.0501,0.8507,8.024,walk
3.9945,1451,1.0048,1.0037,-0.0487,0.8276,8.018,walk
3.9976,1452,1.0048,1.0036,-0.0489,0.8276,7.998,walk
3.9983,1453,1.0046,1.0034,-0.0492,0.8276,7.933,walk
4.001,1454,1.0078,1.0067,-0.0483,0.8409,7.94,walk
4.0046,1455,1.0107,1.0096,-0.048,0.8244,7.886,walk
4.0077,1456,1.0138,1.0126,-0.0477,0.8334,7.758,walk
4.0104,1457,1.0136,1.0125,-0.0482,0.8334,7.707,walk
4.0119,1458,1.0168,1.0157,-0.0475,0.8157,7.667,walk
4.0142,1459,1.0167,1.0156,-0.0478,0.8157,7.614,walk
4.0158,1460,1.0198,1.0187,-0.0472,0.8095,7.541,walk
4.0169,1461,1.0197,1.0186,-0.0474,0.8095,7.514,walk
4.0187,1462,1.0197,1.0186,-0.0478,0.8095,7.458,walk
4.0225,1463,1.0228,1.0218,-0.047,0.8122,7.392,walk
4.023,1464,1.0228,1.0217,-0.0475,0.8122,7.277,walk
4.0247,1465,1.0258,1.0248,-0.0468,0.7909,7.23,walk
4.026,1466,1.0258,1.0247,-0.0472,0.7909,7.171,walk
4.0269,1467,1.0258,1.0247,-0.0473,0.7909,7.141,walk
4.0283,1468,1.0288,1.0278,-0.0467,0.7961,7.026,walk
4.0295,1469,1.0288,1.0278,-0.0467,0.7961,7.026,walk
4.0314,1470,1.0288,1.0277,-0.0473,0.7961,6.935,walk
4.0347,1471,1.0318,1.0308,-0.0468,0.7831,6.763,walk
4.0358,1472,1.0318,1.0307,-0.047,0.7831,6.732,walk
4.038,1473,1.0349,1.0338,-0.0463,0.7884,6.66,walk
4.0406,1474,1.0378,1.0368,-0.046,0.77,6.418,walk
4.0431,1475,1.0378,1.0368,-0.0462,0.77,6.386,walk
4.0449,1476,1.0408,1.0398,-0.0456,0.7766,6.196,walk
4.0493,1477,1.0437,1.0427,-0.0452,0.7656,6.052,walk
4.052,1478,1.0437,1.0427,-0.0462,0.7656,5.856,walk
4.0555,1479,1.0466,1.0456,-0.0457,0.766,5.699,walk
4.057,1480,1.0496,1.0486,-0.0452,0.7651,5.508,walk
4.0596,1481,1.0496,1.0486,-0.0457,0.7651,5.441,walk
4.0606,1482,1.0496,1.0486,-0.0459,0.7651,5.408,walk
4.0628,1483,1.0525,1.0515,-0.0451,0.7616,5.273,walk
4.0647,1484,1.0525,1.0515,-0.0457,0.7616,5.206,walk
4.0676,1485,1.0552,1.0543,-0.045,0.7375,5.019,walk
4.0679,1486,1.0552,1.0543,-0.0452,0.7375,5.019,walk
4.069,1487,1.0552,1.0543,-0.0454,0.7375,4.985,walk
4.0718,1488,1.0581,1.0571,-0.0448,0.7466,4.858,walk
4.073,1489,1.0581,1.0571,-0.0452,0.7466,4.79,walk
4.0739,1490,1.061,1.06,-0.0443,0.7571,4.697,walk
4.076,1491,1.061,1.06,-0.0447,0.7571,4.63,walk
4.0769,1492,1.061,1.06,-0.0449,0.7571,4.596,walk
4.0812,1493,1.0638,1.0629,-0.0441,0.7391,4.489,walk
4.0827,1494,1.0666,1.0657,-0.0438,0.735,4.364,walk
4.0853,1495,1.0666,1.0656,-0.0444,0.735,4.263,walk
4.0871,1496,1.0693,1.0684,-0.0436,0.7231,4.208,walk
4.0895,1497,1.0693,1.0684,-0.0444,0.7231,4.073,walk
4.0928,1498,1.072,1.0711,-0.0437,0.7239,3.988,walk
4.0938,1499,1.072,1.0711,-0.0441,0.7239,3.887,walk
4.0961,1500,1.0748,1.0739,-0.0433,0.7274,3.919,walk
4.0997,1501,1.0775,1.0767,-0.0427,0.7146,3.855,walk
4.1023,1502,1.0775,1.0766,-0.0437,0.7146,3.689,walk
4.1033,1503,1.0802,1.0793,-0.0431,0.7147,3.617,walk
4.1057,1504,1.0802,1.0793,-0.0435,0.7147,3.584,walk
4.1094,1505,1.0829,1.082,-0.0434,0.7006,3.494,walk
4.1104,1506,1.0829,1.082,-0.0436,0.7006,3.461,walk
4.1131,1507,1.0855,1.0847,-0.0426,0.6971,3.498,walk
4.1136,1508,1.0855,1.0846,-0.0431,0.6971,3.369,walk
4.1146,1509,1.0855,1.0846,-0.0433,0.6971,3.337,walk
4.117,1510,1.0882,1.0874,-0.0427,0.7001,3.416,walk
4.1194,1511,1.0908,1.09,-0.0424,0.6834,3.34,walk
4.1207,1512,1.0908,1.09,-0.0428,0.6834,3.308,walk
4.1221,1513,1.0908,1.0899,-0.0431,0.6834,3.244,walk
4.1238,1514,1.0934,1.0926,-0.0425,0.6768,3.275,walk
4.1256,1515,1.0934,1.0926,-0.0426,0.6768,3.212,walk
4.126,1516,1.0934,1.0926,-0.0428,0.6768,3.18,walk
4.127,1517,1.0934,1.0925,-0.043,0.6768,3.18,walk
4.129,1518,1.096,1.0952,-0.0425,0.6595,3.216,walk
4.1313,1519,1.0959,1.0951,-0.0432,0.6595,3.091,walk
4.1354,1520,1.0986,1.0977,-0.0426,0.6743,3.149,walk
4.1368,1521,1.1009,1.1001,-0.0425,0.5907,2.981,walk
4.1393,1522,1.1009,1.1,-0.0433,0.5907,2.857,walk
4.1429,1523,1.1034,1.1026,-0.0426,0.6526,2.932,walk
4.1434,1524,1.1034,1.1025,-0.0433,0.6526,2.839,walk
4.1469,1525,1.106,1.1051,-0.043,0.6586,2.825,walk
4.1477,1526,1.1059,1.1051,-0.0434,0.6586,2.794,walk
4.1488,1527,1.1059,1.1051,-0.0435,0.6586,2.764,walk
4.154,1528,1.111,1.1102,-0.0431,0.6516,2.774,walk
4.1585,1529,1.1136,1.1127,-0.0432,0.6436,2.712,walk
4.1613,1530,1.1159,1.1151,-0.0434,0.6144,2.625,walk
4.1638,1531,1.1159,1.1151,-0.0438,0.6144,2.566,walk
4.1648,1532,1.1159,1.115,-0.0442,0.6144,2.477,walk
4.1662,1533,1.1183,1.1175,-0.0438,0.6141,2.521,walk
4.1686,1534,1.1183,1.1174,-0.0444,0.6141,2.433,walk
4.1702,1535,1.1207,1.1199,-0.044,0.6276,2.394,walk
4.1728,1536,1.1207,1.1198,-0.0444,0.6276,2.365,walk
4.1734,1537,1.1207,1.1198,-0.0446,0.6276,2.336,walk
4.1766,1538,1.1231,1.1223,-0.0448,0.6227,2.236,walk
4.1781,1539,1.1256,1.1247,-0.0445,0.6094,2.205,walk
4.1801,1540,1.1255,1.1247,-0.0447,0.6094,2.178,walk
4.1805,1541,1.1255,1.1246,-0.045,0.6094,2.125,walk
4.1816,1542,1.1254,1.1245,-0.0452,0.6094,2.074,walk
4.1853,1543,1.1278,1.1269,-0.0446,0.6052,2.056,walk
4.1858,1544,1.1272,1.1262,-0.0451,0.6052,1.969,walk
4.1896,1545,1.1293,1.1284,-0.0447,0.6016,1.965,walk
4.1927,1546,1.13,1.1292,-0.0446,0.5896,1.849,walk
4.1937,1547,1.1298,1.1289,-0.0447,0.5896,1.849,walk
4.1983,1548,1.1313,1.1304,-0.0442,0.5989,1.788,walk
4.2023,1549,1.1328,1.1319,-0.0438,0.5866,1.746,walk
4.2055,1550,1.1347,1.1339,-0.0433,0.5783,1.695,walk
4.2063,1551,1.1343,1.1335,-0.0431,0.5783,1.694,walk
4.2081,1552,1.1363,1.1355,-0.0426,0.5774,1.657,walk
4.2126,1553,1.1371,1.1364,-0.0417,0.58,1.602,walk
4.2149,1554,1.1363,1.1355,-0.0416,0.58,1.604,walk
4.217,1555,1.1383,1.1376,-0.0411,0.5813,1.558,walk
4.2205,1556,1.1396,1.1389,-0.0404,0.5649,1.512,walk
4.2225,1557,1.1383,1.1376,-0.0401,0.5649,1.518,walk
4.2257,1558,1.1399,1.1392,-0.0395,0.5744,1.463,walk
4.226,1559,1.1396,1.1389,-0.0395,0.5744,1.463,walk
4.2275,1560,1.1412,1.1405,-0.0389,0.5667,1.412,walk
4.2306,1561,1.1409,1.1402,-0.0388,0.5667,1.412,walk
4.2317,1562,1.1401,1.1394,-0.0386,0.5667,1.41,walk
4.2337,1563,1.1421,1.1414,-0.0381,0.5431,1.334,walk
4.2368,1564,1.1439,1.1432,-0.0377,0.5551,1.281,walk
4.2392,1565,1.1436,1.143,-0.0376,0.5551,1.287,walk
4.2424,1566,1.1456,1.145,-0.0371,0.5548,1.237,walk
4.2435,1567,1.1453,1.1447,-0.037,0.5548,1.255,walk
4.2477,1568,1.1473,1.1467,-0.0364,0.5408,1.195,walk
4.2483,1569,1.1471,1.1466,-0.0363,0.5408,1.223,walk
4.2524,1570,1.1489,1.1484,-0.0355,0.5421,1.215,walk
4.2535,1571,1.1511,1.1506,-0.035,0.5523,1.151,walk
4.2549,1572,1.1509,1.1504,-0.0348,0.5523,1.178,walk
4.2577,1573,1.1526,1.1521,-0.034,0.5397,1.158,walk
4.2613,1574,1.1546,1.1541,-0.0334,0.5329,1.105,walk
4.2619,1575,1.154,1.1535,-0.0329,0.5329,1.174,walk
4.2649,1576,1.1538,1.1534,-0.0327,0.5329,1.174,walk
4.2679,1577,1.1552,1.1548,-0.0315,0.5266,1.193,walk
4.2683,1578,1.1549,1.1544,-0.0311,0.5266,1.215,walk
4.2699,1579,1.1569,1.1565,-0.0306,0.5376,1.173,walk
4.2724,1580,1.1562,1.1558,-0.0298,0.5376,1.265,walk
4.2744,1581,1.1582,1.1578,-0.0292,0.5333,1.195,walk
4.2759,1582,1.1577,1.1573,-0.0287,0.5333,1.243,walk
4.277,1583,1.1574,1.1571,-0.0284,0.5333,1.267,walk
4.2806,1584,1.1592,1.1589,-0.0278,0.5011,1.256,walk
4.2813,1585,1.1585,1.1582,-0.0269,0.5011,1.307,walk
4.2836,1586,1.1606,1.1603,-0.0264,0.5416,1.25,walk
4.2866,1587,1.1624,1.1621,-0.0257,0.5016,1.226,walk
4.2889,1588,1.1614,1.1612,-0.0242,0.5016,1.39,walk
4.291,1589,1.1634,1.1631,-0.0236,0.5099,1.33,walk
4.2948,1590,1.165,1.1647,-0.0222,0.5307,1.407,walk
4.2987,1591,1.1642,1.164,-0.0208,0.5307,1.559,walk
4.3035,1592,1.1677,1.1675,-0.0191,0.488,1.567,walk
4.3102,1593,1.1693,1.1691,-0.0174,0.528,1.652,walk
4.3106,1594,1.169,1.1689,-0.0166,0.528,1.718,walk
4.3139,1595,1.1709,1.1708,-0.0158,0.4998,1.764,walk
4.3148,1596,1.1707,1.1706,-0.0152,0.4998,1.798,walk
4.3176,1597,1.1726,1.1726,-0.0147,0.4898,1.763,walk
4.318,1598,1.1725,1.1724,-0.0141,0.4898,1.866,walk
4.3191,1599,1.1724,1.1723,-0.0138,0.4898,1.866,walk
4.3209,1600,1.1744,1.1744,-0.0134,0.5072,1.848,walk
4.3226,1601,1.1742,1.1742,-0.0125,0.5072,1.954,walk
4.325,1602,1.1762,1.1761,-0.012,0.4899,1.928,walk
4.3265,1603,1.176,1.1759,-0.0111,0.4899,2.072,walk
4.328,1604,1.178,1.1779,-0.0106,0.4995,2.001,walk
4.3289,1605,1.1779,1.1779,-0.0103,0.4995,2.038,walk
4.3308,1606,1.1778,1.1778,-0.0097,0.4995,2.148,walk
4.3325,1607,1.1798,1.1798,-0.0092,0.5015,2.088,walk
4.3353,1608,1.1796,1.1796,-0.0084,0.5015,2.236,walk
4.3371,1609,1.1816,1.1816,-0.0079,0.4951,2.234,walk
4.339,1610,1.1815,1.1815,-0.0073,0.4951,2.271,walk
4.3398,1611,1.1814,1.1814,-0.0067,0.4951,2.346,walk
4.3432,1612,1.1834,1.1834,-0.0065,0.4908,2.293,walk
